T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
0.432289558346182,0.43735220000847636,0.5303919419738772,0.49683976782811895,0.4430051582871648,0.4828724226093945,0.6046343202850939,0.5931193626446096,0.49629367303924354,0.49379603939544003,0.4951340284029714,0.4020662818319727,0.511583444351388,0.5577551846245057,0.46691860408617425,0.37316390181726766,0.3657383056273209,0.4183908182097331,0.5066719451130739,0.45000309321034543,0.38914581205160825,0.4155161522859055,0.3690027347183881,0.3253846718449664,0.2773179390410179,0.3497960310615823,0.26347609843577025,0.2334370636533484,0.19573257090531299,0.2155201568145595,0.15652029875259393,0.17601188938472612,0.10016202783128407,0.042498190801931644,0.05720186961695297,0.05475413691521914,0.08587834218735355,0.09830227704047217,0.10862768083356755,0.03825179385928748,0.07466551633449703,0.009954076321599031,0.032508112225278274,0.05153368403143997,0.006667285475886936,0.05349298333579206,0.04497042224039524,0.11846314694597362,0.18865925102796344,0.17712878809034646,0.12752941818512648,0.0620317529353039,0.04023225492469912,0.0322450725250698,0.03170954067330709,0.1281324011149698,0.07410006562109842,0.162158910972241,0.07632540627066489,0.05444813241675735,0.006460378722582191,0.07861572191226127,0.036322609748875745,0.07680083939144677,0.0634318806829918,0.06459974145105682,0.08694497034238764,0.00555487339124483,0.038609907682275985,0.052865634715246315,0.06968267356460969,0.05337543420044039,0.03538298350784595,0.04137305295835237,0.15530975188042043,0.137877970235311,0.09249698180894342,0.0984452002011222,0.01816150309906936,0.07682317898939248,0.05173940600071315,0.06662961708591945,0.11289984886321097,0.09893689150406666,0.03353440734116073,0.040212399498214244,0.03278541089308873,0.11683917578638206,0.09797372042491634,0.17901049099989033,0.1714731866728631,0.2231829824047383,0.15256369881454518,0.19799159586916654,0.2467265031604245,0.24892952996560555,0.17832794361237517,0.1783950029848874,0.24956255084818268,0.24172508094081774,0.22105643575078257,0.15879188207144523,0.09368109188869783,0.1678675569172628,0.04441386155409234,0.07284192617980956,
0.465111240230071,0.4154684319198507,0.3799654317883724,0.411104620127331,0.41861178428990403,0.41368222546933137,0.5028159495761166,0.4956094576811261,0.46047871511069505,0.4607157135391906,0.40087981409383633,0.4417220165645519,0.5087700775662254,0.5260239292335765,0.512951523324465,0.46706862731316556,0.4803154894495291,0.431040660270992,0.4647205132869229,0.36250045511875073,0.38022535334405044,0.4167831069083024,0.41323962729897795,0.34458717302202574,0.315920052002322,0.27050703484047905,0.19710852948639634,0.3078925608824546,0.23931486808765312,0.19360184862898272,0.20879486007627673,0.12178629071744031,0.18610377311795512,0.17974118875066653,0.14499141718883224,0.11043782847245201,0.1691963332397427,0.08824625743778335,0.10050333663025408,0.13740402695576281,0.03360481427125743,0.04946452549788999,0.011824042042292128,0.11851116864392627,0.01716695599929491,0.12795560718740911,0.12221359615407733,0.11876815224442072,0.12700062385092586,0.10639391927019828,0.09097155203030262,0.062351222733347395,0.025321848991766052,0.05304139690410932,0.01587036110492468,0.050381060225351174,0.050815673949700914,0.04007361077751518,0.014583438659267828,0.03142810162156096,0.04120351058980829,0.07703654446606426,0.10863983812045563,0.01858477615863123,0.024392964298784098,0.040118439093543075,0.08787812328022668,0.12202089404367791,0.18035172004964228,0.2305967376149331,0.15809295564906423,0.25894857562962154,0.11213758163442558,0.12825913656067983,0.19871130667559217,0.16057952725659608,0.14725916243511583,0.14631701991175342,0.08674585819495714,0.1668958709122383,0.22315344448683494,0.17118423566925234,0.11713781203521503,0.10085170094390042,0.07885240374595179,0.19875476745104753,0.1651295406891723,0.15766134057964795,0.1688135791478503,0.06855879967337697,0.062231199532724296,0.13158622994639596,0.09859619087587851,0.19523699053815716,0.14666024442806994,0.054959201742460634,0.037685478722759305,0.09632231260311806,0.103756043523555,0.1336847984104207,0.10407456548681711,0.1441400067573149,0.13195926505064648,0.17892921096151365,0.12688537614213458,0.22447815052915915,
0.4714726194175913,0.5657672399131507,0.4735772167391731,0.5215019638731458,0.5526197577443316,0.6163318405881159,0.5650440365304791,0.6166415097003789,0.5683047743344574,0.43175555193593584,0.5309343966007762,0.5025132642525321,0.44216945000925917,0.46271778937622404,0.49572212314788333,0.4709336267080051,0.4627675247259776,0.43752220126454583,0.4606032397505761,0.46541568614372875,0.42865493535106636,0.4715086462934004,0.46600621118367364,0.3480219615007175,0.2662380506470488,0.1791051664257279,0.16521873529531647,0.13295649299136247,0.24441612065753593,0.2518899457942472,0.19086537690888214,0.16768771120201764,0.10018709995171005,0.13316470563883664,0.11452259385924218,0.11058165999992949,0.10398567322614546,0.09444169201860389,0.037374494114341066,0.02452503358291551,0.0460625061700808,0.005032283347815691,0.003227548274965771,0.020158341402774047,0.11576299468574158,0.0769483851903846,0.018236667701254795,0.06536366866593013,0.11785791785056082,0.13437151147955226,0.1500002527015865,0.134126809955327,0.15325734582755574,0.021812215868277002,0.009250669938551918,0.022105392853030176,0.06900501051261076,0.07304187492452802,0.029344049532824747,0.03471476195697792,0.012136726952375755,0.019744971020410527,0.006134418191580327,0.08139316966941294,0.09717265190365065,0.04216759877301694,0.03393134237839698,0.05192093870408449,0.02794716489570153,0.016643538148618006,0.021795789284405384,0.09636760864594958,0.10172931202975746,0.09828592518800254,0.12703133819475948,0.13420941562773767,0.16846773667536594,0.13053611230715562,0.02104988886966748,0.04344152825707533,0.03170321846261507,0.01638412322707139,0.08735261950450937,0.09333818444835161,0.02962859303088479,0.049198477563849846,0.022409510087136143,0.10515715447210794,0.0732356444794697,0.11926929289499605,0.15199204289310225,0.16354748479752557,0.20912027356043983,0.24299463727697462,0.2345532952440439,0.17479483807401353,0.068705280817952,0.06763370339347906,0.03693546027415787,0.09007237974098228,0.08307583049033666,0.04525406527094837,0.04456147913459348,0.0031680043067902064,0.028984689809729673,0.04434617668466039,
0.4807453077129463,0.48356588751956314,0.4678873600463508,0.4357436225828042,0.5416621260120418,0.48055043646764894,0.5019821927883438,0.4996770754531666,0.5391054085945527,0.559846053087387,0.5755074102963019,0.5428155597305595,0.5412583490511259,0.5141950835060831,0.4965341883153042,0.4846762922281528,0.4379679965742631,0.43215949722643837,0.4075083371038235,0.3245543472691137,0.2908986955368845,0.2508283383719867,0.3140878112283223,0.3506530373895175,0.308910201896576,0.3616720381529122,0.2963943040265232,0.1877028882091714,0.21539224594451759,0.14518425683767755,0.13353741417539194,0.1472897778337557,0.1351810482348077,0.078072828407941,0.03334499789505967,0.013298171485531935,0.021083462528416728,0.12228380230515011,0.2130384102716718,0.1831446266919406,0.1337915878509103,0.15510811843408745,0.11815726374348237,0.13686065159828983,0.19052143133894553,0.20043628320258167,0.23413054765500116,0.14096487875606395,0.14886538639209085,0.04120692135632442,0.04598588772795898,0.07798816723983375,0.043920863248846434,0.017985151839138156,0.03183459601291272,0.06782358968038404,0.0735594375078482,0.09148787894423237,0.02267747423288259,0.02184217797499065,0.009963566782408973,0.04315677577842467,0.01923121353027184,0.0028549651478608946,0.03666727747574346,0.005370753044036759,0.0011262215932428179,0.005019453497325745,0.0027076779071737644,0.021056080411157183,0.04667476012230814,0.15422982304147206,0.13106347980774016,0.10275781207946408,0.19408411385734922,0.14056820025015135,0.053716016064992336,0.018887462783614015,0.04925568982965675,0.07411836415963242,0.12072760339305005,0.11677953465041395,0.05331229220387891,0.10844869309155813,0.035596134713828026,0.04505572017980952,0.03036429777336451,0.06892374849627854,0.20717457085086188,0.16295406915488456,0.21928543790882257,0.13620718835751766,0.16314147969984152,0.2152171151569117,0.18865096069961718,0.15997142545839296,0.1759590835845886,0.1754252632086502,0.14327630182355838,0.20756597600940113,0.2727264586688971,0.30936711110571535,0.2873546653522437,0.24940005200075333,0.32483431929244305,0.3628461781960148,
0.4807453077129463,0.48356588751956314,0.4678873600463508,0.4357436225828042,0.5416621260120418,0.48055043646764894,0.5019821927883438,0.4996770754531666,0.5391054085945527,0.559846053087387,0.5755074102963019,0.5428155597305595,0.5412583490511259,0.5141950835060831,0.4965341883153042,0.4846762922281528,0.4379679965742631,0.43215949722643837,0.4075083371038235,0.3245543472691137,0.2908986955368845,0.2508283383719867,0.3140878112283223,0.3506530373895175,0.308910201896576,0.3616720381529122,0.2963943040265232,0.1877028882091714,0.21539224594451759,0.14518425683767755,0.13353741417539194,0.1472897778337557,0.1351810482348077,0.078072828407941,0.03334499789505967,0.013298171485531935,0.021083462528416728,0.12228380230515011,0.2130384102716718,0.1831446266919406,0.1337915878509103,0.15510811843408745,0.11815726374348237,0.13686065159828983,0.19052143133894553,0.20043628320258167,0.23413054765500116,0.14096487875606395,0.14886538639209085,0.04120692135632442,0.04598588772795898,0.07798816723983375,0.043920863248846434,0.017985151839138156,0.03183459601291272,0.06782358968038404,0.0735594375078482,0.09148787894423237,0.02267747423288259,0.02184217797499065,0.009963566782408973,0.04315677577842467,0.01923121353027184,0.0028549651478608946,0.03666727747574346,0.005370753044036759,0.0011262215932428179,0.005019453497325745,0.0027076779071737644,0.021056080411157183,0.04667476012230814,0.15422982304147206,0.13106347980774016,0.10275781207946408,0.19408411385734922,0.14056820025015135,0.053716016064992336,0.018887462783614015,0.04925568982965675,0.07411836415963242,0.12072760339305005,0.11677953465041395,0.05331229220387891,0.10844869309155813,0.035596134713828026,0.04505572017980952,0.03036429777336451,0.06892374849627854,0.20717457085086188,0.16295406915488456,0.21928543790882257,0.13620718835751766,0.16314147969984152,0.2152171151569117,0.18865096069961718,0.15997142545839296,0.1759590835845886,0.1754252632086502,0.14327630182355838,0.20756597600940113,0.2727264586688971,0.30936711110571535,0.2873546653522437,0.24940005200075333,0.32483431929244305,0.3628461781960148,
0.4637009518101024,0.4797439943603154,0.5391373205683515,0.4431777664670267,0.4201896382387549,0.4344529268461378,0.4577943626545905,0.4317866733399186,0.43159292041931596,0.4573430991678511,0.45357931271645063,0.5140918739859173,0.4858340602155488,0.44665777710797927,0.46118117116117696,0.45652740632363514,0.47102224260718395,0.4722189622130547,0.5301101212574978,0.47710840583423564,0.37836410802952325,0.3442478982997616,0.3059861238624431,0.3214147164581411,0.2722809502302781,0.23713497058995878,0.16926058620674844,0.1875040512615542,0.14100590869941337,0.16096188535998798,0.15197354108258795,0.13245500833198307,0.11426455425622102,0.10361625192981841,0.09454698109449676,0.1265438083671608,0.14348175355890444,0.08444398674646919,0.006168353033547333,0.02431116638763445,0.13476666222776446,0.07695837213472428,0.07281018668631768,0.07747043093792236,0.057125043623096575,0.006953229907283177,0.05610879415664093,0.025409470132018122,0.036031749659968484,0.02558458764317318,0.08284980743208961,0.15288312960407524,0.12983528993312815,0.04554438114097857,0.045205290218904834,0.03375449001805893,0.0524334225420914,0.02438630282640524,0.06973512819302452,0.04328220277609898,0.04735772735201167,0.03845360894548497,0.0037232096307805163,0.04276270709656167,0.11436691149862954,0.10551085916616489,0.12517036538877133,0.13690669709395523,0.10300769456617352,0.07076886126839183,0.07878136476035504,0.002747209166647946,0.0026221282002145095,0.0010125881279556995,2.0580415788390557E-4,0.005587239863153744,0.008973438208825455,0.06446604698260454,0.036500455279620765,0.07499722268580006,0.02073014283125986,0.0012419787975958933,0.050924446562297485,0.035937381114977726,0.029586177321063764,0.02489868061009392,0.07701528092328727,0.11050744310863955,0.04154670221309521,0.026317501041991827,0.02342122200357468,0.01258360437565182,0.10704874857807475,0.15003869703081402,0.17203988087370253,0.0014010290986548601,0.06364466594152757,0.10976686744467673,0.08283964052718171,0.11794372725428223,0.11854558793455564,0.13150090162782135,0.17511587299565656,0.19356273101263427,0.23292992964266826,0.2682758082313834,
0.4637009518101024,0.4797439943603154,0.5391373205683515,0.4431777664670267,0.4201896382387549,0.4344529268461378,0.4577943626545905,0.4317866733399186,0.43159292041931596,0.4573430991678511,0.45357931271645063,0.5140918739859173,0.4858340602155488,0.44665777710797927,0.46118117116117696,0.45652740632363514,0.47102224260718395,0.4722189622130547,0.5301101212574978,0.47710840583423564,0.37836410802952325,0.3442478982997616,0.3059861238624431,0.3214147164581411,0.2722809502302781,0.23713497058995878,0.16926058620674844,0.1875040512615542,0.14100590869941337,0.16096188535998798,0.15197354108258795,0.13245500833198307,0.11426455425622102,0.10361625192981841,0.09454698109449676,0.1265438083671608,0.14348175355890444,0.08444398674646919,0.006168353033547333,0.02431116638763445,0.13476666222776446,0.07695837213472428,0.07281018668631768,0.07747043093792236,0.057125043623096575,0.006953229907283177,0.05610879415664093,0.025409470132018122,0.036031749659968484,0.02558458764317318,0.08284980743208961,0.15288312960407524,0.12983528993312815,0.04554438114097857,0.045205290218904834,0.03375449001805893,0.0524334225420914,0.02438630282640524,0.06973512819302452,0.04328220277609898,0.04735772735201167,0.03845360894548497,0.0037232096307805163,0.04276270709656167,0.11436691149862954,0.10551085916616489,0.12517036538877133,0.13690669709395523,0.10300769456617352,0.07076886126839183,0.07878136476035504,0.002747209166647946,0.0026221282002145095,0.0010125881279556995,2.0580415788390557E-4,0.005587239863153744,0.008973438208825455,0.06446604698260454,0.036500455279620765,0.07499722268580006,0.02073014283125986,0.0012419787975958933,0.050924446562297485,0.035937381114977726,0.029586177321063764,0.02489868061009392,0.07701528092328727,0.11050744310863955,0.04154670221309521,0.026317501041991827,0.02342122200357468,0.01258360437565182,0.10704874857807475,0.15003869703081402,0.17203988087370253,0.0014010290986548601,0.06364466594152757,0.10976686744467673,0.08283964052718171,0.11794372725428223,0.11854558793455564,0.13150090162782135,0.17511587299565656,0.19356273101263427,0.23292992964266826,0.2682758082313834,
0.46637721488283856,0.48053041189777584,0.4826798620412261,0.46741635578076973,0.4565106765197227,0.45161897687470925,0.4085374109799679,0.42574511081613203,0.4716531734623201,0.5109192241188278,0.5105453206770777,0.5339029943364484,0.5296682163275401,0.5054228667574643,0.43125830874820065,0.4709114357056044,0.495921106086843,0.5144004096932433,0.5730413315594654,0.49454353727358136,0.4209158120438491,0.42978286092027895,0.4227498971010785,0.4264602393730673,0.32479323209206024,0.2740132160532641,0.2535685817937198,0.2634100103651228,0.18943495046528747,0.11640217031822717,0.16943616863609492,0.11184377235536751,0.22063212125472542,0.1500859103420812,0.1020011083757191,0.04272696870711787,0.029082497602291937,0.013076724040835517,4.782408762751284E-4,0.02835598890758409,0.049135204178176545,0.07760765582963333,0.1495839400251262,0.22846592763314755,0.10896107807709098,0.062514546379897,0.032793369659388914,0.017451954632027332,0.02630972563434171,0.05316352163315455,0.07370722058610998,0.07471298088684442,0.10844143882006627,0.09707722686454548,0.11515738959523686,0.057190679212028084,0.04017668949172136,0.05094838676751924,0.011490229975383896,0.028193873269210943,0.02136179473489576,0.08122978494396596,0.02407635846833789,0.01926573683564157,0.09067713749283726,0.05857142950954639,0.13798679638900885,0.07366102350807033,0.10102722626542812,0.12924083242699916,0.12381255277869717,0.14735053944779372,0.11308604984609756,0.022111798516326622,0.0044095461493537415,0.041260130509346,0.06017475691282234,0.14865517119033728,0.16372829284902177,0.10397627429953138,0.0729428989241997,0.06564650889341524,0.041120091934905595,0.09059050778852884,0.1327870789583837,0.1250160137154276,0.0862562367187421,0.07451173800491714,0.13598534098609122,0.1565357942951242,0.19493897687642445,0.26528170917557153,0.19804307245559621,0.16736866267010578,0.19499202445459457,0.08469269279922287,0.005742044300814736,2.1139176203173893E-4,0.028977884723530464,0.031158258269777223,0.01913609737103747,0.05420241029443238,0.17299241852112926,0.12513090413655223,0.15084657338008944,0.11625411930982579,
0.46637721488283856,0.48053041189777584,0.4826798620412261,0.46741635578076973,0.4565106765197227,0.45161897687470925,0.4085374109799679,0.42574511081613203,0.4716531734623201,0.5109192241188278,0.5105453206770777,0.5339029943364484,0.5296682163275401,0.5054228667574643,0.43125830874820065,0.4709114357056044,0.495921106086843,0.5144004096932433,0.5730413315594654,0.49454353727358136,0.4209158120438491,0.42978286092027895,0.4227498971010785,0.4264602393730673,0.32479323209206024,0.2740132160532641,0.2535685817937198,0.2634100103651228,0.18943495046528747,0.11640217031822717,0.16943616863609492,0.11184377235536751,0.22063212125472542,0.1500859103420812,0.1020011083757191,0.04272696870711787,0.029082497602291937,0.013076724040835517,4.782408762751284E-4,0.02835598890758409,0.049135204178176545,0.07760765582963333,0.1495839400251262,0.22846592763314755,0.10896107807709098,0.062514546379897,0.032793369659388914,0.017451954632027332,0.02630972563434171,0.05316352163315455,0.07370722058610998,0.07471298088684442,0.10844143882006627,0.09707722686454548,0.11515738959523686,0.057190679212028084,0.04017668949172136,0.05094838676751924,0.011490229975383896,0.028193873269210943,0.02136179473489576,0.08122978494396596,0.02407635846833789,0.01926573683564157,0.09067713749283726,0.05857142950954639,0.13798679638900885,0.07366102350807033,0.10102722626542812,0.12924083242699916,0.12381255277869717,0.14735053944779372,0.11308604984609756,0.022111798516326622,0.0044095461493537415,0.041260130509346,0.06017475691282234,0.14865517119033728,0.16372829284902177,0.10397627429953138,0.0729428989241997,0.06564650889341524,0.041120091934905595,0.09059050778852884,0.1327870789583837,0.1250160137154276,0.0862562367187421,0.07451173800491714,0.13598534098609122,0.1565357942951242,0.19493897687642445,0.26528170917557153,0.19804307245559621,0.16736866267010578,0.19499202445459457,0.08469269279922287,0.005742044300814736,2.1139176203173893E-4,0.028977884723530464,0.031158258269777223,0.01913609737103747,0.05420241029443238,0.17299241852112926,0.12513090413655223,0.15084657338008944,0.11625411930982579,
0.46637721488283856,0.48053041189777584,0.4826798620412261,0.46741635578076973,0.4565106765197227,0.45161897687470925,0.4085374109799679,0.42574511081613203,0.4716531734623201,0.5109192241188278,0.5105453206770777,0.5339029943364484,0.5296682163275401,0.5054228667574643,0.43125830874820065,0.4709114357056044,0.495921106086843,0.5144004096932433,0.5730413315594654,0.49454353727358136,0.4209158120438491,0.42978286092027895,0.4227498971010785,0.4264602393730673,0.32479323209206024,0.2740132160532641,0.2535685817937198,0.2634100103651228,0.18943495046528747,0.11640217031822717,0.16943616863609492,0.11184377235536751,0.22063212125472542,0.1500859103420812,0.1020011083757191,0.04272696870711787,0.029082497602291937,0.013076724040835517,4.782408762751284E-4,0.02835598890758409,0.049135204178176545,0.07760765582963333,0.1495839400251262,0.22846592763314755,0.10896107807709098,0.062514546379897,0.032793369659388914,0.017451954632027332,0.02630972563434171,0.05316352163315455,0.07370722058610998,0.07471298088684442,0.10844143882006627,0.09707722686454548,0.11515738959523686,0.057190679212028084,0.04017668949172136,0.05094838676751924,0.011490229975383896,0.028193873269210943,0.02136179473489576,0.08122978494396596,0.02407635846833789,0.01926573683564157,0.09067713749283726,0.05857142950954639,0.13798679638900885,0.07366102350807033,0.10102722626542812,0.12924083242699916,0.12381255277869717,0.14735053944779372,0.11308604984609756,0.022111798516326622,0.0044095461493537415,0.041260130509346,0.06017475691282234,0.14865517119033728,0.16372829284902177,0.10397627429953138,0.0729428989241997,0.06564650889341524,0.041120091934905595,0.09059050778852884,0.1327870789583837,0.1250160137154276,0.0862562367187421,0.07451173800491714,0.13598534098609122,0.1565357942951242,0.19493897687642445,0.26528170917557153,0.19804307245559621,0.16736866267010578,0.19499202445459457,0.08469269279922287,0.005742044300814736,2.1139176203173893E-4,0.028977884723530464,0.031158258269777223,0.01913609737103747,0.05420241029443238,0.17299241852112926,0.12513090413655223,0.15084657338008944,0.11625411930982579,
0.46637721488283856,0.48053041189777584,0.4826798620412261,0.46741635578076973,0.4565106765197227,0.45161897687470925,0.4085374109799679,0.42574511081613203,0.4716531734623201,0.5109192241188278,0.5105453206770777,0.5339029943364484,0.5296682163275401,0.5054228667574643,0.43125830874820065,0.4709114357056044,0.495921106086843,0.5144004096932433,0.5730413315594654,0.49454353727358136,0.4209158120438491,0.42978286092027895,0.4227498971010785,0.4264602393730673,0.32479323209206024,0.2740132160532641,0.2535685817937198,0.2634100103651228,0.18943495046528747,0.11640217031822717,0.16943616863609492,0.11184377235536751,0.22063212125472542,0.1500859103420812,0.1020011083757191,0.04272696870711787,0.029082497602291937,0.013076724040835517,4.782408762751284E-4,0.02835598890758409,0.049135204178176545,0.07760765582963333,0.1495839400251262,0.22846592763314755,0.10896107807709098,0.062514546379897,0.032793369659388914,0.017451954632027332,0.02630972563434171,0.05316352163315455,0.07370722058610998,0.07471298088684442,0.10844143882006627,0.09707722686454548,0.11515738959523686,0.057190679212028084,0.04017668949172136,0.05094838676751924,0.011490229975383896,0.028193873269210943,0.02136179473489576,0.08122978494396596,0.02407635846833789,0.01926573683564157,0.09067713749283726,0.05857142950954639,0.13798679638900885,0.07366102350807033,0.10102722626542812,0.12924083242699916,0.12381255277869717,0.14735053944779372,0.11308604984609756,0.022111798516326622,0.0044095461493537415,0.041260130509346,0.06017475691282234,0.14865517119033728,0.16372829284902177,0.10397627429953138,0.0729428989241997,0.06564650889341524,0.041120091934905595,0.09059050778852884,0.1327870789583837,0.1250160137154276,0.0862562367187421,0.07451173800491714,0.13598534098609122,0.1565357942951242,0.19493897687642445,0.26528170917557153,0.19804307245559621,0.16736866267010578,0.19499202445459457,0.08469269279922287,0.005742044300814736,2.1139176203173893E-4,0.028977884723530464,0.031158258269777223,0.01913609737103747,0.05420241029443238,0.17299241852112926,0.12513090413655223,0.15084657338008944,0.11625411930982579,
0.4615588198544955,0.5012518045758293,0.4322020328444396,0.49573485546922325,0.4687833722789789,0.4549076373984153,0.47227469720554816,0.4732475419909685,0.46451562041965866,0.4599286630390445,0.47391592246295533,0.522052398198103,0.5619808367226121,0.6156644293255433,0.6245045279186272,0.5354398476272192,0.504498293745172,0.543268060410905,0.48025695157663495,0.4553514110824761,0.2908338458781101,0.32163563004310985,0.37565230387782983,0.3566479050683513,0.20280527963147307,0.20253225633376737,0.24332783421413395,0.21885321068978136,0.17639562486027882,0.2242984365997463,0.15675865551647594,0.13947243972376241,0.1379208311769127,0.07407202600100742,0.09359047991821513,0.08729441228313653,0.06452214310737911,0.13365936845847526,0.1441321602662424,0.13836438735621573,0.09825274601581271,0.11029534725295502,9.000876968750515E-4,0.06406701750107782,0.09049463212504084,0.04833013998467645,0.050500719709441144,0.044413866734624705,0.05337511546076806,0.026453019595107527,0.01796670209405549,0.058122532946729116,0.10121765313538242,0.18561280021169096,0.16634622055403805,0.09264615645077631,0.07215761629408057,0.11473498064911039,0.03336683727978233,0.02421654928621455,0.001658527381264343,0.03068951077578699,0.01752655319848027,0.032094621862665054,0.015290954592360979,0.036768587870058225,0.010517300404190966,0.11383829314222361,0.17285794120106646,0.11646270088172202,0.12491221364793317,0.10779115330482823,0.048091482916211827,0.10584425219004834,0.1349644549653175,0.19235355025371742,0.2475441491044042,0.2409148528087347,0.18945181866550254,0.11470826004390262,0.10046661492681604,0.16358041211818186,0.13446556420535305,0.23339011645369517,0.15355867350732957,0.09941604046284677,0.1493799619253419,0.17394852761894436,0.1678824706777846,0.13967559897034038,0.12377314060020178,0.07004647038092138,0.09651775258652948,0.019326601829074044,0.03911129595172482,0.040750881268723685,0.03837695555468186,0.032588850409664014,0.0718897721300713,0.061340592605577254,0.0018393175174701848,0.013189998055957816,0.003140068199045871,0.016292286018841598,0.052302725416021274,0.056798367487957475,
0.4666864671808091,0.4845562709496628,0.5195645353586195,0.6178530114641941,0.5612283572048409,0.6095563229972136,0.5560737759097203,0.6138826125746529,0.6131642555330458,0.5773073099757109,0.571100230653222,0.5114637782883471,0.4571410176519631,0.44340351670538625,0.43134351504474266,0.4549794005723511,0.45435744334205563,0.513363968769388,0.4805796459306205,0.5299389243413689,0.4997107465163736,0.45972906622721976,0.3340328627867722,0.3186848213855433,0.28836448188372926,0.29252152141847027,0.22876117447011873,0.2852435689278813,0.24911986697679267,0.24366324527673094,0.1688129393815889,0.11762583654401268,0.03850273874965458,0.04320893908598103,0.10302087819962455,0.12540313205507458,0.1626688644030168,0.21617933110426815,0.21024302051441252,0.1384141586533211,0.10626806439664013,0.05055803517652136,0.024686386955198935,0.06048444880387817,0.17143163151262208,0.13415169970792512,0.07281849075642552,0.01974295075920008,0.027667450636150927,0.0996807828339677,0.062076779899847404,0.05673786587211153,0.015460356420306541,0.13132800465711492,0.14822530213091398,0.11948899535209276,0.04119677878260872,0.04946774830796069,0.04991869511588184,0.09313056073578446,0.07512688753778589,0.16668306091077667,0.1496227971131391,0.1328941197509663,0.1323989225210023,0.10228575402797657,0.13381248974352042,0.10336930941290039,0.06286852081968054,0.012041290840723237,0.018576593790147356,0.052999336735320327,0.08163504798029296,0.08047247180690377,0.16742248450363095,0.10248943717074695,0.16683553144380742,0.2539191877138077,0.21379406641572035,0.15240082171489738,0.12112639276681299,0.12586510886891436,0.126208798170578,0.05912025960555434,0.029743831908585632,0.015660112753750507,0.010256851344897257,0.021742438406036724,0.024707123572867164,0.03537220469590856,0.031424903658064815,0.1005022595151114,0.03359802958918563,0.12225770475232435,0.16856242620394454,0.08831759184056004,0.12362146051089157,0.11336650457619901,0.21372365010892885,0.289465549180305,0.35060932369372755,0.3323674071223064,0.35273811426632107,0.3929884088315913,0.3080506481568891,0.2863211541048093,
0.40457113052181287,0.362125372330163,0.42436441923193413,0.4620630902295416,0.4180929005813043,0.48927619025453356,0.4264119232824366,0.49690045843907055,0.43361504688922226,0.4921295405275045,0.5265888345128766,0.48605534256340044,0.525558868634487,0.5082538499680949,0.5543849011687858,0.6174667017317601,0.5286482533081799,0.4545424944982936,0.377937866055707,0.42684248147755477,0.5238808941391478,0.46417127876781306,0.46063503826426105,0.4359000195771157,0.3998020758448845,0.3311925469518198,0.21903675955928736,0.12826673559186028,0.13141786773402261,0.19060006421065648,0.17728214057134226,0.1632765459619555,0.2570441799121227,0.24801160693915528,0.21335156394297122,0.1270206288095384,0.06202250807975304,0.03355295053145377,0.007322782548813803,0.031403420977164836,0.07597609127924324,0.05984234476581421,0.04073102032545757,0.02288015650834939,0.005960701447102198,0.06305190451588066,0.13285724768730817,0.17557852767826543,0.10763365090554416,0.0330816988677136,0.06382414507487262,0.07538878200854736,0.0439446448941155,0.015692310788751863,0.017126149922172644,0.0732061259807249,0.015322629545179073,0.05572024315546827,0.0014428029157667124,0.1039169208967328,0.104057308290029,0.11480809506931416,0.11648340576117559,0.08625808166590393,0.019109759517039596,0.128295634082841,0.08690825685237427,0.10462845198695936,0.09592478653670856,0.04715375991756832,0.04292156719292,0.06571081089156214,0.15014567198919793,0.1078958355807137,0.22372890119293382,0.12804672587514132,0.10124310720497798,0.12059355336847567,0.044513089222619845,0.12013014385311617,0.08550254177881075,0.06509640609444109,0.05952109021617993,0.010672382587615555,0.09896181599844131,0.056188799072676904,0.057512612287875006,0.06614925903554382,0.1641514629766079,0.11481375690173101,0.2017068102256543,0.17144499048884682,0.12724381996568912,0.21512059022222757,0.31843506515076947,0.4135698164127492,0.4057477697605024,0.41001494066239147,0.46376772955845147,0.5531382313568003,0.48705039182524573,0.44986444604579956,0.4346015151339402,0.5081785776774371,0.494212067138396,0.4637070282662867,
