gamma,psi,phi,initialBeta,betaJitter,
0.0863460844305553,0.0012313536938420313,0.02,0.43142939956049337,0.03743680169075006,
0.0863460844305553,0.0012313536938420313,0.02,0.43142939956049337,0.03743680169075006,
0.0863460844305553,0.0012313536938420313,0.02,0.43142939956049337,0.03743680169075006,
0.08691302307886786,0.0012334112170751905,0.02,0.4350340141383625,0.038485920261079366,
0.08691302307886786,0.0012334112170751905,0.02,0.4350340141383625,0.038485920261079366,
0.08649304266782966,0.0012332637463308108,0.02,0.42906487408617966,0.038755693038943724,
0.08649304266782966,0.0012332637463308108,0.02,0.42906487408617966,0.038755693038943724,
0.08649304266782966,0.0012332637463308108,0.02,0.42906487408617966,0.038755693038943724,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08576041826980285,0.0012203374236305527,0.02,0.43239522314685086,0.03826563311498696,
0.08438042415472613,0.0011938486417560478,0.02,0.43700286647399195,0.03770489069915672,
0.08157427043465885,0.0011605629196630204,0.02,0.4430419148253044,0.037768085375079315,
0.08157427043465885,0.0011605629196630204,0.02,0.4430419148253044,0.037768085375079315,
0.08232992927867741,0.0011508909549727611,0.02,0.4471078344570191,0.03798462047443081,
0.08250832821612292,0.0011450413570153217,0.02,0.45858078708462474,0.03834519488752585,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08345243990714811,0.0011479282321630601,0.02,0.4701806815478077,0.03841854114935876,
0.08393177094487496,0.0011532320105858461,0.02,0.46328998582218606,0.038522085867272626,
0.08393177094487496,0.0011532320105858461,0.02,0.46328998582218606,0.038522085867272626,
0.08393177094487496,0.0011532320105858461,0.02,0.46328998582218606,0.038522085867272626,
0.08443320411699745,0.0011337247111197896,0.02,0.46446131851965433,0.0382325549972688,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08414617905042221,0.0011395563277745728,0.02,0.4643333332929396,0.0378620144060014,
0.08462374616046747,0.0011235441197953399,0.02,0.4679063476922741,0.03777388309699617,
0.08462374616046747,0.0011235441197953399,0.02,0.4679063476922741,0.03777388309699617,
0.08462374616046747,0.0011235441197953399,0.02,0.4679063476922741,0.03777388309699617,
0.08462374616046747,0.0011235441197953399,0.02,0.4679063476922741,0.03777388309699617,
0.08462374616046747,0.0011235441197953399,0.02,0.4679063476922741,0.03777388309699617,
0.08462374616046747,0.0011235441197953399,0.02,0.4679063476922741,0.03777388309699617,
0.08469481294437166,0.0011362342830030221,0.02,0.4630643236824189,0.037584245834705744,
0.08469481294437166,0.0011362342830030221,0.02,0.4630643236824189,0.037584245834705744,
0.0851639616687901,0.0011362016932010765,0.02,0.45252994171837524,0.037528191666851105,
0.0851639616687901,0.0011362016932010765,0.02,0.45252994171837524,0.037528191666851105,
0.08422598134490754,0.0011403918769249996,0.02,0.4525947092703752,0.037595448587647254,
0.08422598134490754,0.0011403918769249996,0.02,0.4525947092703752,0.037595448587647254,
0.08452194366267973,0.0011387345189472486,0.02,0.4550047135026262,0.03727120847679056,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08343801147612676,0.0011556621854157997,0.02,0.4567967450061809,0.03741600226940078,
0.08413212041614732,0.001178946643327048,0.02,0.44605850022441496,0.0375923644363394,
0.08413212041614732,0.001178946643327048,0.02,0.44605850022441496,0.0375923644363394,
0.08413212041614732,0.001178946643327048,0.02,0.44605850022441496,0.0375923644363394,
0.08413212041614732,0.001178946643327048,0.02,0.44605850022441496,0.0375923644363394,
0.08413212041614732,0.001178946643327048,0.02,0.44605850022441496,0.0375923644363394,
0.08413212041614732,0.001178946643327048,0.02,0.44605850022441496,0.0375923644363394,
0.08490493636102509,0.0011854286837823292,0.02,0.44604348341024014,0.03770597158961403,
0.08477300554436182,0.001195410995298098,0.02,0.4443334945018965,0.03754930737742463,
0.08477300554436182,0.001195410995298098,0.02,0.4443334945018965,0.03754930737742463,
0.08477300554436182,0.001195410995298098,0.02,0.4443334945018965,0.03754930737742463,
0.0844450379754095,0.0011776199266555836,0.02,0.4398721181102369,0.037437149675019675,
0.0844450379754095,0.0011776199266555836,0.02,0.4398721181102369,0.037437149675019675,
0.08195871824298943,0.0011716434306809746,0.02,0.44651949097570875,0.03835544652024792,
0.08195871824298943,0.0011716434306809746,0.02,0.44651949097570875,0.03835544652024792,
0.08195871824298943,0.0011716434306809746,0.02,0.44651949097570875,0.03835544652024792,
0.0825887810463933,0.0011570872287320186,0.02,0.4437651485643601,0.038590535431947404,
0.08212245679280739,0.0011598916551625055,0.02,0.446364049750604,0.038773703753178936,
0.0823081410644098,0.0011566037565214542,0.02,0.4495176730988539,0.03966798440460229,
0.0823081410644098,0.0011566037565214542,0.02,0.4495176730988539,0.03966798440460229,
0.08283845085276102,0.0011320499505477204,0.02,0.4364126466499842,0.039886058299645186,
0.0830412941332508,0.001120472837780949,0.02,0.43127060726831934,0.040520424704809516,
0.0830412941332508,0.001120472837780949,0.02,0.43127060726831934,0.040520424704809516,
0.08381712565940067,0.0011183305147915176,0.02,0.43379419624647925,0.040525843633895255,
0.08451366216771934,0.0011387943200163847,0.02,0.44158277548348174,0.04085082451328433,
0.08480920597903649,0.001143276568475124,0.02,0.4364841285803584,0.04106546172794135,
0.0860628956996956,0.0011366467809403047,0.02,0.43768014372095293,0.04059934259789605,
0.08578382255145577,0.0011398005873465961,0.02,0.43467654736331257,0.040612319852890155,
0.08578382255145577,0.0011398005873465961,0.02,0.43467654736331257,0.040612319852890155,
0.08578382255145577,0.0011398005873465961,0.02,0.43467654736331257,0.040612319852890155,
0.08578382255145577,0.0011398005873465961,0.02,0.43467654736331257,0.040612319852890155,
0.08636990429678587,0.0011652799587032812,0.02,0.43626221567494494,0.04148607018200517,
0.08785989114459586,0.001150978435614088,0.02,0.43395828716525536,0.04240036815696009,
0.08785989114459586,0.001150978435614088,0.02,0.43395828716525536,0.04240036815696009,
0.08787166510418346,0.0011687253171980584,0.02,0.4367522308575725,0.04271960914588176,
0.08860543997866258,0.00115497776653639,0.02,0.437381165775823,0.04178833131598926,
0.08790630687961601,0.0011616238803893925,0.02,0.4393230772600109,0.04182338802338954,
0.08790630687961601,0.0011616238803893925,0.02,0.4393230772600109,0.04182338802338954,
0.08790630687961601,0.0011616238803893925,0.02,0.4393230772600109,0.04182338802338954,
0.08790630687961601,0.0011616238803893925,0.02,0.4393230772600109,0.04182338802338954,
0.0870298741571036,0.0011839132385772547,0.02,0.4421903134286471,0.041896480905430654,
0.08733259836159801,0.0011968498921163162,0.02,0.45256830007093,0.04254611664773953,
0.08955814700713462,0.0011446524471446066,0.02,0.4413541368135094,0.043499071236837134,
0.08955814700713462,0.0011446524471446066,0.02,0.4413541368135094,0.043499071236837134,
0.08955814700713462,0.0011446524471446066,0.02,0.4413541368135094,0.043499071236837134,
0.09041256574749738,0.001134172313004555,0.02,0.44649945814100855,0.04358113687628404,
0.0890658630097329,0.0011468931665016384,0.02,0.4369511865014304,0.042523884888058784,
0.0890658630097329,0.0011468931665016384,0.02,0.4369511865014304,0.042523884888058784,
0.0896200709418729,0.0011489602831841073,0.02,0.4296749558805266,0.042705061320920994,
0.09095363338372925,0.0011547070398081015,0.02,0.42956477681643995,0.04251405727105722,
0.09095363338372925,0.0011547070398081015,0.02,0.42956477681643995,0.04251405727105722,
0.09130055053011359,0.0011617958332805598,0.02,0.42828869916883716,0.04177706872249183,
0.09130055053011359,0.0011617958332805598,0.02,0.42828869916883716,0.04177706872249183,
0.09130055053011359,0.0011617958332805598,0.02,0.42828869916883716,0.04177706872249183,
0.09130055053011359,0.0011617958332805598,0.02,0.42828869916883716,0.04177706872249183,
0.09042713217057978,0.0011529455914989144,0.02,0.4302083901415733,0.041954535637871916,
0.09042713217057978,0.0011529455914989144,0.02,0.4302083901415733,0.041954535637871916,
0.09042713217057978,0.0011529455914989144,0.02,0.4302083901415733,0.041954535637871916,
