0.20508851790139082,0.22034059605610323,0.2549199189140581,0.2735348473042593,0.25713412830509397,0.26544065482981355,0.342342309375347,0.3855295218623231,0.352317863474765,0.35156653436990004,0.3575162758913919,0.34371136895624466,0.3909271015367967,0.3945420117200091,0.3441095450078327,0.3449982572983095,0.33111787098743645,0.2938615956203221,0.3215032190387759,0.3324141887711665,0.3208210374890045,0.3072094415256459,0.37413013411954693,0.3420685060780646,0.3455816760175388,0.34524379345936856,0.37595172466791,0.29281651880188375,0.28975257892665035,0.29253423168136955,0.29604198905223084,0.3365585256709701,0.3835966586299722,0.391242369404075,0.3493792351074324,0.35366128050838386,0.30560001100261386,0.22923369684000083,0.23717772458420483,0.18500483888388006,0.13957950775374722,0.11631978907678416,0.11336018534497616,0.18393533293224876,0.16767850540514784,0.22356962183836676,0.20032934001625466,0.2124887189086022,0.3045569996828895,0.3593712520821638,0.40575542496754424,0.3629628598602465,0.3573949142360759,0.31085719894336594,0.28093754488074096,0.2869261325203908,0.2553266739186001,0.24316582566871525,0.21843213285389612,0.24522397031263451,0.22038262384620189,0.20075766377144513,0.16946129606688973,0.18370267827231965,0.20104957093126238,0.23541182486156476,0.21727221058487978,0.190114814503172,0.11749165948641499,0.13052842171508694,0.10431153919676221,0.08922335933948333,0.10597966078884472,0.11987227958722207,0.0440453729895421,0.011338490944585125,0.010313495550326799,0.04132139464575487,0.026841783658394777,0.02336687180849376,0.10874407958981058,0.08158375550182409,0.06173787076307688,0.09673448935376447,0.1110309204653056,0.21015950667239197,0.21944279720568968,0.197766632009135,0.2238631613393569,0.20568227155565552,0.22445272063556013,0.2607466595786643,0.24534107052038115,0.2876357702291332,0.2584772066811397,0.3049133483534518,0.3821449280176865,0.38827617274724874,0.3593552039063363,
0.20508851790139082,0.22034059605610323,0.2549199189140581,0.2735348473042593,0.25713412830509397,0.26544065482981355,0.342342309375347,0.3855295218623231,0.352317863474765,0.35156653436990004,0.3575162758913919,0.34371136895624466,0.3909271015367967,0.3945420117200091,0.3441095450078327,0.3449982572983095,0.33111787098743645,0.2938615956203221,0.3215032190387759,0.3324141887711665,0.3208210374890045,0.3072094415256459,0.37413013411954693,0.3420685060780646,0.3455816760175388,0.34524379345936856,0.37595172466791,0.29281651880188375,0.28975257892665035,0.29253423168136955,0.29604198905223084,0.3365585256709701,0.3835966586299722,0.391242369404075,0.3493792351074324,0.35366128050838386,0.30560001100261386,0.22923369684000083,0.23717772458420483,0.18500483888388006,0.13957950775374722,0.11631978907678416,0.11336018534497616,0.18393533293224876,0.16767850540514784,0.22356962183836676,0.20032934001625466,0.2124887189086022,0.3045569996828895,0.3593712520821638,0.40575542496754424,0.3629628598602465,0.3573949142360759,0.31085719894336594,0.28093754488074096,0.2869261325203908,0.2553266739186001,0.24316582566871525,0.21843213285389612,0.24522397031263451,0.22038262384620189,0.20075766377144513,0.16946129606688973,0.18370267827231965,0.20104957093126238,0.23541182486156476,0.21727221058487978,0.190114814503172,0.11749165948641499,0.13052842171508694,0.10431153919676221,0.08922335933948333,0.10597966078884472,0.11987227958722207,0.0440453729895421,0.011338490944585125,0.010313495550326799,0.04132139464575487,0.026841783658394777,0.02336687180849376,0.10874407958981058,0.08158375550182409,0.06173787076307688,0.09673448935376447,0.1110309204653056,0.21015950667239197,0.21944279720568968,0.197766632009135,0.2238631613393569,0.20568227155565552,0.22445272063556013,0.2607466595786643,0.24534107052038115,0.2876357702291332,0.2584772066811397,0.3049133483534518,0.3821449280176865,0.38827617274724874,0.3593552039063363,
0.20107179285378846,0.22581838584476716,0.24743286685246535,0.23939017029167492,0.2711828677676971,0.25496853947155623,0.28973899650737994,0.3279403677447458,0.37643929071358606,0.35145269322371636,0.37573033688319624,0.45376088419893157,0.4550730909065607,0.4300594954725717,0.41173300933497875,0.4380224621533085,0.4261930826208125,0.38617545850199425,0.35244295932506287,0.36617442898394337,0.34243703702354056,0.37340683557793186,0.3543103254855713,0.32740258077029033,0.32938051053653983,0.34263314333719763,0.39554930809576483,0.4493395283382437,0.3392689292042484,0.3641077669085178,0.3154570491453196,0.31320372408962516,0.39560882538833514,0.39398049477648156,0.3614556989585251,0.33861594517307114,0.28566746235950663,0.23879060193046947,0.25256184066831994,0.24615650240033005,0.25566554526809626,0.2577337815860133,0.21435297347946508,0.134912361836234,0.19339241524606554,0.2077570159143409,0.23749157069025278,0.26204684248531157,0.22854893706420765,0.18627448978251557,0.1938393903879463,0.21183023723776997,0.21909181734305203,0.21150455652851458,0.25339143466416775,0.2600772744792479,0.25988765041852424,0.24750355321530418,0.26809970661303634,0.2830821526773748,0.2441089572198983,0.19510437013798237,0.1587329186630604,0.18550866980815586,0.16741659545357085,0.166859538877103,0.1411121875237369,0.14042384919049686,0.10940319816746714,0.12088324959676348,0.07814477282653365,0.047619970059634364,0.04685425635534915,0.07056043531494435,0.06457306667861573,0.018785844528209347,0.04611860373464101,0.00973405842381802,0.09753235248363393,0.10971596539583717,0.1491693351854314,0.17723362180386656,0.18608484604605866,0.22134871037154236,0.1800636470300284,0.2066192877668994,0.22509834216139404,0.28186934040401296,0.29520970594951274,0.2950571837896231,0.28990825535466963,0.3294888872394225,0.3270399872069056,0.3469914276870153,0.3621522244780153,0.3603665566712312,0.3484693073037497,0.30702208596520403,0.23771468576336985,
0.20107179285378846,0.22581838584476716,0.24743286685246535,0.23939017029167492,0.2711828677676971,0.25496853947155623,0.28973899650737994,0.3279403677447458,0.37643929071358606,0.35145269322371636,0.37573033688319624,0.45376088419893157,0.4550730909065607,0.4300594954725717,0.41173300933497875,0.4380224621533085,0.4261930826208125,0.38617545850199425,0.35244295932506287,0.36617442898394337,0.34243703702354056,0.37340683557793186,0.3543103254855713,0.32740258077029033,0.32938051053653983,0.34263314333719763,0.39554930809576483,0.4493395283382437,0.3392689292042484,0.3641077669085178,0.3154570491453196,0.31320372408962516,0.39560882538833514,0.39398049477648156,0.3614556989585251,0.33861594517307114,0.28566746235950663,0.23879060193046947,0.25256184066831994,0.24615650240033005,0.25566554526809626,0.2577337815860133,0.21435297347946508,0.134912361836234,0.19339241524606554,0.2077570159143409,0.23749157069025278,0.26204684248531157,0.22854893706420765,0.18627448978251557,0.1938393903879463,0.21183023723776997,0.21909181734305203,0.21150455652851458,0.25339143466416775,0.2600772744792479,0.25988765041852424,0.24750355321530418,0.26809970661303634,0.2830821526773748,0.2441089572198983,0.19510437013798237,0.1587329186630604,0.18550866980815586,0.16741659545357085,0.166859538877103,0.1411121875237369,0.14042384919049686,0.10940319816746714,0.12088324959676348,0.07814477282653365,0.047619970059634364,0.04685425635534915,0.07056043531494435,0.06457306667861573,0.018785844528209347,0.04611860373464101,0.00973405842381802,0.09753235248363393,0.10971596539583717,0.1491693351854314,0.17723362180386656,0.18608484604605866,0.22134871037154236,0.1800636470300284,0.2066192877668994,0.22509834216139404,0.28186934040401296,0.29520970594951274,0.2950571837896231,0.28990825535466963,0.3294888872394225,0.3270399872069056,0.3469914276870153,0.3621522244780153,0.3603665566712312,0.3484693073037497,0.30702208596520403,0.23771468576336985,
0.20107179285378846,0.22581838584476716,0.24743286685246535,0.23939017029167492,0.2711828677676971,0.25496853947155623,0.28973899650737994,0.3279403677447458,0.37643929071358606,0.35145269322371636,0.37573033688319624,0.45376088419893157,0.4550730909065607,0.4300594954725717,0.41173300933497875,0.4380224621533085,0.4261930826208125,0.38617545850199425,0.35244295932506287,0.36617442898394337,0.34243703702354056,0.37340683557793186,0.3543103254855713,0.32740258077029033,0.32938051053653983,0.34263314333719763,0.39554930809576483,0.4493395283382437,0.3392689292042484,0.3641077669085178,0.3154570491453196,0.31320372408962516,0.39560882538833514,0.39398049477648156,0.3614556989585251,0.33861594517307114,0.28566746235950663,0.23879060193046947,0.25256184066831994,0.24615650240033005,0.25566554526809626,0.2577337815860133,0.21435297347946508,0.134912361836234,0.19339241524606554,0.2077570159143409,0.23749157069025278,0.26204684248531157,0.22854893706420765,0.18627448978251557,0.1938393903879463,0.21183023723776997,0.21909181734305203,0.21150455652851458,0.25339143466416775,0.2600772744792479,0.25988765041852424,0.24750355321530418,0.26809970661303634,0.2830821526773748,0.2441089572198983,0.19510437013798237,0.1587329186630604,0.18550866980815586,0.16741659545357085,0.166859538877103,0.1411121875237369,0.14042384919049686,0.10940319816746714,0.12088324959676348,0.07814477282653365,0.047619970059634364,0.04685425635534915,0.07056043531494435,0.06457306667861573,0.018785844528209347,0.04611860373464101,0.00973405842381802,0.09753235248363393,0.10971596539583717,0.1491693351854314,0.17723362180386656,0.18608484604605866,0.22134871037154236,0.1800636470300284,0.2066192877668994,0.22509834216139404,0.28186934040401296,0.29520970594951274,0.2950571837896231,0.28990825535466963,0.3294888872394225,0.3270399872069056,0.3469914276870153,0.3621522244780153,0.3603665566712312,0.3484693073037497,0.30702208596520403,0.23771468576336985,
0.20107179285378846,0.22581838584476716,0.24743286685246535,0.23939017029167492,0.2711828677676971,0.25496853947155623,0.28973899650737994,0.3279403677447458,0.37643929071358606,0.35145269322371636,0.37573033688319624,0.45376088419893157,0.4550730909065607,0.4300594954725717,0.41173300933497875,0.4380224621533085,0.4261930826208125,0.38617545850199425,0.35244295932506287,0.36617442898394337,0.34243703702354056,0.37340683557793186,0.3543103254855713,0.32740258077029033,0.32938051053653983,0.34263314333719763,0.39554930809576483,0.4493395283382437,0.3392689292042484,0.3641077669085178,0.3154570491453196,0.31320372408962516,0.39560882538833514,0.39398049477648156,0.3614556989585251,0.33861594517307114,0.28566746235950663,0.23879060193046947,0.25256184066831994,0.24615650240033005,0.25566554526809626,0.2577337815860133,0.21435297347946508,0.134912361836234,0.19339241524606554,0.2077570159143409,0.23749157069025278,0.26204684248531157,0.22854893706420765,0.18627448978251557,0.1938393903879463,0.21183023723776997,0.21909181734305203,0.21150455652851458,0.25339143466416775,0.2600772744792479,0.25988765041852424,0.24750355321530418,0.26809970661303634,0.2830821526773748,0.2441089572198983,0.19510437013798237,0.1587329186630604,0.18550866980815586,0.16741659545357085,0.166859538877103,0.1411121875237369,0.14042384919049686,0.10940319816746714,0.12088324959676348,0.07814477282653365,0.047619970059634364,0.04685425635534915,0.07056043531494435,0.06457306667861573,0.018785844528209347,0.04611860373464101,0.00973405842381802,0.09753235248363393,0.10971596539583717,0.1491693351854314,0.17723362180386656,0.18608484604605866,0.22134871037154236,0.1800636470300284,0.2066192877668994,0.22509834216139404,0.28186934040401296,0.29520970594951274,0.2950571837896231,0.28990825535466963,0.3294888872394225,0.3270399872069056,0.3469914276870153,0.3621522244780153,0.3603665566712312,0.3484693073037497,0.30702208596520403,0.23771468576336985,
0.20063368536330303,0.2045966967531893,0.19330288512135518,0.2457065567070085,0.3021274708261452,0.29555964023948356,0.26784030956297883,0.2936610844344463,0.3657826511246609,0.4225722710381539,0.4131341094035645,0.36742264761289023,0.38199529391994175,0.37682999590293365,0.3868126790004029,0.369186603105944,0.3296240558663612,0.3244647161872576,0.27325321845006134,0.2994834298361301,0.31835554310680897,0.3096773623119654,0.3110193388847208,0.35557970700724095,0.3144616225509487,0.37417050538476604,0.34383395483473006,0.36179050587359457,0.30812626674719246,0.3111248639906653,0.31638287001127063,0.29740948721084004,0.2830324885215434,0.3149046966142234,0.3126412711932578,0.34022070531758075,0.32955955552546573,0.313106987564739,0.2657729051513598,0.28691107872879307,0.2905422747922279,0.27194484019871284,0.29225385224774597,0.23385607912100015,0.2026747779661514,0.17204167894413683,0.20741078611780306,0.27095546650407315,0.254645036531641,0.28743681390038045,0.3042479128088386,0.29307647914536344,0.23867681197821836,0.21695935276476505,0.21981968891395787,0.2320110103722495,0.256505140686733,0.22648387916283147,0.1925397416395728,0.2065996116693991,0.14620097227534462,0.15376157111566474,0.1810080867729802,0.1792029244068847,0.18722026205963765,0.19365756230789433,0.14960904921033813,0.15562083561064274,0.1422608651856011,0.09022921037753145,0.06772721541481397,0.0910713849352969,0.10057326235804849,0.11018476737295659,0.08723992372593618,0.09095761914400669,0.10228938083445406,0.15499024993922186,0.2156303172899643,0.15482334660757946,0.17635750178811577,0.15708835780999308,0.21593860373002108,0.22180326798943853,0.20736182463375127,0.23179436955866073,0.24117844215484588,0.25448275990398816,0.2276414414249427,0.206266087233763,0.24219568386441673,0.24288373216375714,0.21629396348620683,0.18677565403267712,0.1831593325625306,0.2352191251699216,0.21217288504110013,0.23568514937080623,0.22951330457061023,
0.20146568799911593,0.2346549738014481,0.2634085660302102,0.32745701133459265,0.36963874681699427,0.3362536414380652,0.3753887228110805,0.40087290720867613,0.36118416287737387,0.32290655325535755,0.3373623848255495,0.3435057807296747,0.3721126261582124,0.30323815002727494,0.3387947661229058,0.3245053307145239,0.3524532554606316,0.31538148372006214,0.2853723422502343,0.338573549688225,0.3894711579223846,0.3895776495733778,0.39960469094868695,0.3914245898043153,0.3416679403055674,0.32994535618249754,0.33959229132838653,0.3283747680215376,0.3353204381721826,0.36214055910940995,0.33884406396954797,0.32533961297190045,0.31670212663588215,0.3586723809061868,0.29850083944082273,0.3253861182219469,0.3230172989829172,0.28742617830477246,0.29944647373720445,0.22788905671275478,0.23085762833399864,0.1807355393012054,0.20007997352285933,0.2159607837987338,0.1790144410710507,0.17287857379273558,0.2186208196957673,0.28182977067094533,0.3093382329835285,0.24987000112647426,0.2439028966999628,0.24320305797555228,0.2718569789710253,0.25460159970674373,0.267095674289065,0.2875575237875508,0.26934169967679433,0.23977845661369931,0.2494791456895485,0.21504387096266156,0.23496795076110302,0.23707359185564186,0.21858996409975703,0.19971343375999548,0.17153037934543588,0.1301496483985135,0.09193729373834422,0.09275533374595928,0.0969525956163005,0.09877617558841997,0.07527915003170156,0.07684832223421953,0.011570926106543089,0.0805612094948899,0.10913985370940538,0.09224591258214523,0.04615726430887467,0.09410706604949179,0.12262644004688332,0.11670221106637335,0.14629380063196212,0.1392316752923317,0.1614649343586859,0.16283959802107306,0.1672378258822189,0.18707052154908163,0.19331361377420883,0.2097339894762512,0.1657029078121219,0.20396804909856148,0.2592322328431776,0.2485941071790957,0.22298289425559714,0.18834726190935033,0.1855534890138215,0.16446427677580794,0.24818606824128592,0.24976978275456482,0.22051185412698882,
0.20098061635602674,0.1599862406579359,0.19742231559555026,0.24436761308750676,0.2948516874165,0.2976085435170515,0.35459024293542546,0.3763714045788523,0.3632956293454574,0.399353204704838,0.4206885523415745,0.4079384365284809,0.41642639975885426,0.433822329897841,0.416961925022059,0.4068850134861991,0.4202227774445943,0.38976357835708253,0.34511021609587367,0.3525939926613818,0.32984330029313186,0.2943636472287,0.35899924395568467,0.35382482804027654,0.34848989415164316,0.34046176119712573,0.35997514043836853,0.30772386499160564,0.2960578867027648,0.3331209649995675,0.33634755153602724,0.3348670037391513,0.3030163777712392,0.3278423992395663,0.3708152430746757,0.3425997993326195,0.3466008045854205,0.29147683266521235,0.25141220840817113,0.31906458810832816,0.36483446150131005,0.3371796546802,0.3078274645580893,0.27956768182076436,0.20856570230841948,0.22520508871940012,0.24248363773946327,0.20298597103261606,0.2010458211719686,0.20898077088802447,0.2268336212450306,0.20129090150273807,0.15866396589853177,0.15145711696109032,0.15197172910456283,0.135972182361057,0.16678140046004428,0.21230304164587738,0.2367468268310737,0.19812917092409374,0.21504381433963907,0.19115044897957223,0.18350100384675383,0.1640118144999474,0.10120089777126197,0.17539928432416357,0.22132400493667093,0.18888160226719064,0.1259933577166852,0.1491721836853374,0.11088141962281445,0.0909628985306069,0.10617993257483609,0.18158807361867788,0.16858459565360853,0.10848395068165698,0.09709985095750365,0.13290328484693742,0.14352729368009895,0.16173825703335623,0.19372990243420066,0.16983913170531054,0.17080213434824806,0.2123991755941467,0.17567137001530497,0.12891423505089888,0.08957361757238302,0.06692591406051779,0.03805249453758691,0.02142594880464222,0.02685432144364626,0.029305729644760196,0.03296749400867555,0.07122105765367964,0.04148486574961509,0.07546415869682993,0.06975128593828239,0.052033311933529114,0.05935546721723698,
0.20303658268950667,0.19383530202634008,0.24545858503730386,0.2830763870825269,0.34603197100177613,0.34933980955704935,0.3787309032165757,0.3460819025197888,0.328445725597751,0.34836668872291376,0.33740769068787896,0.32603585966636967,0.3719383017606527,0.3454315103729768,0.39308952577912315,0.40452701320049195,0.3625198382765035,0.33698599794787165,0.29964906474389097,0.32119429450571113,0.31833392365485175,0.3479479764405954,0.37730759124291563,0.4012299303447516,0.3401927187659241,0.2929783774507911,0.29863824579436277,0.2807506170348117,0.34315354984471524,0.32429956147655875,0.3708652328554518,0.3444174156882319,0.3621248186581958,0.3024859542249368,0.3157457742789909,0.3162492658736192,0.3329800901856551,0.2659086170145278,0.23325973543432674,0.2662522026884291,0.25748569517276304,0.27406007274231414,0.29338252708041496,0.2805379059621644,0.2545166460018926,0.3002780465443836,0.26595158745098274,0.2600362921033427,0.23840215460538372,0.3136265700274932,0.26453598794366884,0.20363426866346873,0.17937449806996378,0.13653670754018726,0.14037098579379048,0.1375907859848535,0.17463368908432264,0.19946608576600802,0.23969486013098806,0.28413858387106367,0.23692904317076968,0.2431687334730947,0.22521953117786578,0.19386882081632253,0.1963189421686534,0.18218933475005994,0.1507384228830492,0.09563879687404042,0.07220830519267005,0.07837360955552661,0.06247095357751328,0.058214464639801,0.06862536621589785,0.06206545336543726,0.1776912211740398,0.1580247572936065,0.14683715983209442,0.14673710495469264,0.18211614557300032,0.1617110639721136,0.15576846961372087,0.18271768649738568,0.13322522223842126,0.129958891632403,0.12807551652453975,0.1392391718706984,0.18020578613377133,0.14784147717474797,0.14562487411075567,0.1242054898319038,0.14868091628226254,0.12619488213885294,0.15925446595858417,0.18204424063963054,0.2544718877171992,0.22567139274060322,0.21516502894235315,0.22751645462212924,0.17441545038259362,
