NaN,2.4251368151690187,1.7521924577486172,2.3985366092606264,3.1516530595372036,2.4250976440528524,1.5701313838917546,0.5057182470745634,3.3413675994949643,3.3924880203716627,4.745063575791503,3.3424147357184597,3.429186801131316,3.3881277083447365,3.1877847480295243,2.371940888700796,2.978014561325123,1.9763077732928385,1.6147507804551795,2.7048468986369754,2.1976219581520713,2.995187411653407,2.0232292971853956,3.281883963392698,2.662811384118129,3.7844393891272348,2.7564737546769718,2.8552981507845594,2.0061312740354857,2.7951195326364533,1.8744401650111953,2.9758286440231503,2.3048059030919736,3.68874211198806,2.6672918645525185,3.4686264980153676,2.022966135344598,2.265950122471143,1.3684459411424446,1.6045175222780832,0.7976897738034561,0.8061284262285996,0.49946012678543505,0.9422889267516952,0.6867222201335588,0.9645311361368963,0.9343639186287409,0.9042690057348466,1.297590921432934,1.7031026123813056,2.267341943869153,2.154797028930359,2.315557756109727,1.9776384909820115,1.9247421305046855,2.201345686128732,1.841698475781105,2.256020277027967,1.3710517365665207,1.8343842536120396,1.2523844491993217,1.4851984975595083,0.9432765418719808,1.2038710360196192,1.0471730246322328,1.356536870999683,1.100266220997914,1.164027283229111,0.5954364198692169,0.5723582839717098,0.413856946046063,0.3784949108088203,0.4966925928206882,0.38810409952775854,0.15396411429263612,0.04391391061359517,0.04622683685041868,0.07322483455678454,0.07500918837108003,0.04154102855251653,0.2483665087465145,0.10665419558425131,0.11711619108044935,0.14179614269723673,0.27589175817443096,0.29999049085405394,0.688602962766122,0.41021958490091154,1.1793676466523417,0.6100396894754856,1.1459144057442214,1.5906501544964007,1.4625183499167607,2.255330903528897,1.8050286663735,2.8873754441899657,2.4259261219895314,3.6208874959354524,2.6681868854148703,
NaN,2.115209829850643,1.5948221842967876,2.1894887316318905,2.8498364583542415,2.3200611699488447,1.615557565074773,0.5579310004093513,3.5929466500263643,3.7152839432802955,5.372091022181876,4.078493596506479,4.477405530815416,4.693989636888782,4.664499225536649,3.6518652760430115,4.724667402812821,3.2185890824683474,2.651780061506928,4.363832564104616,3.468536274072999,1.9588452531433922,2.996967334261064,2.2803962530617206,3.753336357029537,2.7142450381919963,3.830922346489036,2.0555877749869107,2.7798496486484554,2.02276710189475,2.579117632985652,2.1704567225277933,3.1525641244889577,2.687107861285942,3.6924759324135885,2.4800732386318267,2.8448441977073555,1.6147668868402039,1.8942825495732472,1.1863179031159927,1.0457892945044338,0.6414519932183883,0.5965452703272134,0.8314851889087003,0.7390535063670862,0.938674945757751,0.9208351575005864,0.9510646160060687,1.2030069421511118,1.8455974713936598,2.1380355522738688,2.1904531252900297,2.418667374924821,1.7767977824668864,2.283608784492698,1.7559159739083012,2.4102622124256974,1.6781868105807949,1.8608953051987513,1.360890355983128,1.6533880456161125,1.16133674105214,1.1607877443890762,1.0202360874610392,1.1865723721463701,1.2421779085436442,1.164844675153423,1.1271305508907838,0.6005444470485821,0.5800399086802287,0.39887808687432263,0.4027622764994419,0.45423781735614754,0.43643409987775944,0.13254739023906975,0.05287466812884413,0.036872195809245716,0.09596247931238594,0.05452716470679158,0.06009827296760081,0.16375199936155843,0.16916221325097927,0.0710047877290397,0.23982314692897239,0.16178343216857202,0.5046996886367988,0.4228367686515899,0.6372356946148892,0.8093855863007866,0.8218230546622404,0.9393199733245072,1.7211721963015214,1.5391910714237929,1.8949458404805317,2.318840626171789,2.2083430615412327,3.1859199415116075,2.728524546299412,3.6004926471277736,
NaN,2.4251368151690187,0.0,3.9148665934622153,1.1537082979129438,3.7859747761949496,2.4036943504182045,2.017959023444593,2.5227296497151066,2.4964535561118635,4.140124821684595,2.3333888521545254,3.571020447368557,3.766895666126637,3.422290732945658,3.3031181277128674,2.9326310965539255,3.3439333120451353,2.9476465132401555,3.31357571203936,2.3237378516195397,3.733036908171787,2.866556335121638,4.0574046408409545,2.3944384787382216,3.07657870915723,2.7124352169884043,4.748151061851645,2.4767756941431087,3.7448111066319187,2.496279801373471,3.6580085493639727,2.895440105884988,3.984228283966416,2.560872870152073,3.6742610902833452,2.1432399782060156,2.613428393144614,1.5849690891599262,2.3522053343086196,1.5918551015017954,2.0756289982443863,1.3234503817222458,0.984923872429802,1.0101576181430016,1.2828982328801468,1.095745290893401,1.5133922080982591,1.1919937981337478,1.0078303729172513,1.002301391371573,0.9971716683200695,1.095951767256698,1.1487519910990616,1.1378042379492703,1.3168831123185136,1.3648526395487048,1.3634604727965889,1.4837024971676125,1.706065138638268,1.3960119122398869,1.2519443745616947,0.7870059950636894,1.0070058352800408,0.8551510182489375,0.8369286083208849,0.6729341033440999,0.5716813975787798,0.4359157162776427,0.38321720197515147,0.2630854624526107,0.13390249750149744,0.1619010786968949,0.15467298481602093,0.19376023210390017,0.01612231465935277,0.13032735079649757,0.009407738778514458,0.1715801648923696,0.14131248419508557,0.358703533646344,0.29843076621408127,0.5347125807870837,0.40352446613820697,0.7190817452822518,0.6833636520846799,1.0348524612439445,1.1184831583664354,1.5414228109211108,1.8079911158826032,1.6886036546818572,2.421904041929495,2.0999275415574914,2.8095102543186896,2.235344813003777,3.3880545855588644,2.5449019705399603,3.330901831987476,1.6265516974359981,
NaN,2.4251368151690187,0.0,3.9148665934622153,1.1537082979129438,3.7859747761949496,2.4036943504182045,2.017959023444593,2.5227296497151066,2.4964535561118635,4.140124821684595,2.3333888521545254,3.571020447368557,3.766895666126637,3.422290732945658,3.3031181277128674,2.9326310965539255,3.3439333120451353,2.9476465132401555,3.31357571203936,2.3237378516195397,3.733036908171787,2.866556335121638,4.0574046408409545,2.3944384787382216,3.07657870915723,2.7124352169884043,4.748151061851645,2.4767756941431087,3.7448111066319187,2.496279801373471,3.6580085493639727,2.895440105884988,3.984228283966416,2.560872870152073,3.6742610902833452,2.1432399782060156,2.613428393144614,1.5849690891599262,2.3522053343086196,1.5918551015017954,2.0756289982443863,1.3234503817222458,0.984923872429802,1.0101576181430016,1.2828982328801468,1.095745290893401,1.5133922080982591,1.1919937981337478,1.0078303729172513,1.002301391371573,0.9971716683200695,1.095951767256698,1.1487519910990616,1.1378042379492703,1.3168831123185136,1.3648526395487048,1.3634604727965889,1.4837024971676125,1.706065138638268,1.3960119122398869,1.2519443745616947,0.7870059950636894,1.0070058352800408,0.8551510182489375,0.8369286083208849,0.6729341033440999,0.5716813975787798,0.4359157162776427,0.38321720197515147,0.2630854624526107,0.13390249750149744,0.1619010786968949,0.15467298481602093,0.19376023210390017,0.01612231465935277,0.13032735079649757,0.009407738778514458,0.1715801648923696,0.14131248419508557,0.358703533646344,0.29843076621408127,0.5347125807870837,0.40352446613820697,0.7190817452822518,0.6833636520846799,1.0348524612439445,1.1184831583664354,1.5414228109211108,1.8079911158826032,1.6886036546818572,2.421904041929495,2.0999275415574914,2.8095102543186896,2.235344813003777,3.3880545855588644,2.5449019705399603,3.330901831987476,1.6265516974359981,
NaN,2.4251368151690187,0.0,3.9148665934622153,1.1537082979129438,3.7859747761949496,2.4036943504182045,2.017959023444593,2.5227296497151066,2.4964535561118635,4.140124821684595,2.3333888521545254,3.571020447368557,3.766895666126637,3.422290732945658,3.3031181277128674,2.9326310965539255,3.3439333120451353,2.9476465132401555,3.31357571203936,2.3237378516195397,3.733036908171787,2.866556335121638,4.0574046408409545,2.3944384787382216,3.07657870915723,2.7124352169884043,4.748151061851645,2.4767756941431087,3.7448111066319187,2.496279801373471,3.6580085493639727,2.895440105884988,3.984228283966416,2.560872870152073,3.6742610902833452,2.1432399782060156,2.613428393144614,1.5849690891599262,2.3522053343086196,1.5918551015017954,2.0756289982443863,1.3234503817222458,0.984923872429802,1.0101576181430016,1.2828982328801468,1.095745290893401,1.5133922080982591,1.1919937981337478,1.0078303729172513,1.002301391371573,0.9971716683200695,1.095951767256698,1.1487519910990616,1.1378042379492703,1.3168831123185136,1.3648526395487048,1.3634604727965889,1.4837024971676125,1.706065138638268,1.3960119122398869,1.2519443745616947,0.7870059950636894,1.0070058352800408,0.8551510182489375,0.8369286083208849,0.6729341033440999,0.5716813975787798,0.4359157162776427,0.38321720197515147,0.2630854624526107,0.13390249750149744,0.1619010786968949,0.15467298481602093,0.19376023210390017,0.01612231465935277,0.13032735079649757,0.009407738778514458,0.1715801648923696,0.14131248419508557,0.358703533646344,0.29843076621408127,0.5347125807870837,0.40352446613820697,0.7190817452822518,0.6833636520846799,1.0348524612439445,1.1184831583664354,1.5414228109211108,1.8079911158826032,1.6886036546818572,2.421904041929495,2.0999275415574914,2.8095102543186896,2.235344813003777,3.3880545855588644,2.5449019705399603,3.330901831987476,1.6265516974359981,
NaN,2.4251368151690187,0.0,3.9148665934622153,1.1537082979129438,3.7859747761949496,2.4036943504182045,2.017959023444593,2.5227296497151066,2.4964535561118635,4.140124821684595,2.3333888521545254,3.571020447368557,3.766895666126637,3.422290732945658,3.3031181277128674,2.9326310965539255,3.3439333120451353,2.9476465132401555,3.31357571203936,2.3237378516195397,3.733036908171787,2.866556335121638,4.0574046408409545,2.3944384787382216,3.07657870915723,2.7124352169884043,4.748151061851645,2.4767756941431087,3.7448111066319187,2.496279801373471,3.6580085493639727,2.895440105884988,3.984228283966416,2.560872870152073,3.6742610902833452,2.1432399782060156,2.613428393144614,1.5849690891599262,2.3522053343086196,1.5918551015017954,2.0756289982443863,1.3234503817222458,0.984923872429802,1.0101576181430016,1.2828982328801468,1.095745290893401,1.5133922080982591,1.1919937981337478,1.0078303729172513,1.002301391371573,0.9971716683200695,1.095951767256698,1.1487519910990616,1.1378042379492703,1.3168831123185136,1.3648526395487048,1.3634604727965889,1.4837024971676125,1.706065138638268,1.3960119122398869,1.2519443745616947,0.7870059950636894,1.0070058352800408,0.8551510182489375,0.8369286083208849,0.6729341033440999,0.5716813975787798,0.4359157162776427,0.38321720197515147,0.2630854624526107,0.13390249750149744,0.1619010786968949,0.15467298481602093,0.19376023210390017,0.01612231465935277,0.13032735079649757,0.009407738778514458,0.1715801648923696,0.14131248419508557,0.358703533646344,0.29843076621408127,0.5347125807870837,0.40352446613820697,0.7190817452822518,0.6833636520846799,1.0348524612439445,1.1184831583664354,1.5414228109211108,1.8079911158826032,1.6886036546818572,2.421904041929495,2.0999275415574914,2.8095102543186896,2.235344813003777,3.3880545855588644,2.5449019705399603,3.330901831987476,1.6265516974359981,
NaN,2.115209829850643,0.0,2.120180988213556,3.4413127954157203,2.6496249697238903,1.6333213858367794,1.5474689298448199,4.924784530473179,4.634156323977317,4.941218382792309,3.700861280845246,4.760939338691608,2.8396378747750353,2.9986201726058828,3.7614634829590683,3.2628019870807625,4.063696400933883,3.519271199548952,5.137704336588711,4.781459789447021,2.91594401069245,4.494686147574725,2.2143604679590108,4.085200983206091,3.3229994659020496,4.257956969376127,3.110519574203884,4.2248681329895295,2.3863269272246805,3.2845487291974265,1.925561376451764,2.8988857314780323,2.1235890950469543,3.1343293731997344,2.3932608449787978,3.0837226516023994,2.334417339700551,2.6028529739445574,1.771628232555304,2.2366451235091236,1.547812084085661,2.2377936487636076,1.4812310093029513,1.5716610741943102,0.9379732768327974,1.3349194270696632,1.4076845887613507,1.6213593355799776,1.4841096338456765,1.8537806186474763,1.6024227424642052,1.5739609854766632,1.1582131496884387,1.3175010979224413,1.2925156284262027,1.6312720014643176,1.2923467730833973,1.2411178688569589,1.090608495271542,0.8653383397430425,0.757235839148927,0.9135598237790722,0.8690169383492746,0.7810831550463435,0.8000830239745819,0.6336053996963822,0.6571164804258579,0.48564669533260213,0.29916433580469715,0.1768379769997659,0.2920999285402745,0.25035432739753155,0.3132364826922578,0.20206294782914208,0.28520841023637994,0.1929491109022219,0.4492940618429287,0.5226758274830556,0.5164821161868278,0.3803395295431333,0.5321124474543192,0.5065082869715007,0.7968421120008775,0.6406056262528792,0.9554637283682519,0.9195521832478354,1.2100085736176875,1.1007454776130254,0.9561676148049508,1.2087765056616337,1.3665772318576703,1.3357461530069645,0.9735500738132618,1.1310571787859822,1.0195961142958214,1.0954538331276413,1.3299137273449402,1.4496224394945256,
NaN,NaN,4.249306436547657,3.6759564188870786,2.531086172640113,3.926986545077757,2.4336016822756643,2.0223152317639683,2.1545456118683295,3.16541898015781,2.39588500644148,3.6199264660342383,2.9986669962961807,1.7582887634121696,2.312382545444428,1.8118452766702708,3.454326621665803,2.8834024378577183,2.097539669803535,3.282332501579474,3.2677956399540706,5.440838096090689,3.4723483829608184,5.7357773113367205,2.7914223456364913,4.315723012155539,2.4305545125509735,4.1772039227588325,2.9875454836556203,4.4676601353394,2.7480450979682454,4.232255907483254,2.3298819742758554,4.169112394360185,2.1412802935487414,3.530027823623523,2.4484862540518284,2.9460953608363245,2.1068429666684385,2.1191279713271993,1.5369409110120111,1.4498960777935375,1.2359633664056775,1.446423036564621,0.9950796857404189,0.9891903260212508,1.14528614875566,1.4643978474577761,1.5106122805406619,1.382078508678894,1.211797272916708,1.2324201580302194,1.3602980808280067,1.5058120120769751,1.3901804114440952,1.7545298153699427,1.621791875145811,1.5230431969955585,1.4201277163207766,1.460047957955439,1.3572077712058224,1.5706662052215896,1.2198524400570092,1.2677402590865587,0.9007225281177254,0.7103845284610635,0.43182459023021413,0.4038931658381125,0.37253557067953874,0.3175730095718248,0.23735859974494775,0.21373654509609155,0.02608870627800671,0.14931700246437551,0.22273355340241227,0.1557611273640292,0.10649383327774797,0.12903614287658305,0.25226117849353186,0.17472627886733716,0.3801847894222699,0.22258998928901738,0.47758645819895906,0.41274693276281194,0.7472185927612587,0.4816442355132368,0.8741486202127137,0.9886406288331121,0.874383987275302,0.8735000314237893,1.3031988260728107,1.6033080022458275,1.1920623069645482,1.1110152481940965,0.8739536218831716,0.8730641406600429,0.9402488488905368,1.1217275992566913,0.8910036469948712,
NaN,NaN,3.3733835610884393,3.07378139807885,3.388078531596805,2.130357435135474,2.393302890005911,2.1417587138386764,4.392148814815656,3.6412399920433205,4.102292818059324,3.3679015194129502,4.819055254695888,4.045437627541307,4.040991375993463,4.728075647217876,4.300429237633105,4.036015019035606,4.552431564281387,4.802170158565697,2.7154885709823855,1.850886737664755,3.4427297924005384,2.1845097508939713,3.1955154672778825,2.3698060756584582,3.6203056794661905,2.699363889557328,2.701343307069769,2.0841856090584687,3.252169769029859,2.5582115325188375,3.3021837279830963,2.393397071312183,3.8870808959905454,2.398719224231443,3.6779008043557404,2.228793755267482,2.601975409031989,2.2350180918183886,3.4651625146453244,2.4616419300606216,2.9773922298141264,1.8543569002322042,2.0426284225291726,1.5336529570964623,1.8795494312142573,1.137415515647472,1.3773007937264237,1.2003558091432978,1.4212063910759327,1.0689441671960378,0.9223889681676086,0.7227606171154509,0.7720271100329871,0.6378727268070243,0.697611020376167,0.9222744099576999,0.9611174756710581,0.880451894796843,0.9194971249222351,0.9082300051451928,0.8305461086592001,0.7601197270191592,0.38192704768853486,0.7500308337048969,0.8940079230200565,0.8540018529050175,0.4682280677916359,0.6578125360095466,0.46591183048124296,0.3249305440465482,0.3478499669909537,0.6643223588343828,0.46611411903451827,0.42628170497267387,0.25519833083004007,0.50405680323677,0.39361068044701647,0.634203480014603,0.5569175067184355,0.5869432984359835,0.5350868849422071,0.7225057743626666,0.6478680086406108,0.5615233234980647,0.28769993037482416,0.2675212692561601,0.12808735895707912,0.06726814988518767,0.07735687241322912,0.09284336537846398,0.043156196219438774,0.15132968086470502,0.06028469686217717,0.24626140392111381,0.08133018593848157,0.04173269693093318,0.06982928781914205,
NaN,NaN,3.3733835610884393,2.2634808828359643,3.980921947739394,3.333514573167814,1.287595379021785,1.7843071692956425,2.1653597008560426,3.6065816717773695,4.099739272922714,3.009122387162792,6.046586022767192,4.904682284373241,7.195835822088158,6.831393439962625,6.580576677943859,6.028342659430557,3.851788068908935,5.533882271946495,4.249460579975018,2.3157705287048103,5.615913349871486,3.4694122823907128,3.9032970119508725,2.1888106871489312,3.012009557371206,2.1549082525886223,3.980949457437573,2.2360711970746996,3.8516176870462036,2.6705333198256365,3.8346359008189532,2.2072553436179705,2.941863154040592,2.192925370787164,3.393495736676926,1.943700582638888,2.0575074397484667,1.55150960193183,2.1005044241755266,1.5424234295164534,2.1515495647345055,1.7172394117013852,1.8370941816079507,1.7011907207318364,1.8200600953709112,1.6096982660595083,1.7357267708495803,1.8974306196508777,1.7758744337196364,1.1910975293383161,1.1634556219424004,0.7988634826822438,0.7243193241018834,0.5786568200881188,0.8098254121138502,0.7868784431119772,0.9644983207110149,1.2511113601576447,1.0083849122421167,1.1286635195678298,1.0008975612654651,0.9291046572963704,0.8775786905360187,0.8367137061009731,0.589362809988328,0.4309284995489815,0.2543998653878728,0.2990950799316856,0.18307821903232366,0.20075386076077978,0.20012079231501026,0.1482109737692528,0.42211532761073034,0.43035671114810803,0.30224264672879636,0.4529536903554133,0.3973560047856136,0.5421138861196857,0.35542910146845613,0.6260638245021453,0.38035785754159207,0.46910239791148206,0.41286214727712356,0.5652972778867518,0.6814424015993387,0.6658600198384053,0.6836555497279165,0.5303183321539622,0.5114512932948136,0.5420757724761965,0.44595187869876624,0.5998577639550542,0.6312337261036233,0.8327297223414225,0.7097406432274518,0.9977009448011144,0.7991477482162724,
