gamma,psi,phi,initialBeta,betaJitter,betaRefactor_distribs_0,betaRefactor_changetime_0,betaRefactor_distribs_1,initialI,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01385810652117345,0.0010943773840137578,0.024160537124020776,0.05843181334168226,0.003624287864002377,1.0,146.0,2.2941207394857437,504.0,
0.01352348862118738,8.849549200990559E-4,0.023088018940637556,0.06329967989354658,0.003816900865648045,1.0,144.0,1.9788491514702362,475.0,
0.01352348862118738,8.849549200990559E-4,0.023088018940637556,0.06329967989354658,0.003816900865648045,1.0,144.0,1.9788491514702362,475.0,
0.013890015733928009,7.715598075305747E-4,0.020316258206470348,0.05328672193528305,0.0035004943568709896,1.0,150.0,1.9567485803717721,434.0,
0.013890015733928009,7.715598075305747E-4,0.020316258206470348,0.05328672193528305,0.0035004943568709896,1.0,150.0,1.9567485803717721,434.0,
0.013890015733928009,7.715598075305747E-4,0.020316258206470348,0.05328672193528305,0.0035004943568709896,1.0,150.0,1.9567485803717721,434.0,
0.013890015733928009,7.715598075305747E-4,0.020316258206470348,0.05328672193528305,0.0035004943568709896,1.0,150.0,1.9567485803717721,434.0,
0.013890015733928009,7.715598075305747E-4,0.020316258206470348,0.05328672193528305,0.0035004943568709896,1.0,150.0,1.9567485803717721,434.0,
0.013890015733928009,7.715598075305747E-4,0.020316258206470348,0.05328672193528305,0.0035004943568709896,1.0,150.0,1.9567485803717721,434.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.017861314584869933,7.488411929990525E-4,0.018509878367769406,0.05938647102334919,0.0043292228059228595,1.0,143.0,1.670839918256799,463.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.02704773556620651,7.046573302120695E-4,0.019488294449343444,0.0520824778960676,0.004064615655583978,1.0,146.0,1.8107217632179458,381.0,
0.031120128829753967,7.264098237910307E-4,0.021178280990784237,0.054129797984186365,0.004628632271744768,1.0,144.0,1.818773139682524,391.0,
0.036642096849369164,6.54503064639641E-4,0.022478232151428554,0.06976122546420693,0.00526590734019908,1.0,143.0,1.8005798635610029,455.0,
0.04491153694291802,7.038825347081769E-4,0.02225318956174393,0.07547664937638668,0.00544012068283428,1.0,143.0,2.150411545164392,463.0,
0.04491153694291802,7.038825347081769E-4,0.02225318956174393,0.07547664937638668,0.00544012068283428,1.0,143.0,2.150411545164392,463.0,
0.04491153694291802,7.038825347081769E-4,0.02225318956174393,0.07547664937638668,0.00544012068283428,1.0,143.0,2.150411545164392,463.0,
0.04491153694291802,7.038825347081769E-4,0.02225318956174393,0.07547664937638668,0.00544012068283428,1.0,143.0,2.150411545164392,463.0,
0.04491153694291802,7.038825347081769E-4,0.02225318956174393,0.07547664937638668,0.00544012068283428,1.0,143.0,2.150411545164392,463.0,
0.03961164202120962,7.753120421423865E-4,0.024673400293018052,0.06730090066206319,0.006286962704393833,1.0,144.0,1.843265340069791,505.0,
0.03961164202120962,7.753120421423865E-4,0.024673400293018052,0.06730090066206319,0.006286962704393833,1.0,144.0,1.843265340069791,505.0,
0.03961164202120962,7.753120421423865E-4,0.024673400293018052,0.06730090066206319,0.006286962704393833,1.0,144.0,1.843265340069791,505.0,
0.03961164202120962,7.753120421423865E-4,0.024673400293018052,0.06730090066206319,0.006286962704393833,1.0,144.0,1.843265340069791,505.0,
0.03961164202120962,7.753120421423865E-4,0.024673400293018052,0.06730090066206319,0.006286962704393833,1.0,144.0,1.843265340069791,505.0,
0.04417412096219755,9.924198357504062E-4,0.022489919589868086,0.05995757382432656,0.009145095538468737,1.0,141.0,1.6614271189005685,553.0,
0.0463342316814291,0.0010291039369016736,0.02473404545159981,0.06106682309605976,0.009400500477586664,1.0,145.0,2.0508448711022713,522.0,
0.05299031978862008,8.995582671981498E-4,0.023327512195856104,0.0562754057974803,0.008970877277287702,1.0,143.0,2.049866806597674,492.0,
0.05299031978862008,8.995582671981498E-4,0.023327512195856104,0.0562754057974803,0.008970877277287702,1.0,143.0,2.049866806597674,492.0,
0.05299031978862008,8.995582671981498E-4,0.023327512195856104,0.0562754057974803,0.008970877277287702,1.0,143.0,2.049866806597674,492.0,
0.05299031978862008,8.995582671981498E-4,0.023327512195856104,0.0562754057974803,0.008970877277287702,1.0,143.0,2.049866806597674,492.0,
0.06042959536757933,8.046496203905581E-4,0.02081579872875856,0.0563649777905789,0.009262995012192386,1.0,144.0,1.8474589658740752,525.0,
0.07559018213205532,7.336897881215136E-4,0.022221508304490618,0.07571006416437993,0.011483089119207474,1.0,156.0,1.6569263876853046,527.0,
0.06860589390341405,8.253122280526857E-4,0.020397187997792013,0.06891360023800122,0.011542768446380722,1.0,149.0,1.5851344006078678,497.0,
0.08323922203700626,8.707660744705686E-4,0.020478254640957667,0.08288434839988938,0.011964241774344814,1.0,146.0,2.0047833240441086,512.0,
0.08559111568507517,0.0010938656408923213,0.02187382583977649,0.09497263628527598,0.01054203377087962,1.0,146.0,2.2708134309689574,454.0,
0.08559111568507517,0.0010938656408923213,0.02187382583977649,0.09497263628527598,0.01054203377087962,1.0,146.0,2.2708134309689574,454.0,
0.08559111568507517,0.0010938656408923213,0.02187382583977649,0.09497263628527598,0.01054203377087962,1.0,146.0,2.2708134309689574,454.0,
0.08559111568507517,0.0010938656408923213,0.02187382583977649,0.09497263628527598,0.01054203377087962,1.0,146.0,2.2708134309689574,454.0,
0.08559111568507517,0.0010938656408923213,0.02187382583977649,0.09497263628527598,0.01054203377087962,1.0,146.0,2.2708134309689574,454.0,
0.08559111568507517,0.0010938656408923213,0.02187382583977649,0.09497263628527598,0.01054203377087962,1.0,146.0,2.2708134309689574,454.0,
0.09693099383398503,9.48526082176464E-4,0.021487449538297412,0.09709358452357104,0.011022353658909542,1.0,142.0,2.48465299196697,453.0,
0.11674838411251592,9.405129843593369E-4,0.020927864849687755,0.08709749124868309,0.011699058487776056,1.0,148.0,2.806597455583154,462.0,
0.11189615381362314,9.531573380845767E-4,0.020784828479455498,0.07633678990738811,0.011199394931145207,1.0,143.0,2.4965936209079085,533.0,
0.11189615381362314,9.531573380845767E-4,0.020784828479455498,0.07633678990738811,0.011199394931145207,1.0,143.0,2.4965936209079085,533.0,
0.09807669917395463,9.823985549589145E-4,0.020359850227261216,0.07367422456694811,0.012733291116089614,1.0,144.0,2.5602954504612425,478.0,
0.094998786611732,0.0010562647782747276,0.02052511673308608,0.07243539825880314,0.011737075285797618,1.0,147.0,2.3602601282234406,491.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.09511735889302059,0.0011438898166855759,0.01980754318877181,0.07359254446453375,0.012419830292172926,1.0,145.0,2.453820262402706,477.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11275211379177219,0.0010758166950785456,0.020950303252457454,0.08498998975031823,0.012017091321635759,1.0,146.0,2.507332789371063,518.0,
0.11663506071194507,0.0011462879064204673,0.02159550978347915,0.08187042910526392,0.012903111695941528,1.0,145.0,2.5423116294030113,514.0,
0.1225781142539894,0.0010253219639953033,0.023204990436837027,0.07426556828910615,0.014092615658182726,1.0,145.0,1.915698118706261,515.0,
0.13691756749980505,9.421387249951903E-4,0.023151222386284392,0.06862363782655465,0.016049344919111034,1.0,149.0,1.7358260085328714,494.0,
0.11208356520893666,9.577926622093743E-4,0.02132336613191549,0.07101551973570337,0.016841310099827513,1.0,143.0,1.766901858987971,491.0,
0.11208356520893666,9.577926622093743E-4,0.02132336613191549,0.07101551973570337,0.016841310099827513,1.0,143.0,1.766901858987971,491.0,
0.11222112322923458,8.81153249056876E-4,0.022481157364973855,0.07460390469852232,0.015688815960035064,1.0,147.0,1.8355578888450448,479.0,
0.13086865806897086,9.856585150154402E-4,0.020463263368802564,0.08027822028015143,0.01679550573714867,1.0,141.0,1.9843962331571243,488.0,
0.15153352402937742,8.575425636813982E-4,0.01993010466168913,0.08300116752348215,0.015940353166645757,1.0,143.0,1.6531585896646783,534.0,
0.13512147102784763,9.167130225639544E-4,0.02136127326588227,0.07606049827811355,0.01746526579570031,1.0,142.0,1.6643368276396906,534.0,
0.14215944364081748,8.939290964162804E-4,0.021801067072537445,0.07947176063717781,0.016861686504851956,1.0,149.0,1.6393649054023978,558.0,
0.14215944364081748,8.939290964162804E-4,0.021801067072537445,0.07947176063717781,0.016861686504851956,1.0,149.0,1.6393649054023978,558.0,
0.14215944364081748,8.939290964162804E-4,0.021801067072537445,0.07947176063717781,0.016861686504851956,1.0,149.0,1.6393649054023978,558.0,
0.14215944364081748,8.939290964162804E-4,0.021801067072537445,0.07947176063717781,0.016861686504851956,1.0,149.0,1.6393649054023978,558.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11012391461195571,0.0010262827637192785,0.021001213290706644,0.0606498045310783,0.016460120150525948,1.0,145.0,1.8824356433922058,543.0,
0.11020147523727906,0.0010408206687485622,0.022330863565072193,0.05776166396822914,0.016096678550961,1.0,150.0,1.8579064878698732,502.0,
0.11020147523727906,0.0010408206687485622,0.022330863565072193,0.05776166396822914,0.016096678550961,1.0,150.0,1.8579064878698732,502.0,
0.11020147523727906,0.0010408206687485622,0.022330863565072193,0.05776166396822914,0.016096678550961,1.0,150.0,1.8579064878698732,502.0,
0.10949654912021697,9.426827884498044E-4,0.021122059197005022,0.05742877734912861,0.015004452278086632,1.0,145.0,1.8607902129275027,505.0,
0.11537203908463002,9.034788535062565E-4,0.021406948458649735,0.07055242804871656,0.014790342910652017,1.0,142.0,1.8273812599724264,515.0,
0.12692142227314776,0.0010195991608438382,0.01953928494149166,0.07858272916803187,0.0164494595031324,1.0,147.0,1.6281403183507852,482.0,
0.11535865390356323,9.251233628041411E-4,0.01890502632602942,0.08122700139975406,0.017439959946322903,1.0,144.0,1.9888207720902031,493.0,
0.12347158377880309,0.0010702691245240462,0.02015639625862286,0.08294249748657755,0.01695310483837293,1.0,150.0,1.783235457808089,462.0,
0.12347158377880309,0.0010702691245240462,0.02015639625862286,0.08294249748657755,0.01695310483837293,1.0,150.0,1.783235457808089,462.0,
0.12347158377880309,0.0010702691245240462,0.02015639625862286,0.08294249748657755,0.01695310483837293,1.0,150.0,1.783235457808089,462.0,
0.12347158377880309,0.0010702691245240462,0.02015639625862286,0.08294249748657755,0.01695310483837293,1.0,150.0,1.783235457808089,462.0,
0.1309346922215047,0.0010097803195021477,0.01884356588612191,0.08798359305603565,0.015353590574604245,1.0,149.0,2.278569413219431,559.0,
0.1211485874582105,0.0010782939537723496,0.019189623107245,0.08675149041344683,0.014747119332642444,1.0,142.0,1.800857653506036,542.0,
0.1211485874582105,0.0010782939537723496,0.019189623107245,0.08675149041344683,0.014747119332642444,1.0,142.0,1.800857653506036,542.0,
0.1211485874582105,0.0010782939537723496,0.019189623107245,0.08675149041344683,0.014747119332642444,1.0,142.0,1.800857653506036,542.0,
0.13528860612848784,0.0010763038505621951,0.019507412188546135,0.088588529806672,0.0179395175750799,1.0,150.0,1.9937425003699245,501.0,
0.11389787067872399,0.0010560016064389138,0.02229945151725039,0.0913266475075088,0.01792126862890303,1.0,147.0,2.260608663196885,488.0,
0.11389787067872399,0.0010560016064389138,0.02229945151725039,0.0913266475075088,0.01792126862890303,1.0,147.0,2.260608663196885,488.0,
0.11585436232082796,9.929999814374064E-4,0.01954810384497423,0.10529928448916168,0.015351294253112645,1.0,145.0,1.9855570411950567,514.0,
0.11585436232082796,9.929999814374064E-4,0.01954810384497423,0.10529928448916168,0.015351294253112645,1.0,145.0,1.9855570411950567,514.0,
0.11585436232082796,9.929999814374064E-4,0.01954810384497423,0.10529928448916168,0.015351294253112645,1.0,145.0,1.9855570411950567,514.0,
0.11585436232082796,9.929999814374064E-4,0.01954810384497423,0.10529928448916168,0.015351294253112645,1.0,145.0,1.9855570411950567,514.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.1350431566826485,9.72209043258921E-4,0.02007407900116564,0.08848382038642236,0.013177882116482255,1.0,147.0,1.6555817392767365,479.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.14521560930137697,0.0010918733930700222,0.02065429606948494,0.09649952179836706,0.014657479312319832,1.0,148.0,1.796369781963628,502.0,
0.13831807114734093,0.0010849361823687513,0.020698966052121053,0.09677565270471664,0.014932177988647637,1.0,142.0,1.6306126462851953,533.0,
0.13831807114734093,0.0010849361823687513,0.020698966052121053,0.09677565270471664,0.014932177988647637,1.0,142.0,1.6306126462851953,533.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.1403129704567378,9.617608631032123E-4,0.020534191178302533,0.11125670311826995,0.015468936637722423,1.0,146.0,1.5442629245683939,489.0,
0.16014016456682248,9.801253335096024E-4,0.021436738737171623,0.11352645426118918,0.015065166025625019,1.0,145.0,1.5959825770620388,520.0,
0.16014016456682248,9.801253335096024E-4,0.021436738737171623,0.11352645426118918,0.015065166025625019,1.0,145.0,1.5959825770620388,520.0,
