NaN,2.1441918754643234,1.429428068191347,1.3563526119503675,1.4452776444203996,1.4498075859482085,1.772678691081823,1.4285897175035116,1.3131463840531674,1.2092495508328098,1.2285642113764454,1.5790791182826884,1.8265907356429165,2.044040504940131,2.167515611597389,1.87821628569993,1.7040488348220544,1.8631482783605497,1.7701867625474808,1.4068732511222966,2.1104827792450407,0.9522565526274572,1.5241928581711957,0.9845972927017625,1.4741970013467889,1.1169087239284776,2.1659289937598802,0.928239309675853,1.5930370307867319,0.9650923990647908,1.3153730264939831,0.8842023494972675,0.8651402789155674,0.7973339067220026,0.6733245172799647,0.9249955665841241,0.7210730224181084,1.1680744421494418,1.0810963019775721,1.1260783894105533,1.1419070689943092,1.3344747604400353,1.1288743942922401,0.9826939613316484,0.46898877204861994,0.6079346387752962,0.5712391006764839,0.8415161754118267,0.27109329015093475,0.9742201871995796,1.075542782222166,1.5640104235497367,1.49490196435055,1.4276802217078106,2.2147664526264537,1.6432063748908279,2.5864013190202533,1.5519645740215258,2.9305610764854424,1.0809010007626034,1.683792822881864,0.8787981419301049,1.3671294083368049,0.8942310891101061,1.3637054679786413,0.9979363776828751,1.4234940933236404,0.9336598179668989,1.0023551575470633,0.8216792754474446,0.8056541495162272,0.6655060229168959,0.49086875021429105,0.18646137124793502,0.2216169682606244,0.8032249770117821,0.5853210600302384,0.9802548956103336,0.5703959652320643,1.1570963099662899,0.3973492210385619,0.4897401113756753,0.39023451316630403,0.7763685982771025,0.34047889614916077,1.0401656933094643,0.7583669838760746,0.6908893460641204,0.6215017762502443,1.016438302682945,0.8882181543827558,0.6638636266423646,0.70697583062859,0.9772432431292383,0.4488088125514513,1.3597431104450586,0.8749288145194518,1.3015583367938912,1.0567095318719057,1.2082762254226793,1.2711083622808208,0.9175647670896223,0.9939438524803612,1.336459443170829,1.0262747866877417,0.753167374854396,1.0777785029540234,1.227390122034804,1.5417863698879997,1.0903207107298414,1.6724878070565103,1.2874756893015218,1.996915833396575,1.3207441036122864,1.443944865877194,0.9458362789034465,1.0201935086626006,0.8497296886642968,0.9376085049016281,1.03572516009222,1.1393766436627317,1.1139527710026695,0.5815852873727493,0.9880865163247179,0.5175039431178016,0.4542587004526776,0.8264509623924765,0.848805262314517,0.954684681376516,1.0852846822238773,0.9458505239534867,1.1872315340722208,0.9447976032449393,1.129104317588511,1.3781864645966893,1.131404975932162,1.3518659787247347,1.1331260417979228,1.4344087020983147,1.0435539566523684,1.0115660467854835,0.700264088173883,1.0872277757932396,0.9643903175139266,1.533832444161789,0.810603005090439,0.8974201692448381,0.8586650040413119,1.3600689954889524,1.6768121285683746,1.6417559604925422,1.5326714520943177,1.9914047342633976,
NaN,1.5581616246732206,1.2013803288929612,1.165551831085722,1.2167087790992752,1.2064330390352576,1.3799451803877016,1.1401595372791815,1.062449911807993,0.9982274386014724,1.0168812018340196,1.2404382019005746,1.3505763548525982,1.4141205173786968,1.410074003872123,1.2118407414722618,1.1018849316973973,1.1712819125154286,1.1079692304293198,0.9111001215998205,1.2043327323162845,1.312365198020763,1.0833390806115248,1.310247617801174,1.1290735927985271,1.4310288171208054,1.5532728344580724,1.228025592705425,1.1751318164289801,1.2370233575135448,1.0611376025006034,0.9937649671604509,0.827843601347159,0.786476777527095,0.7195881076172975,0.8926796885639583,0.7772231429529424,1.1301359043431278,1.0981768143933268,1.1470679472475027,1.1504222497686953,1.4594585335964725,1.0774365183972343,1.014029632186552,0.5247131992322791,0.5101406108052337,0.7360481272456405,0.7304647470835427,0.3665315335044256,0.796369049266048,1.2334745226583392,1.6364495183420054,1.3485734020053968,1.7146342870312616,1.6312404413871753,2.379154276996014,1.6124088601488717,2.5345189727332444,1.5989761826550302,1.9049312525264368,0.9742985712184536,1.4584017493375951,0.8028637204152911,1.5414748771899807,0.7920821418149736,1.611986907262478,0.9633278264556845,1.2663272260152607,0.8036491040614125,0.8688031183608387,0.8495926075974686,0.5460445129728557,0.6497541462717782,0.11444817286504114,0.4098978684507708,0.4257780925692002,1.066076166312758,0.5467262736644932,0.9875743611988541,0.8096819643970059,0.5968924165998859,0.3134548031244616,0.6201045041987684,0.47647262302599125,0.5785717824328811,0.6288535473678923,1.147465639341349,0.4466251531276771,0.8848970271566693,0.7579754520509625,1.098701888988327,0.5497971830482061,0.829475383491217,0.9269903484159427,0.5859702707350516,1.0702560912928605,1.1327531340431578,1.1469073498872149,1.1301866585128213,1.2232963806074468,1.0383199128417637,1.1131686388262678,0.8810496745206193,1.593881906580299,0.8920631722756421,0.7539216554939995,1.0365870879144718,1.4742472151201134,1.2778418366066706,1.2873937206813204,1.3184639627911559,1.8187785287027327,1.3928010836457487,1.8983748311019992,1.0227545846316113,1.1564364323633194,0.8430031895123811,0.9760918614989148,0.8226530509346972,1.1924527791274704,0.9770198257971299,1.3344582925875774,0.5578002573998714,0.9861144902028836,0.5465368942415048,0.382420809800592,1.0126722887594128,0.6357664014755732,1.2160212759614624,0.8644288502406683,1.1872209269568554,0.9876328004287945,1.115123885303178,1.0315407414866755,1.2903347317741571,1.2663733338466812,1.1414447872379745,1.374228745102215,1.149504659405973,1.263434784504216,0.8446669229073925,0.7948321185582488,0.8664381349904832,1.1104767575726755,1.1932292182467725,0.9306169875729533,0.8926120312473889,0.8344099962793485,1.356843704028232,1.9657653428022173,1.380076169915724,2.0138161138035837,1.4211867170422994,
NaN,1.5581616246732206,1.3778391541620367,1.2753517868821143,1.2475461279860802,1.194146452769325,1.3637146947716186,1.3249553575865345,0.9953174686957703,1.1122738336399542,0.945575850324429,0.835544352156907,1.0001133066905763,0.6571129757736731,0.949431227170622,0.8715216312368264,1.015963170754792,1.2244228766713987,1.2022360954944653,1.2379902739266218,1.2216330658723664,1.4247337113337213,0.9827332974661805,1.7261410388488934,1.2155109278397294,1.5811149629105479,0.9511071356517756,0.6844534893808606,0.49828807672525904,0.8343582476281027,0.61851478685935,0.9030450981810718,1.1115119759019136,0.9579167582897712,0.6319129319823111,0.8471496169295701,1.309423347870767,1.0979050199428393,1.2984751700480242,0.6288825008273424,0.8952803493777435,0.7272494994165629,0.8846331786032201,0.6471617591789288,1.1993860678362325,0.9950410279719866,1.1376048119406739,1.0930462702308859,1.151491836022089,1.4419150297915684,1.4913338505605496,1.6260789735864265,1.296348389323445,1.8337591718121111,1.4637701422443161,2.304748234195163,1.568698843308982,2.72496392843586,1.2779202803012952,1.987522178280086,0.6127207055559545,2.420407772256986,1.2164993926100116,1.812965413866857,0.8668717416448454,1.0981158508893505,0.8727833190632942,1.0740693260702792,1.0508797682544548,0.5160755772983159,0.6862998980321122,0.29075977406193176,0.3899550350659865,0.10845335857762853,0.06401228505823464,0.3247970175344054,0.5777758448887488,0.3156756144732134,0.6123935880935896,0.36445122719253625,1.034694476293926,0.7075186316181151,0.9957236709769491,0.63341359742618,0.7961897935241314,0.2954192029242634,0.2551345892535811,0.1792011366274428,0.2524658727336845,0.3957613851138126,0.719545617835411,1.0491677631852812,1.3783237390800283,1.4482804229125927,1.2979719711023414,1.238578092916965,1.4663692800947465,1.6307804194581252,1.2388416517166756,1.1661416966080154,1.0126810931309194,1.389889903424311,0.7873637943539639,1.2782173344583045,1.2558861642738606,1.7183461925518397,1.0789661824793493,2.1639340505744054,1.3373984330311741,1.5531102122326736,1.1977524277408333,1.5548138189780878,0.7621004385131891,0.7769624450703347,0.9608902115925645,1.1550618660246843,1.0287255036084237,1.3416020373563677,1.2342822767896844,1.5743383696941422,1.0904980982852266,1.5888196220602784,0.8107623345999084,0.6032293253366945,0.8689477215216433,0.7580082220010569,1.0818516965747131,0.9369471658143429,1.1447767017398047,1.1099892195005432,1.2469863783414623,1.1398485932310325,0.7970688226013253,0.9082805131541819,0.5136458869144802,0.7553599114753984,0.9186776745327732,0.7511581302349563,0.8800015390775919,1.0401961439179153,1.3628626584273338,1.198022579972185,1.1970640228806266,1.2491762717216681,0.9061065644128836,0.9029129575771662,0.9029736494620557,1.0253572326672642,1.2246323086547881,0.797773687429551,0.7141741174062456,0.6053216176901589,0.7858000932643007,
NaN,1.5581616246732206,1.2124532191612498,1.0649395633263816,1.4923217146245924,1.4094490538464783,1.3738057294871013,1.6050604915894457,1.417282236670633,1.2727330487081823,1.161514222700386,1.1227851220942695,1.1672897840613232,0.8263895811933526,0.8926430199726975,0.7994600239762493,0.8824501462477311,0.8854361617204258,0.8699156994579338,0.8672820924280441,1.1175028127664668,1.2423931546405398,1.3143232713817252,1.5933220538056143,1.242141158450109,1.5935739810410934,1.112845838142104,1.0010312469321356,0.7796570072709911,0.803525482796134,0.9217528602261731,1.210985181934469,0.9150537950815607,1.0586499722238696,0.718977149508131,1.0144303721951569,1.131592053691091,1.5473967961510182,0.923791892601666,1.113756183420783,0.8006215575126489,0.8910363911989819,1.0585670420639373,0.7712316969161632,1.0788087582158958,0.8763405087084299,1.1327798034826546,1.74596950013803,1.1231935991421982,1.306554851062279,0.753338949557679,0.9112761813829863,0.7953948896320097,0.924123317161552,1.6635153878537872,2.101601081326181,1.4886988642450916,2.4498675076759557,1.6211711166909555,2.5976039037370273,1.2452789987686816,2.6412215302618627,1.08942096372007,1.066854328434762,0.6060518873414226,0.6052488009855447,0.21895258258319072,0.33829019057283644,0.6242642076926896,0.33261144962751255,0.6323774224231837,0.5153948430800505,0.7956459298206736,0.23134469266782337,0.5600957468261292,0.5339826764373294,1.0925176991658094,0.40569841441633714,1.180235306990116,0.43667050632871507,1.0898204474379565,0.6612937521172777,1.0711537435315057,0.7557125116172306,0.8155478898435649,0.7180010507019072,0.9659363713564227,0.4241639000980666,0.3758036267007388,0.39280368213772104,1.070061359673072,1.0029653588144,1.1328415687362567,0.8546898096048778,0.7565998860097283,0.9671902254938073,1.1446848810512007,0.8003794282986484,0.9316510061462353,0.5270182913514707,0.6617510931537368,0.9543539018279249,1.4546337673282301,1.4698691933221895,1.2820424023264185,1.4775525901694258,1.2104552556995822,2.114329483380263,0.9427266842755891,1.2826603714905702,1.0197661224850207,1.3078451813753929,1.2070140728158223,1.3774296940581428,1.1179826063293463,1.299455349216096,0.9736303756759004,1.5119395260839639,1.078347142870001,1.7359302452370495,1.1695749010294958,1.3572275296223335,0.8598967643876896,1.1050930393713165,0.8388293539129096,1.0861749401406575,0.8469080422061731,0.974019821505647,1.0043380356113378,0.8351821409538415,0.944121479749357,0.7478860870254044,0.691022110295344,0.8844169579140861,0.9610743431397079,1.0703395666438753,1.4723152292283066,0.9390406479267305,0.8859456562144196,0.7780440738994929,1.0845319910222002,0.9868146841922001,1.2997041111304626,1.409780342974249,1.2756347515770399,1.707160578802967,1.1481544509401225,2.0191950771214535,1.3343661717484605,1.7089899551813106,0.8669735377726082,1.4057676646631365,1.012329210197123,
NaN,1.5581616246732206,1.396651837568428,1.245568218347489,1.0659068990000344,1.1962533528421928,1.1811152575684358,1.2980780085962575,1.232111793688167,1.2052519242214927,1.2735686784507658,1.2905864617468878,1.396695471051822,1.126615628537586,1.2909418386688196,1.432094179971316,1.3856077317665818,1.2177638155922732,0.983218197273956,0.9432759926718062,0.9362288528256401,1.017835745173607,0.9149309703530714,1.503097808601133,1.1013102326902438,1.6954360177478662,1.0988893697187159,1.0382126374595702,0.8077313975350265,0.9239312724972053,1.2089423111428383,1.012280567491102,1.0015612165254442,0.855351553936413,0.7735169346597521,0.7738164914945327,1.1023039346198753,0.9770104735472324,0.924058571760808,0.6967053162483429,0.8744492911212974,0.6976019339853887,1.1068476726455792,0.8804477997666894,1.2215125848754769,1.082630438572514,1.1470890936338618,1.055296930437222,1.0364718576447187,0.9968921576686979,1.1047793532138204,1.4089685988931413,1.338700307454293,1.1381834225617948,0.7695832720913592,2.800870993039083,1.6095815985872044,2.014933429091541,1.4483668322489367,2.299560616950476,1.330673602721098,2.3432730529796744,1.2752021732569492,2.030542686009905,0.6616583847770492,0.8816422078312395,0.5143547813226163,0.42099111117864785,0.12089842923150884,0.1969553156380108,0.5135845025205958,0.5149884282182785,0.7153392192855171,0.512789055992006,0.9287347705045339,0.445295487188533,0.8808634690684805,0.5699680324439222,1.2148550712748005,0.5827976830733524,0.7775390479802069,0.41982725556903655,0.6322107568422406,0.43164624114050626,0.46722814622493025,0.7677196182807158,1.2488612369173353,0.9759665754001529,0.5805638208308577,0.7694612779610782,1.061848644339514,0.8332851693594749,0.9108270713893072,0.7637616394098321,0.6998174755099245,0.7779959282790929,0.9263269253447335,0.7614649760300872,1.286174066601237,1.4768941536497948,1.325967082272126,1.4174951210849986,0.907269148223013,1.2652197830634486,0.9976657546779332,1.1575299370422314,1.153184606107719,1.716688327537871,0.9680403039132174,1.2000629961559737,0.8611496950463073,1.1070368564843422,0.929168830981935,1.2236848871924002,1.159842055394669,1.2888980010741677,1.147910976718167,1.6537677093367489,1.0572492908695041,1.3694735954760469,1.234301509659099,1.60445796544704,1.1295840771680865,2.0070395910822407,1.2313747114185352,1.4020546679091694,1.0307773401731852,0.7780790568081679,0.34851577451756394,0.3041062273974834,0.757024959163047,0.7651990948662517,1.0805677041197312,1.022653576833579,1.0361586683338944,1.085320188735222,0.9844356918209496,0.8988393172863987,0.7802042942065818,0.9758718309541847,0.8402093111920149,0.8857744966191934,1.1690473425305052,1.1772160145668162,1.2341016354528105,1.2480824737791156,0.9526760290903099,0.8405912762201294,0.846081723546236,0.5887715360696922,0.8482016353942083,0.3505858574604731,0.5217630131364913,
NaN,2.1441918754643234,1.532871436931962,1.6202924300717976,1.6397797352542485,1.249963432248855,1.0252357211231804,1.5733860954252847,1.6951786640691644,1.5987439635560876,1.7067104236955737,1.9793056942327492,1.6868068567638548,1.895022030366317,2.08582723994285,2.122634670453704,2.480705925935423,1.8350674340620705,1.5928351760121982,1.8822486373917329,1.673680544971156,0.8163366542955995,1.2865111256444286,0.6727528705768527,0.6902435145756008,0.8304850787280106,0.9502896969517146,0.9376871594509711,1.1067300125096091,1.1359659211895095,1.258423113709289,1.2571395958185398,1.2704561465615134,1.2847717831195482,0.9337775436367051,0.7273040347589086,0.6040491063153759,0.8720469004369191,1.1221687545832764,0.7982642340989053,0.9408231371872307,1.4590679889143474,1.823123872401123,1.203925893384746,1.2606460345344026,0.8588471178952675,0.9555301533611912,0.8191722097124422,0.8810736382293495,0.9376091651619852,0.8851001800072104,0.7029237185188387,0.8490105424137808,0.8844103495872976,2.220980544881654,1.7830936957206154,2.4326698538013187,1.661980065643588,2.381719937302533,1.051295570809581,2.0011676756103087,1.1364575270009891,1.9902196476166742,1.1455804300518009,1.8132856569649338,0.8854535801697697,1.1739682127023252,0.7387885843142561,0.5953079016941066,0.6129480383834169,0.1410131291595446,0.3611022446436537,0.23958702429403422,0.5184734237006994,0.3136243555338043,0.6968167287458104,0.5308154268962618,1.0425681147359527,0.38931549876280164,0.6341358955981873,0.5069465920998317,0.7334510336393114,0.2628747582085801,1.106252300406975,0.6274151846653613,1.0013693056048456,0.8502976468253831,0.6905110216983755,0.594775984252869,0.8757035215841844,1.582947424643159,1.0579087930982116,0.9425505737408375,0.8712628332721468,0.5693955615196292,0.9162462343755413,0.806840765958195,0.6566922925845682,0.818889893720827,1.161891504533171,1.2147533619820106,1.0670164336058656,1.1842295218847103,1.1390040947285784,1.3001893030931295,1.0495242298742564,0.9379152353268406,0.8974018986452834,1.1386682546920373,0.8813915398240453,1.0317893777024172,1.140778378665855,1.4681724587754523,1.275708012574923,1.6731406045725377,1.1151480446754416,1.8267069102373235,1.0870238304506001,1.1058635212640875,0.7684801097196174,1.1513630236608146,1.026596394259601,1.416497062792194,1.1351719928519857,1.7176615705411797,1.0728935305766236,1.811596882977702,1.2915052747575921,1.1123918030375146,0.8270467778861077,1.0899124924726644,1.0444573005178235,1.3268078406412291,0.9302893275940259,0.8887535873047814,0.7675497974266994,0.8014675444539623,0.7081454465901168,0.7527435030916091,0.7276984111305912,1.0327482779670467,1.1223080805044445,0.9072929257746316,1.135839820816075,0.9914607661122662,0.9786375949955187,1.090876447713186,1.1673879247188854,1.207127785886451,0.8155906969423977,1.133123242398293,0.78896036537793,0.6837892141800581,
NaN,1.5581616246732206,1.3853147038808016,1.1279284512679657,1.0763859247321388,1.1714807259790796,1.1168111979932287,1.2214798195267378,1.1966126662293393,1.0306136023536285,1.1972700957977769,1.2944567588048623,1.0787616344794395,1.1140815784123075,0.9914710548764498,1.190162426550119,1.1954838965262862,1.1570468903031856,1.1620905706514089,0.7598001969844675,0.9350215466388372,1.432267059981867,1.2684749665968533,1.7468609443829337,1.0479611268263347,1.1221118305027895,1.3179012375932322,1.1368875626691355,0.6524667020602962,0.8391098999471682,0.6352842911185118,0.31164142049455507,0.49390294715716315,0.5637024531534521,1.0207410568362847,0.7304098303607737,1.1155296583740726,0.7882404474532176,1.055569038976966,1.0303834156762677,1.3619488485196252,1.1803798050062007,1.0854601452380495,1.0576161689679935,0.8840690778911279,1.1663787066276563,1.367215051954042,1.7903232875918504,1.0996213426310382,1.0753483807480244,0.8089437690416229,0.6083644420995056,0.9390464679303949,2.3185392801905484,1.5048546620278127,2.538299376270346,1.3931079451079715,2.3624606013541185,1.3021459981430574,1.8426848314337534,1.1000679235060085,1.3511436018701857,1.0873246419247888,1.3028807483652625,0.8801580880330064,0.26224244262809565,0.48598917976101735,1.029675287979103,1.1106248018518712,0.7595828713977267,0.5553008979970462,0.41198064704101706,0.36591674333911994,0.5282906013353573,0.8282390516191042,0.2634299097317494,0.9237348536651429,0.4029054989417658,0.5480620117587857,0.30994352382204743,0.4858907797490508,0.4264580186891788,1.0016182628078647,0.4920438674164359,0.6970613501008438,1.1185787469687591,1.276148210426764,0.4642330611965976,0.8074973629005547,0.46569996865448665,0.5237177271193719,0.6071739645767928,0.7561793737176422,0.43167274545422785,0.7330263636338054,0.34316034126287853,1.0019202461999965,0.848219318953763,1.2849706265866028,1.1944960132276203,1.529156985366309,1.5649124982699798,1.4828682178381674,1.5539947121009818,1.1744710818955797,1.3197556685837168,0.6634002528272126,1.1928557481579378,0.8918475547966529,0.9302057070608788,1.007500206353401,1.379589850016632,1.2705131009722959,2.6103306346490704,1.572242591585445,2.327012687998264,1.5051741144993103,1.9646999560192744,1.2946614166890635,1.4557937919745236,1.188432937435936,1.1628186900630797,0.7684325201148654,1.4093109518715876,1.24219455299224,1.4427828368982796,0.832563262391137,0.5377936930425973,0.8100123414039982,0.8831950655440057,0.7511578515391718,0.8074937314392471,1.060588619134944,0.7242293667198803,0.9348031268792176,0.8798420656284572,1.177469449883965,1.1800188148211646,1.124523821271437,0.6160675736561316,1.133165527967239,1.0919681143469435,0.851966462725416,1.4280118595799616,0.8328567164089463,0.7425329747388134,0.6835881478588042,1.3448260146515358,1.115526642819965,1.0681871369201839,0.794213896221162,0.5689172414967612,1.0072676292953784,
NaN,2.1441918754643234,1.654750294696138,1.441384957975223,1.264593422994012,1.725704209112535,1.5827703809735505,1.8692003022707067,1.7221374011233104,1.8990102624953518,1.6185886806757046,1.7452500602739491,2.4507423614385,2.1495977567853486,1.85551023913063,2.205660009423486,1.4313871589895446,1.8509877951700762,2.4113031501644437,1.8877997749282198,1.676050325101727,1.044558247743258,1.5869293090768002,1.0907431855772027,1.1833984128852235,1.4541095471681331,1.4125514163954798,0.9945694782053254,1.0367985654788383,0.7767181950031169,0.8390086325577368,0.6353738490614442,0.5961523191794362,0.5580630658241474,0.7903033695817683,1.1676931040280867,0.977156836516125,0.9275012693568475,0.7612646924331784,1.2285879632742667,0.9155575409097744,1.3170538118925106,0.9444963841974504,0.9524342137391122,0.7052308774571314,0.9968087837242655,1.133817238393684,1.4333852752686553,1.8314854238319038,0.8966223222240186,0.9311411059572661,0.9446798769705839,1.2318357112248841,0.8404572242694102,2.4345505724293703,1.7139652762633035,2.2356127784268467,1.4470925405578552,1.9220155573912052,1.1332588851848466,1.9237215374541985,1.2306103431997695,1.493338642620225,1.0945184523974707,1.6696756564860695,0.7620709748873055,0.3966865776297806,0.1368932273850624,0.4888121373931992,0.38799792211449763,0.27459643530713457,0.30096030912207283,0.45119052894077094,0.9695267064339169,0.33110260927938784,0.8901291642963268,0.3260162274993057,0.7957622869866905,0.3457509801979545,0.7970846508850401,0.2693415331750658,0.6693736891727002,0.2483635814524241,0.34201985178438093,0.46917210191596126,0.6707182201845991,0.6262238227806709,0.9243197569620534,0.47441320832183836,1.4645038419119505,0.9912303822278211,1.3553731918230174,0.975303037383124,1.2152100891411894,0.9319526350644359,0.7394192509083103,0.5935749154278854,1.2187488412973906,1.2253051232747174,1.0106329063508583,2.145504273296567,1.4762580358727035,1.9367616555746079,0.9567760965438387,1.5292521943260688,1.144884374971768,1.2055247000764537,0.8783387576189021,1.4319274621773013,1.3521939140671237,1.912921157270059,1.465978840214753,1.9149008340729872,1.0972866205230676,2.2496439128135393,1.2883044435593138,2.1463622643522906,1.1157645902927702,1.9920234014625335,1.1180584505264224,1.0147297054314754,0.5355508671871214,1.026549552403638,0.6699287834312264,0.8179956351934754,0.6327930504992487,0.5233226856656878,0.5589993883804923,0.620204195690935,0.7854501727475708,0.8512925860587826,1.3650259052231866,1.1333930202371287,0.9057209368875384,0.5848234584376488,0.727034368957349,0.7472398100756362,1.051087181527604,0.851750815200139,0.9572188044203325,1.585767842108965,1.1618251147785974,1.2908492486735956,1.152031993695353,1.888513831479182,1.472196773419617,2.2013408522130393,1.329265668768414,1.673689444829392,1.1588685822948468,1.530073751049426,0.825899689161151,0.7070265354132256,
NaN,1.5581616246732206,1.3276194481375612,1.2054156162803242,1.089815094903427,1.3710189209227353,1.251889728998198,1.392475797953861,1.2699854313096721,1.342596419999153,1.1544215655120011,1.2141997420270194,1.5343584013471476,1.3222953283203498,1.1453039125478275,1.295754169287589,0.8932614531631872,1.1201560526318428,1.3585241330692108,1.0810343957988595,0.9188416374221003,1.5906858154695411,1.078137812551647,1.556309104892236,0.9004290392907193,1.986584713088571,1.08728190507526,1.209845859712798,0.8929228555342311,0.8280808272144223,0.8155706888016104,0.5846634611494463,0.7125796156732672,0.44327417517283557,0.9549040733935529,0.9895157795892543,1.0889695624200695,0.7727790997563241,0.9464077649593758,1.112730808457153,1.007769831998756,1.25993138921176,1.0142820052124228,0.8788618003160655,0.7798502804465416,0.855454530161025,1.133806514156075,1.6764740940913894,1.3936492820576702,1.1555497659559208,0.7605874982847679,1.1877397206014502,1.0143581219330287,0.9619217468001683,1.8390214835100376,2.4621800367426454,1.4564248544273404,2.412522698059752,1.182159573391255,1.7739285371400648,1.1748028995755184,1.992147256915198,0.9268821512373254,1.7764733889330644,1.0509868048062945,1.0558910729664013,0.34402103865981276,0.12961236482819305,0.538890468096643,0.3301033566930447,0.36985161072301714,0.18482508481004237,0.781351319724583,0.5390598867259062,0.7249635183875656,0.4095484089699657,0.7191602952172155,0.35807598624208664,0.7495170303081313,0.3685349467491112,0.6109548562839584,0.29545992796728177,0.5310933359867164,0.14848174263414496,0.910881596972621,0.4159398233395482,0.7889824760920182,0.7781206898595803,0.7031150167939687,1.2250115225340932,1.1863061531521062,1.191951535740008,1.2210483732404136,1.013311129444464,1.0103213516808005,0.6481454745434492,0.6507451896102254,1.242368717160396,1.114403401955461,1.1493257501196068,1.5166227541681387,2.263068437151437,1.2129852623284103,1.4617825802343363,1.1093388239783155,1.6467334758260819,0.9182042724970209,1.0655770108547207,1.1537847143663504,1.6106466436388833,1.4346695387014607,2.0681766100022014,1.2863048072766627,1.6396767567094057,1.3563018548413794,2.2291233715790546,1.2589585943058383,1.7121624751888238,1.258497182277456,1.72138694403739,0.7660060904679598,0.646870401069931,0.8339254630798116,0.7754201196930847,0.7679086293185586,0.6097706309606097,0.5883374345144511,0.4409771965936566,0.8509836401141312,0.5211515296890769,1.225145997269919,1.0151188248759189,1.385680187638557,0.7148921653216984,0.7997348459248866,0.5213816130959663,0.9887646449742431,0.8560565885528083,1.0201806299001628,0.8772264191242068,1.362199175534912,1.4565853999066256,1.0843786886491251,1.486445585646677,1.3732131908209748,2.2569239411302626,1.3884754588054988,2.1132781923438912,1.139994840592081,1.6943535490797434,1.1187877534185149,1.0557854904552162,0.5887442532894513,
NaN,1.5581616246732206,1.3860115902167989,1.3126155665157164,1.2801682810075972,1.3805824931634922,0.9810988867128451,1.1968980256327084,1.1136499412791938,1.4926262594879387,1.247547360433272,1.2998762137398787,1.0755353807728978,1.3378227944703223,0.8842143585379469,0.5911048387058628,0.8639035318160322,0.9911994482737496,1.355150923948788,0.8532445929346145,0.9692519924084675,1.6016862352750352,1.404203657525066,1.8899720061332568,1.4605338178862197,1.8701853597022615,1.2906905569392964,1.231201023332543,0.8773285820399533,0.8427769018786905,0.6376894153970594,0.5809474194679571,0.14804960434063255,0.29915188150389377,0.40866698488451386,0.7314333212563736,0.4376423077398613,0.4860903905848789,1.2833360442689001,0.7631776418901408,1.381384043680677,1.2329028416036303,1.233115303141799,1.0294352223713332,1.0259848315796498,0.6687947775140152,1.1467660636162393,1.1083216691464606,0.7284463337576491,1.5326276269528047,1.8306743913190215,2.9404885458731425,1.4511515243907647,3.14942792692934,1.3609195469308863,2.7129155275868166,1.254578378432585,2.373900163209418,1.351718428418294,2.2113879063869537,1.1757829141509384,1.8154235489382913,0.9850661254466232,1.4802110614783521,0.734542448280702,0.8209028914388778,0.1708065276573675,0.25290370156311903,0.6645120127458655,0.5695684162124703,0.2093876072329091,0.09376175827950235,0.47164843432125975,0.31096674047340195,0.6028506795229304,0.31097998837308866,0.7852321105968233,0.25699941194316156,0.8340714048512445,0.4643788464686294,0.9913416315859231,0.20978305044255222,0.27104282045051337,0.17974786550848193,0.2042949258062022,1.070200649526964,1.44422720719569,1.8152472699014566,1.5524658974973249,1.429708382035803,0.8498734906167251,0.3965520366108601,0.5775397771290969,0.8403776777710025,0.4917530030461868,0.3950570525654089,0.31524233261266843,0.03901823647036589,1.4948104696342066,1.1212353803468988,1.1435167964487296,1.3389563985572375,1.2687259258007013,0.9165362368921781,1.5736035881688781,1.1164746653987934,1.5952388654470222,2.2644390998119293,1.1437071398832293,2.321753271220249,1.1928172848525946,1.6556899189156769,1.454724442209433,2.7501047755979715,1.1082728526579824,1.8020689537481271,1.1947879607517884,2.22969988479736,1.0688725619144641,1.1165111606383857,0.8332468678732072,1.0255137413382234,0.8304132848530524,1.1122595535636488,0.46127435152264873,0.7163296274356254,0.7342359238307768,0.4286619578127738,0.9001533219088466,1.0085925212216502,1.2171536029971575,1.186005443859385,1.0899857056664268,0.8218037114604095,0.951246576108881,0.868305577805868,0.9372966078415158,1.1252259124747106,1.3486320023710794,1.1018695098075022,0.7190322066791589,0.799114247064851,0.9780297444581235,1.1552293697759224,0.8010260934989654,1.318678739400292,1.4169895661451937,2.3020286511960935,1.665014226033794,1.533696213364635,1.829586251657435,3.4517857938759264,1.428385909362474,
