NaN,NaN,NaN,5.061945488700352,3.1508040317157615,4.8532221099503925,2.687753684117673,3.3192339041174894,2.918384125561663,5.600006762825483,5.455289991459258,6.965139127408778,5.613323169147887,7.35844618554619,1.9103967762868397,5.459437976541512,1.63419688210733,5.265545552903632,1.8118332625222653,4.537129868838015,1.8153136558420995,4.081765482834568,1.9436318867112174,4.2343125087278795,2.0288230268347585,5.005157253860015,1.8847213701631944,5.06420148038557,1.8716393573182586,3.801957123063907,1.6265627181934807,3.7422437587009534,1.5725587928868174,2.7149008362891833,1.138653532891083,0.6716304054366601,0.11612765886456247,0.7156996619819082,0.4278595998080121,0.44556954484679423,0.5498741491455589,0.49341256376701614,0.3235144189208534,0.005019753913046924,0.4088330784062913,0.2564906481035436,0.7579348333044145,0.3374737681941299,0.5649965038773435,0.7583703809602649,0.40204851419155047,0.11247435299741648,0.1238153565976779,0.4300765395616009,0.7126516774472698,1.1411223942882454,0.7798016284076218,0.22306546317200493,0.03240423806364741,0.31845022754590774,0.022605420484107974,0.6071875475087544,1.1957888857732561,0.9885733972356981,0.05809414813808687,0.871319559727667,0.25094168604521233,0.01962724700309623,0.18289534980022773,1.2995489183596514,1.2661696551926596,0.539218655479393,0.8542424627386495,0.6609039016031829,0.0,0.13851925238017876,1.1231866523141032,0.34386619324636347,0.09667761731782215,0.4695189476871528,0.3624345302945922,0.3323252088606446,0.28551749318998665,0.07046627069766571,0.833180621740126,0.2175485486752744,0.3053470245727896,0.24528189964198854,0.7395009181513987,0.3226938513690901,0.0,1.895111405488452,0.4852777385956443,0.786926057693051,0.0,0.0,0.7793815848732322,0.4855691801627626,0.0,0.0,0.0,1.3377029489340462,0.0,0.9069528090686574,0.0,4.920411543713557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219678421425082,0.0,0.0,0.0,2.577332607144098,0.0,
NaN,2.176433826130821,1.047263031644433,1.7316941968292814,2.908440929117047,2.716371028922825,2.6611135265533306,4.265110541823422,2.983416228872517,4.823293129947505,4.869940566363497,3.656169300068948,3.405412734291636,5.2881171558531515,1.4878102376700253,3.439769648837302,1.8470345300792208,2.743674503673222,1.970594512796814,4.160585167841746,1.6044888586371395,3.580620304099962,1.6097631014282123,3.4961305276121415,1.6797294791163926,4.358246460376672,1.7741184687734246,4.473773630285124,1.9284347120514125,5.545967839845936,1.9037911479811214,3.738957661832151,1.287744336105005,2.7853865972948886,0.9086436342609321,2.031785778993876,0.6613887237665876,1.0138748575699976,0.9846800434696398,0.7857355467472358,0.40905632092560273,0.25976837743856795,0.5398695410996954,0.30188387701095565,0.32977224420386725,0.14406483866700076,0.6416245458656616,0.44056471076744846,0.8976564127487543,0.10185643271364168,0.5284630918088684,0.06164003661664612,0.34692921887256994,0.2491680553001534,0.2953803450042572,0.3477200462292335,0.4976612569505806,0.03644075805678871,0.6290283240471876,0.05330221554254138,1.086655948903449,0.20934601654466967,1.1492676582516737,1.6733653411801657,1.454771626047301,0.08499292540420475,0.21129647446102706,0.16654167042583135,1.368466078370649,0.47191078350070687,0.6899208073883797,0.5464491403914106,0.0,0.12388037624391653,1.1165342354224776,0.2641764166570472,0.1649106302501283,0.13657644543529948,0.8274117210085311,0.17313070916151152,0.15996571640360552,0.06256446008502002,0.9992977834545886,0.889861880677724,0.6534842968028437,1.036268119951185,0.4922190541062369,0.0,0.3678762376046401,0.0,1.7136320664702798,1.3338570091520785,0.3916749535621363,0.0,0.0,0.0,0.0,0.0,1.0385870720814845,0.0,2.0322051681822515,0.7140943166061691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8315105672823826,0.0,0.0,0.0,3.1028785124701117,10.779786004000163,2.736758893388805,5.080477300681445,0.0,6.543327987652479,
NaN,2.176433826130821,0.0,2.167949106971084,0.0,3.4756688122520814,1.6243435894382585,3.8213987767605095,6.097978156462798,6.768985997399639,6.9349157888534,9.899730288440665,9.400068622138518,10.966169199465567,1.9876207477505263,7.518492868927126,1.7698889187626472,5.157429000645075,1.5797148965773984,4.115457318353035,1.7176318842530924,4.266962290112307,1.8101950505957065,4.452841181987981,1.7579078342702221,3.5538870544395422,1.8278440109560092,4.283963941969663,1.8062436869735052,3.6068865411924063,1.6577552746849404,3.043881309298172,1.3149555640297779,2.049071492803913,1.2683368852422912,2.015770212534522,1.0461350765470423,1.871187183095076,1.1922948609423207,0.9248608067249533,0.34115196554452687,0.22410165047576147,0.7019419183032792,0.5129623892285607,0.5786478631236457,0.5638090578539487,0.5110149193259192,0.5343855884121016,0.5597741929562295,0.04731018238478592,0.1359907650369201,0.29833897477066124,0.9118110765873799,0.3988077525992255,0.22486154727026286,0.22137865200951573,0.056981499198731494,0.11205348830733827,0.1877456703065978,0.13949975610080614,0.4055006429851358,0.10152379597942761,0.6253584597032997,0.5193592334132427,0.7753731770235658,0.12390422025550418,0.35345161658543633,0.034067352031860634,0.3910400189697163,1.955640976860749,1.59597701508376,1.1988776293460093,1.1311097436869035,1.0472074736390877,0.8201899573257192,0.36940879960703843,0.3695993147894816,0.5550000470667791,0.5215982288050196,0.20410264481207663,1.0340891168264534,0.05582824486469849,0.919672887730765,0.5620605551584823,0.0,0.0,0.0,0.5624586765125733,0.26171641513176164,0.16486897411710272,0.0,0.38032365162429577,0.0,0.0,0.715823656298245,0.4794853062794746,1.7767528835411153,3.1583312514666493,1.1628796512068078,0.7444700725785363,0.0,0.9387237290537291,0.0,0.0,1.0517382878003576,1.9587004292952286,1.5260521519166603,1.3042745230233832,1.7105301037133744,0.5695773603844,0.7179805550475045,0.0,0.8931974989541105,0.0,0.0,0.0,0.0,0.0,0.0,0.7925112630908199,
NaN,2.176433826130821,2.2108657283046234,0.0,2.204843112382033,2.6096209294969466,2.854118462451285,4.272047247460816,4.249893049886076,3.676457834306167,7.115787190538811,7.098003193835992,7.509110383334037,6.620070034879411,1.7755720357709928,6.064312540158753,1.8557418758761113,4.928145714623986,1.8113528967228287,5.118031538358513,1.5769121527658432,4.953128122778918,1.93943104362868,5.11610889858518,1.6742924408021862,4.108853910059458,1.7435858493566478,4.737132230942831,1.738780711738209,3.7881128779933397,1.3115159169734802,2.452256309583035,0.866489962106795,2.054253799284545,1.1557400700699023,1.5681029796412722,1.4650758318099852,1.5570695779226653,0.7517322780416731,1.0418303141430176,0.9214304236284592,0.6075267347754476,0.7342813166486555,0.70264378217644,0.40762388858064064,0.34753848592933934,0.3538010636448704,0.20863778382124107,0.46812500604063517,0.3958242199342179,0.6758660220244668,0.05648985338272437,0.12557911400272065,0.048942726680747346,0.725638142963304,0.06183271011411494,0.5294681031299162,0.17771828454813826,0.29903754589150816,0.5676147751446573,0.07030738801161128,0.26837068384060603,0.506492015582351,0.1261126234815768,0.079315094300218,0.2644758694472696,0.9513377481024633,0.6888752432338453,0.6105783076942031,0.05970620829404925,1.2069659282885548,0.8334085183568073,0.9263999540854385,0.2010575068601743,0.38850387688484955,0.1967347645211238,0.6796796481449933,0.24368274159862666,0.5820642516606666,0.2467565784797972,0.577660878728024,0.0,0.2286468527660442,0.5166189652428825,0.9140881229077223,0.44370227843338494,1.10370977439361,1.6768936778810999,0.2917301557789146,0.7077125592319733,0.6371496493674687,0.0,0.0,0.0,1.7303434123890469,1.0175564267685244,0.8718532218012774,0.0,0.6076188021294778,0.0,0.0,0.0,1.8253004068001386,1.6257452233207363,0.0,0.0,1.1515086577042062,1.1212492600455666,0.0,0.0,0.0,0.0,0.0,0.0,2.083045352313376,0.0,0.0,0.0,2.599903028816831,0.0,
NaN,1.562494832622393,1.7941364163594726,1.0411283914582834,1.6682196321212115,1.7172095627282893,1.9559583444307864,1.3003052994432143,2.08571577515657,1.5980276328393357,1.9566877295752412,1.6588097905748362,1.9957608341743567,1.3657777404817264,4.890848273566507,1.7956867427188234,5.705299205597902,1.8862399634475904,4.559528210980302,1.5944479306267265,4.459448315825937,1.9273863394038517,4.325773214918955,1.778355966575214,4.2721947330476056,1.849523840316709,3.95365698443693,1.3178333547620833,3.2276220814178433,1.406614719030184,3.001185267407617,1.3557682072363044,2.928317600383914,1.1890269092253478,1.815344611920806,1.2019590495748995,1.4649416313908243,1.0747862768483358,1.5511478559246161,0.8046095884277802,0.8400524524010564,0.9530379374878437,0.7917431114087343,0.6618081310647785,0.8371246372924787,0.5933652495496259,0.20911134274193768,0.4534135293623152,0.4151900719437163,0.1811224905216928,0.11534190168877252,0.7151795969507219,0.3201800746678914,0.733920788485744,0.3461078983921303,0.911122468907488,0.2672677466079433,0.19739768724023515,0.0832581213176726,0.24426270548196274,0.2715839448217538,0.7695357949915835,0.503462244733257,0.36274950452877136,0.20855792377737511,0.41061265703960365,0.3107048954194759,0.9119332280301797,0.6541752310612164,0.868103954684642,1.131472614203657,0.8760236271841915,0.6178933356102067,0.572679214862604,0.40659778128393603,0.6084940919452706,0.616045385776901,1.1399031958543395,0.3563655534885019,0.1679906838414406,0.37016251601642725,0.8017729340923264,0.17097532500138518,0.0931724964853005,0.162856420933241,0.2622645746639811,0.22115138982819463,0.1814531162935109,0.0,0.5039878288955274,0.0,0.0,0.44463080601240784,0.5615568228482916,0.0,0.9406189513498333,2.0197416143206306,0.8023863419144888,0.0,0.9927668890719309,1.1404084708218336,1.6743389201362855,1.7769250590829802,1.400415151671298,1.0131179936178834,0.7706051791341477,0.9015893090116754,1.4013581935584805,2.169327650736166,0.0,0.0,1.4809527923046495,0.7325578417416029,0.0,0.6496651083561167,0.0,1.4994463256956212,0.987794192645333,4.035989499549975,0.6653803445129163,
NaN,1.562494832622393,1.7941364163594726,1.0411283914582834,1.6682196321212115,1.7172095627282893,1.9559583444307864,1.3003052994432143,2.08571577515657,1.5980276328393357,1.9566877295752412,1.6588097905748362,1.9957608341743567,1.3657777404817264,4.890848273566507,1.7956867427188234,5.705299205597902,1.8862399634475904,4.559528210980302,1.5944479306267265,4.459448315825937,1.9273863394038517,4.325773214918955,1.778355966575214,4.2721947330476056,1.849523840316709,3.95365698443693,1.3178333547620833,3.2276220814178433,1.406614719030184,3.001185267407617,1.3557682072363044,2.928317600383914,1.1890269092253478,1.815344611920806,1.2019590495748995,1.4649416313908243,1.0747862768483358,1.5511478559246161,0.8046095884277802,0.8400524524010564,0.9530379374878437,0.7917431114087343,0.6618081310647785,0.8371246372924787,0.5933652495496259,0.20911134274193768,0.4534135293623152,0.4151900719437163,0.1811224905216928,0.11534190168877252,0.7151795969507219,0.3201800746678914,0.733920788485744,0.3461078983921303,0.911122468907488,0.2672677466079433,0.19739768724023515,0.0832581213176726,0.24426270548196274,0.2715839448217538,0.7695357949915835,0.503462244733257,0.36274950452877136,0.20855792377737511,0.41061265703960365,0.3107048954194759,0.9119332280301797,0.6541752310612164,0.868103954684642,1.131472614203657,0.8760236271841915,0.6178933356102067,0.572679214862604,0.40659778128393603,0.6084940919452706,0.616045385776901,1.1399031958543395,0.3563655534885019,0.1679906838414406,0.37016251601642725,0.8017729340923264,0.17097532500138518,0.0931724964853005,0.162856420933241,0.2622645746639811,0.22115138982819463,0.1814531162935109,0.0,0.5039878288955274,0.0,0.0,0.44463080601240784,0.5615568228482916,0.0,0.9406189513498333,2.0197416143206306,0.8023863419144888,0.0,0.9927668890719309,1.1404084708218336,1.6743389201362855,1.7769250590829802,1.400415151671298,1.0131179936178834,0.7706051791341477,0.9015893090116754,1.4013581935584805,2.169327650736166,0.0,0.0,1.4809527923046495,0.7325578417416029,0.0,0.6496651083561167,0.0,1.4994463256956212,0.987794192645333,4.035989499549975,0.6653803445129163,
NaN,1.562494832622393,1.7941364163594726,1.0411283914582834,1.6682196321212115,1.7172095627282893,1.9559583444307864,1.3003052994432143,2.08571577515657,1.5980276328393357,1.9566877295752412,1.6588097905748362,1.9957608341743567,1.3657777404817264,4.890848273566507,1.7956867427188234,5.705299205597902,1.8862399634475904,4.559528210980302,1.5944479306267265,4.459448315825937,1.9273863394038517,4.325773214918955,1.778355966575214,4.2721947330476056,1.849523840316709,3.95365698443693,1.3178333547620833,3.2276220814178433,1.406614719030184,3.001185267407617,1.3557682072363044,2.928317600383914,1.1890269092253478,1.815344611920806,1.2019590495748995,1.4649416313908243,1.0747862768483358,1.5511478559246161,0.8046095884277802,0.8400524524010564,0.9530379374878437,0.7917431114087343,0.6618081310647785,0.8371246372924787,0.5933652495496259,0.20911134274193768,0.4534135293623152,0.4151900719437163,0.1811224905216928,0.11534190168877252,0.7151795969507219,0.3201800746678914,0.733920788485744,0.3461078983921303,0.911122468907488,0.2672677466079433,0.19739768724023515,0.0832581213176726,0.24426270548196274,0.2715839448217538,0.7695357949915835,0.503462244733257,0.36274950452877136,0.20855792377737511,0.41061265703960365,0.3107048954194759,0.9119332280301797,0.6541752310612164,0.868103954684642,1.131472614203657,0.8760236271841915,0.6178933356102067,0.572679214862604,0.40659778128393603,0.6084940919452706,0.616045385776901,1.1399031958543395,0.3563655534885019,0.1679906838414406,0.37016251601642725,0.8017729340923264,0.17097532500138518,0.0931724964853005,0.162856420933241,0.2622645746639811,0.22115138982819463,0.1814531162935109,0.0,0.5039878288955274,0.0,0.0,0.44463080601240784,0.5615568228482916,0.0,0.9406189513498333,2.0197416143206306,0.8023863419144888,0.0,0.9927668890719309,1.1404084708218336,1.6743389201362855,1.7769250590829802,1.400415151671298,1.0131179936178834,0.7706051791341477,0.9015893090116754,1.4013581935584805,2.169327650736166,0.0,0.0,1.4809527923046495,0.7325578417416029,0.0,0.6496651083561167,0.0,1.4994463256956212,0.987794192645333,4.035989499549975,0.6653803445129163,
NaN,2.176433826130821,2.713323079286546,1.2590908484451233,2.407315011430036,2.6501659053749393,3.457240639239391,2.104449049989084,4.216391923139944,3.181133038869968,4.478198965026558,3.880469333377172,5.397099115560251,3.8271975404693612,1.7854155544472545,4.687626738400139,2.027748897180611,5.11579817557045,1.7472119869725773,3.8980438563457014,1.7663000998594514,4.921290282587191,1.7150783735960813,4.449455043540142,1.7149140019957798,4.68112736928366,1.6099073048571155,2.8680169035413288,1.5159485639337595,2.7943477253071674,1.5199597407356271,2.5288413000181063,1.5519856707820066,2.0034977363748774,1.1643888450921152,1.806292182117988,1.062464771318446,1.4037776392185985,1.21513332186621,0.9333654920476769,0.7733891499889126,0.9747163770728429,0.8280599464148302,0.5656812988058759,0.9636057929419717,0.45240401904116656,0.29695486144699934,0.2965648804636936,0.6592294567636512,0.10039969392272229,0.23076506251611856,0.35713659657321467,0.6013307385386415,0.3908337976476601,0.6882840577548331,0.5094469121500367,0.47980772246837683,0.09425109029645266,0.15162832411236213,0.14752002158874186,0.49627324432373626,0.4139987797823621,0.7398193724343827,0.20315289555894203,0.46637503887719595,0.1850560285514034,0.6935771482832302,0.4576203241232438,1.1643527259350817,0.7041298534215973,1.045335567312252,0.9200107390277537,0.6840050715978874,0.43586074134041836,0.5865889481282215,0.44218751387086946,0.7371247689236343,0.9751408495968075,0.4742673667350032,0.10070143808239457,0.6433766920541608,0.45353843414001693,0.3044202997255147,0.04539287708518013,0.3265301175184505,0.1299395804664804,0.4467714073185553,0.0793696421746277,0.0,0.1815329564119176,0.0,0.0,0.9906963262191413,0.18818896119836445,0.0,0.48973107877207844,2.0826863410362506,0.5826262416187613,0.0,0.7499991468759704,1.0319445131690825,2.489539422136823,1.4927240376143172,2.3966081093022016,0.7562915859218257,0.7596155209079386,0.8073015386610288,1.8666753803073417,1.7010323395165292,0.0,0.0,1.8253995142392843,0.7950857151298681,0.0,0.9361437617252006,0.0,1.797684101098446,0.8829891244525313,2.644326507834772,0.7816496489161977,
NaN,2.176433826130821,2.713323079286546,1.2590908484451233,2.407315011430036,2.6501659053749393,3.457240639239391,2.104449049989084,4.216391923139944,3.181133038869968,4.478198965026558,3.880469333377172,5.397099115560251,3.8271975404693612,1.7854155544472545,4.687626738400139,2.027748897180611,5.11579817557045,1.7472119869725773,3.8980438563457014,1.7663000998594514,4.921290282587191,1.7150783735960813,4.449455043540142,1.7149140019957798,4.68112736928366,1.6099073048571155,2.8680169035413288,1.5159485639337595,2.7943477253071674,1.5199597407356271,2.5288413000181063,1.5519856707820066,2.0034977363748774,1.1643888450921152,1.806292182117988,1.062464771318446,1.4037776392185985,1.21513332186621,0.9333654920476769,0.7733891499889126,0.9747163770728429,0.8280599464148302,0.5656812988058759,0.9636057929419717,0.45240401904116656,0.29695486144699934,0.2965648804636936,0.6592294567636512,0.10039969392272229,0.23076506251611856,0.35713659657321467,0.6013307385386415,0.3908337976476601,0.6882840577548331,0.5094469121500367,0.47980772246837683,0.09425109029645266,0.15162832411236213,0.14752002158874186,0.49627324432373626,0.4139987797823621,0.7398193724343827,0.20315289555894203,0.46637503887719595,0.1850560285514034,0.6935771482832302,0.4576203241232438,1.1643527259350817,0.7041298534215973,1.045335567312252,0.9200107390277537,0.6840050715978874,0.43586074134041836,0.5865889481282215,0.44218751387086946,0.7371247689236343,0.9751408495968075,0.4742673667350032,0.10070143808239457,0.6433766920541608,0.45353843414001693,0.3044202997255147,0.04539287708518013,0.3265301175184505,0.1299395804664804,0.4467714073185553,0.0793696421746277,0.0,0.1815329564119176,0.0,0.0,0.9906963262191413,0.18818896119836445,0.0,0.48973107877207844,2.0826863410362506,0.5826262416187613,0.0,0.7499991468759704,1.0319445131690825,2.489539422136823,1.4927240376143172,2.3966081093022016,0.7562915859218257,0.7596155209079386,0.8073015386610288,1.8666753803073417,1.7010323395165292,0.0,0.0,1.8253995142392843,0.7950857151298681,0.0,0.9361437617252006,0.0,1.797684101098446,0.8829891244525313,2.644326507834772,0.7816496489161977,
NaN,2.176433826130821,2.2108657283046234,2.2706882301915012,2.3345305849308233,2.728353725232427,2.3641756986205777,3.5006457109257445,4.665311541992791,4.292309566751575,4.669238324707062,4.6716853039611355,5.28225432549987,4.491621435719551,1.5474395726658512,3.7915001075780457,1.7202821891553357,4.210108179401155,1.834133518523255,4.354542237552161,1.6108423345059357,3.8515615912268695,1.8439416857670652,4.121503822435303,1.5716469439731886,3.8058721174778345,1.6103976960500426,3.125610164018866,1.5953636458957776,3.707391889980795,1.8266543466311984,3.998229734347272,1.6319365400545418,3.5117418080595924,1.457954056364408,2.433232517536171,1.0134378125930223,1.3507868500814206,1.0671206321461428,0.9669856978554305,0.8393752265736041,0.8914142067447687,1.024001952882058,0.7237272870732925,0.8866179075330871,0.7381936495905893,0.5736049882655239,0.33800604536932527,0.33664876441728103,0.1935374717004293,0.6866999950710475,0.3320511439766611,0.2559269579224514,0.3111131147840262,0.6287719347783204,0.31340010530204365,0.3767077779001113,0.08490609329194826,0.45154041016737445,0.25233780670968525,0.5368879578167228,0.3792458817452825,0.5291713387870425,0.36551025974035867,0.8867180391152751,0.44507754006750894,0.8467070763928859,0.010232434260831263,0.3248507909617186,0.8841348373882227,1.0524424916383164,0.5468380997352847,0.3471066818976925,0.32811242927586315,0.4964992126006575,0.167156603786743,0.33552118019318217,0.1056976259557208,0.6389767293748632,0.1450631002218779,0.09965395761143175,0.18707070266868778,0.46693635517514787,0.10133277845665616,0.7152782919213042,0.33428729716471955,0.0,0.28824647998010594,0.37783830386360184,0.21846911269156577,0.4945336940666505,0.47167240706136254,0.0,0.9173601856157244,1.5709288350281858,0.42317776438504784,0.0,0.0,0.0,0.0,0.0,0.0,1.6873721288308619,1.9390073412853897,1.2227409320218035,1.2510180315609076,2.2982715511719585,1.83099404923272,0.8471278502971928,2.1858822217368106,1.8809585593041185,1.4124835037817196,0.0,0.0,0.9258710166309118,0.7242843038972362,0.0,0.0,0.0,0.0,
