0.44422376079190773,0.4558715070370152,0.44107952174483556,0.4373049205141659,0.4927705678080374,0.49199317322562297,0.45770382406810634,0.458630810382787,0.41863188572666593,0.3884165402938917,0.3885570329347445,0.4025830616380422,0.3568113155360551,0.3731179006677532,0.2924994926349,0.2972593028845114,0.27401345470669286,0.2568918458123206,0.28148039036893563,0.338685172489784,0.31559248492475644,0.31089120712785734,0.29924489732739507,0.2338533662361738,0.28497962815831757,0.336379271375445,0.3346535161298116,0.3171754043845826,0.21636146007724366,0.23845158528412497,0.26341082918830827,0.21746378944050473,0.2005730368865419,0.2148755223383766,0.22401565036721952,0.23419289242815985,0.26654686109574477,0.2670580531921112,0.20845486901969246,0.24115098355286602,0.27168087394020396,0.23468242544762918,0.2749646323114002,0.2844003445055661,0.35776840840728,0.37449386645477595,0.33661718346280317,0.2989424736767647,0.3254450965923879,0.3081071477987042,0.19679677405291968,0.20959279980200884,0.17984906191528022,0.2051023062170403,0.1851401895357642,0.1851036076416221,0.17992129145202723,0.1667854747474809,0.1760556468922548,0.11031152184589696,0.101292199896732,0.1310931225386332,0.09745252822995248,0.0674476877309945,0.06263927515912096,0.06520058708561141,0.10174865556688426,0.12886565982715995,0.10510194925557768,0.10820869121860754,0.12302488722460903,0.08302606280245647,0.09597868058603715,0.056910563787040645,0.10216729638995675,0.08052805867911161,0.032826552770991106,0.021592123596022715,0.013131344921422436,0.0281824332574271,0.050121721260130675,0.053244614202092526,0.056359937374727866,0.07786173258273062,0.06942370417651933,0.08191377232013086,0.07130978796914102,0.10510736125331158,0.04737668370721264,0.009901929808542875,0.028215579485869193,0.022374653145154643,0.04042393089517235,0.10940781712939392,0.09250224863460155,0.07567986417703843,0.07459657761768358,0.05468043914418576,0.009397812224684339,0.042386419543309156,2.9066234930058554E-4,0.03309734211152654,0.07200640809051459,0.06805011946973498,0.012479771914184451,0.02326894448198064,0.009974582200609802,0.03475359986749978,0.0673887832864671,0.10660412294740367,0.08982363733996446,0.1085232014003544,0.061168445420767936,0.03564345791831776,0.011408709909573333,0.01721043305740323,0.025655187331968213,0.03109155509107724,0.06052177043476567,0.13204313623601646,0.18485896198320878,0.22910031121731628,0.23085373038815604,0.18563509382632082,0.14736177007930434,0.12915421928520018,0.16591048726695337,0.18301402413045356,0.19101670452434338,0.13982506542856699,0.15659206996202613,0.18721824853887545,0.1862262100140054,0.1893028105176613,0.12980389107955417,0.08640883573940861,0.05912765737604009,0.0843531037684579,0.06346563171966785,0.08089217613989141,0.08965213063527516,
0.44422376079190773,0.4558715070370152,0.44107952174483556,0.4373049205141659,0.4927705678080374,0.49199317322562297,0.45770382406810634,0.458630810382787,0.41863188572666593,0.3884165402938917,0.3885570329347445,0.4025830616380422,0.3568113155360551,0.3731179006677532,0.2924994926349,0.2972593028845114,0.27401345470669286,0.2568918458123206,0.28148039036893563,0.338685172489784,0.31559248492475644,0.31089120712785734,0.29924489732739507,0.2338533662361738,0.28497962815831757,0.336379271375445,0.3346535161298116,0.3171754043845826,0.21636146007724366,0.23845158528412497,0.26341082918830827,0.21746378944050473,0.2005730368865419,0.2148755223383766,0.22401565036721952,0.23419289242815985,0.26654686109574477,0.2670580531921112,0.20845486901969246,0.24115098355286602,0.27168087394020396,0.23468242544762918,0.2749646323114002,0.2844003445055661,0.35776840840728,0.37449386645477595,0.33661718346280317,0.2989424736767647,0.3254450965923879,0.3081071477987042,0.19679677405291968,0.20959279980200884,0.17984906191528022,0.2051023062170403,0.1851401895357642,0.1851036076416221,0.17992129145202723,0.1667854747474809,0.1760556468922548,0.11031152184589696,0.101292199896732,0.1310931225386332,0.09745252822995248,0.0674476877309945,0.06263927515912096,0.06520058708561141,0.10174865556688426,0.12886565982715995,0.10510194925557768,0.10820869121860754,0.12302488722460903,0.08302606280245647,0.09597868058603715,0.056910563787040645,0.10216729638995675,0.08052805867911161,0.032826552770991106,0.021592123596022715,0.013131344921422436,0.0281824332574271,0.050121721260130675,0.053244614202092526,0.056359937374727866,0.07786173258273062,0.06942370417651933,0.08191377232013086,0.07130978796914102,0.10510736125331158,0.04737668370721264,0.009901929808542875,0.028215579485869193,0.022374653145154643,0.04042393089517235,0.10940781712939392,0.09250224863460155,0.07567986417703843,0.07459657761768358,0.05468043914418576,0.009397812224684339,0.042386419543309156,2.9066234930058554E-4,0.03309734211152654,0.07200640809051459,0.06805011946973498,0.012479771914184451,0.02326894448198064,0.009974582200609802,0.03475359986749978,0.0673887832864671,0.10660412294740367,0.08982363733996446,0.1085232014003544,0.061168445420767936,0.03564345791831776,0.011408709909573333,0.01721043305740323,0.025655187331968213,0.03109155509107724,0.06052177043476567,0.13204313623601646,0.18485896198320878,0.22910031121731628,0.23085373038815604,0.18563509382632082,0.14736177007930434,0.12915421928520018,0.16591048726695337,0.18301402413045356,0.19101670452434338,0.13982506542856699,0.15659206996202613,0.18721824853887545,0.1862262100140054,0.1893028105176613,0.12980389107955417,0.08640883573940861,0.05912765737604009,0.0843531037684579,0.06346563171966785,0.08089217613989141,0.08965213063527516,
0.4207801557735984,0.438200181578588,0.4222531365879997,0.430238882101658,0.4400075182219815,0.4148869106100047,0.4352950069896712,0.41335098992923286,0.4103511637918041,0.4110475543852859,0.4072176279551462,0.3810804331832752,0.32403612728071807,0.29602692516569584,0.30397599009968884,0.30655544132328955,0.31950672986864304,0.317103568729168,0.3077889045001515,0.3187830914758506,0.26384430741758047,0.2917769850373713,0.29212985362277766,0.27554757527740914,0.27931327305093273,0.21999775452199347,0.20215575519687884,0.18722702490823862,0.21810839087889383,0.17027486752342502,0.11867097525872425,0.13028442222040654,0.16261380816582516,0.1443656430653831,0.1181247737203911,0.16732200841183342,0.1957397885767961,0.19005324683040595,0.21884155373999656,0.21027245668056332,0.22679099566985803,0.23640951559326587,0.26691365393216454,0.33363030331899135,0.28341968976698506,0.26879286938144487,0.2734172008061409,0.29785939121896404,0.32622041325604645,0.2931974843691381,0.25941588575811797,0.2756231801911712,0.2951393746951385,0.25800009463509255,0.24843567158264487,0.22841794967826107,0.20406033322751915,0.18637446025179155,0.13150569674897714,0.13037168069626054,0.0740480912666969,0.01836636153706462,0.044082577565692144,0.04182849681501339,0.07822130431958449,0.07329570146953016,0.04739922165148918,0.08848685689055669,0.07755389528780755,0.09432194970394883,0.10196253715726963,0.11732651761960644,0.13111730266105856,0.13904886576243708,0.10678044557534912,0.05063325464811029,0.07536169006951911,0.07607286342760598,0.038537444070374634,0.050535766962959784,0.010771604766510817,0.0063795959566640085,0.030395259643009216,0.02928050391880788,0.005611963535036964,0.012264772247464327,0.026411506837492847,0.02225796449115851,0.03628247383138264,0.05406654345755152,0.011700288157563438,0.02966727458946659,0.009092363632411279,0.011533700375413332,0.039639461713367685,0.029332169275277965,0.06492325486041028,0.07652804224565865,0.08447051035593602,0.08825777870102458,0.07624278121155885,0.02548387287971369,0.027597941835029012,0.1059122375677205,0.11365473394372927,0.08198217047054968,0.009239612308136094,0.029388313898118763,0.047454590279284864,0.09018956947917517,0.07385704915224783,0.06507296692703776,0.06400644323579287,0.06452951780432718,0.1124827348281558,0.03237345522009967,0.004511089374742594,0.012280925778571174,0.03390734356686073,0.09941509017437987,0.16435756698703982,0.16490656001159107,0.11184785600997403,0.09700910435262156,0.11315388449332925,0.14155543130389853,0.10530983886768602,0.10579061257604902,0.163060375996116,0.1784508690525713,0.1510932644759012,0.06971233457192696,0.09099647509354891,0.02654997979055089,0.03855138150226317,0.06460418107770464,0.07464105169766824,0.1201113352726683,0.11276191735976658,0.11729200524385239,0.13366796826377272,
0.4207801557735984,0.438200181578588,0.4222531365879997,0.430238882101658,0.4400075182219815,0.4148869106100047,0.4352950069896712,0.41335098992923286,0.4103511637918041,0.4110475543852859,0.4072176279551462,0.3810804331832752,0.32403612728071807,0.29602692516569584,0.30397599009968884,0.30655544132328955,0.31950672986864304,0.317103568729168,0.3077889045001515,0.3187830914758506,0.26384430741758047,0.2917769850373713,0.29212985362277766,0.27554757527740914,0.27931327305093273,0.21999775452199347,0.20215575519687884,0.18722702490823862,0.21810839087889383,0.17027486752342502,0.11867097525872425,0.13028442222040654,0.16261380816582516,0.1443656430653831,0.1181247737203911,0.16732200841183342,0.1957397885767961,0.19005324683040595,0.21884155373999656,0.21027245668056332,0.22679099566985803,0.23640951559326587,0.26691365393216454,0.33363030331899135,0.28341968976698506,0.26879286938144487,0.2734172008061409,0.29785939121896404,0.32622041325604645,0.2931974843691381,0.25941588575811797,0.2756231801911712,0.2951393746951385,0.25800009463509255,0.24843567158264487,0.22841794967826107,0.20406033322751915,0.18637446025179155,0.13150569674897714,0.13037168069626054,0.0740480912666969,0.01836636153706462,0.044082577565692144,0.04182849681501339,0.07822130431958449,0.07329570146953016,0.04739922165148918,0.08848685689055669,0.07755389528780755,0.09432194970394883,0.10196253715726963,0.11732651761960644,0.13111730266105856,0.13904886576243708,0.10678044557534912,0.05063325464811029,0.07536169006951911,0.07607286342760598,0.038537444070374634,0.050535766962959784,0.010771604766510817,0.0063795959566640085,0.030395259643009216,0.02928050391880788,0.005611963535036964,0.012264772247464327,0.026411506837492847,0.02225796449115851,0.03628247383138264,0.05406654345755152,0.011700288157563438,0.02966727458946659,0.009092363632411279,0.011533700375413332,0.039639461713367685,0.029332169275277965,0.06492325486041028,0.07652804224565865,0.08447051035593602,0.08825777870102458,0.07624278121155885,0.02548387287971369,0.027597941835029012,0.1059122375677205,0.11365473394372927,0.08198217047054968,0.009239612308136094,0.029388313898118763,0.047454590279284864,0.09018956947917517,0.07385704915224783,0.06507296692703776,0.06400644323579287,0.06452951780432718,0.1124827348281558,0.03237345522009967,0.004511089374742594,0.012280925778571174,0.03390734356686073,0.09941509017437987,0.16435756698703982,0.16490656001159107,0.11184785600997403,0.09700910435262156,0.11315388449332925,0.14155543130389853,0.10530983886768602,0.10579061257604902,0.163060375996116,0.1784508690525713,0.1510932644759012,0.06971233457192696,0.09099647509354891,0.02654997979055089,0.03855138150226317,0.06460418107770464,0.07464105169766824,0.1201113352726683,0.11276191735976658,0.11729200524385239,0.13366796826377272,
0.4029023696067115,0.4057062538069326,0.409359908487492,0.4293868798917531,0.4668584315582747,0.4310876882450339,0.41534190161333917,0.4045766443062544,0.40553142035549267,0.35154547283145515,0.3569221089553063,0.3923577910260591,0.3746054349601854,0.3651186091374414,0.3416275738611223,0.2828490522801441,0.30890111651465363,0.31087213525020657,0.28877986659142824,0.2927305496709702,0.2893925874586128,0.29124344744543446,0.26476130875197057,0.286328354497256,0.32712458192780375,0.2749435879055467,0.21024743971545845,0.21033816363160035,0.1706886587972412,0.15430819345379118,0.12538711109591774,0.160188717520854,0.219521656236726,0.24668715206224912,0.24691478852363624,0.2499147527025518,0.31370567686085893,0.2935889096975286,0.2885580834705552,0.34247306887912454,0.36430724343341114,0.3490203444116561,0.3390289554787815,0.2884474964401564,0.23145902130802282,0.19328482641351225,0.2236396794532764,0.23530889085313034,0.21948224108368483,0.22616498980788022,0.14982692110735035,0.1788376127056006,0.20741057984372407,0.21674912607880104,0.22158893112830838,0.22904196600985025,0.18054529557958263,0.14125902878956556,0.13528142459950193,0.12115748993104973,0.11155157474009826,0.08624087597485396,0.12828612327965064,0.14169313101882752,0.17416597864096064,0.1519742112849462,0.10977555426779827,0.083955691270818,0.04000653514092535,0.05187447431609347,0.06052362937348248,0.0676464805462802,0.051843892227998525,0.04255366566411473,0.043929861178919664,0.0733413062908265,0.058579188691346235,0.047394930230090504,0.050797191610175006,0.028709377150725766,0.030662662156058607,0.03456601630428326,0.034475711081256695,0.024795371423618963,0.024830487882145823,0.030155305733658887,0.06030655178420058,0.020106068341397575,0.008295355574140155,0.06700086335912155,0.08779196084601851,0.07312081170448055,0.04316883862061571,0.002295042944084197,0.08628221058504466,0.1331013910398225,0.12774508299315676,0.14307655950471995,0.0565411195313565,0.0955065455108106,0.09085937174040429,0.042916700218544955,0.04471765764481715,0.001541565798536329,0.02710052587585673,0.0320678121455015,0.04821009922088937,0.08486669077319285,0.06636245208778713,0.02128539406297964,0.03303886039111248,0.02522358494132693,0.014780935388437007,0.0063115688003137615,0.06404958965088303,0.11155570076166729,0.09908670018071197,0.09561343699425297,0.0969691347394605,0.10009011326987119,0.1295914327133429,0.18389811770431996,0.17199692477301795,0.14509758688645671,0.17871563810780317,0.13680395026489628,0.14702642594617707,0.08977826833175008,0.06160462441837558,7.27293516534222E-4,0.02032344153838587,0.020036777525348954,0.008561779174942287,0.011527175055255474,0.0020877432641516497,0.03131214312253629,0.07856847674415349,0.09272591277388378,0.10086291780205614,0.09273457731444143,0.07738593333674586,
0.4029023696067115,0.4057062538069326,0.409359908487492,0.4293868798917531,0.4668584315582747,0.4310876882450339,0.41534190161333917,0.4045766443062544,0.40553142035549267,0.35154547283145515,0.3569221089553063,0.3923577910260591,0.3746054349601854,0.3651186091374414,0.3416275738611223,0.2828490522801441,0.30890111651465363,0.31087213525020657,0.28877986659142824,0.2927305496709702,0.2893925874586128,0.29124344744543446,0.26476130875197057,0.286328354497256,0.32712458192780375,0.2749435879055467,0.21024743971545845,0.21033816363160035,0.1706886587972412,0.15430819345379118,0.12538711109591774,0.160188717520854,0.219521656236726,0.24668715206224912,0.24691478852363624,0.2499147527025518,0.31370567686085893,0.2935889096975286,0.2885580834705552,0.34247306887912454,0.36430724343341114,0.3490203444116561,0.3390289554787815,0.2884474964401564,0.23145902130802282,0.19328482641351225,0.2236396794532764,0.23530889085313034,0.21948224108368483,0.22616498980788022,0.14982692110735035,0.1788376127056006,0.20741057984372407,0.21674912607880104,0.22158893112830838,0.22904196600985025,0.18054529557958263,0.14125902878956556,0.13528142459950193,0.12115748993104973,0.11155157474009826,0.08624087597485396,0.12828612327965064,0.14169313101882752,0.17416597864096064,0.1519742112849462,0.10977555426779827,0.083955691270818,0.04000653514092535,0.05187447431609347,0.06052362937348248,0.0676464805462802,0.051843892227998525,0.04255366566411473,0.043929861178919664,0.0733413062908265,0.058579188691346235,0.047394930230090504,0.050797191610175006,0.028709377150725766,0.030662662156058607,0.03456601630428326,0.034475711081256695,0.024795371423618963,0.024830487882145823,0.030155305733658887,0.06030655178420058,0.020106068341397575,0.008295355574140155,0.06700086335912155,0.08779196084601851,0.07312081170448055,0.04316883862061571,0.002295042944084197,0.08628221058504466,0.1331013910398225,0.12774508299315676,0.14307655950471995,0.0565411195313565,0.0955065455108106,0.09085937174040429,0.042916700218544955,0.04471765764481715,0.001541565798536329,0.02710052587585673,0.0320678121455015,0.04821009922088937,0.08486669077319285,0.06636245208778713,0.02128539406297964,0.03303886039111248,0.02522358494132693,0.014780935388437007,0.0063115688003137615,0.06404958965088303,0.11155570076166729,0.09908670018071197,0.09561343699425297,0.0969691347394605,0.10009011326987119,0.1295914327133429,0.18389811770431996,0.17199692477301795,0.14509758688645671,0.17871563810780317,0.13680395026489628,0.14702642594617707,0.08977826833175008,0.06160462441837558,7.27293516534222E-4,0.02032344153838587,0.020036777525348954,0.008561779174942287,0.011527175055255474,0.0020877432641516497,0.03131214312253629,0.07856847674415349,0.09272591277388378,0.10086291780205614,0.09273457731444143,0.07738593333674586,
0.3751584948393148,0.41667552925927215,0.38250830012054216,0.38964356176961945,0.3993844095706619,0.4013207203929132,0.3872323351570372,0.3211850133272893,0.2974347172727266,0.3523224786314877,0.3351778847510894,0.3249497235498261,0.3098250931310123,0.32347689915800465,0.30446564751923927,0.2547602049364687,0.23216178823489045,0.27616615051891935,0.26300089897318113,0.25029401789366856,0.2240642228261841,0.23863204377589214,0.23113930427932855,0.2459670544525109,0.2013194158556667,0.22925991333118656,0.2063268537329088,0.24716414353737226,0.2736334969615879,0.2432843885849351,0.21140732740233514,0.2512744908228003,0.23044780277517038,0.18953934929325528,0.18119664438616756,0.1980537867352289,0.20197474747469749,0.23375273157477972,0.2217615394533376,0.16350975152108696,0.17137374099979308,0.17789421828497967,0.1619621040486505,0.18897795601525777,0.2788718274282965,0.25733803338774286,0.31984635907832315,0.2555288634505194,0.2720325115347137,0.2543451145408615,0.2123707140791981,0.20208520897225127,0.18478839703426517,0.20624333374705967,0.13195646805427402,0.17831296636434324,0.147389007805309,0.16598224449836146,0.1503881734215719,0.11221000054779612,0.07911915594484151,0.08678856593646411,0.08051906448640857,0.09594953508310607,0.09887957062108296,0.11426781951457282,0.10061114104064227,0.12497114019431867,0.10997492489355913,0.09603400616470575,0.09381741839074917,0.06268034047909854,0.057493923133447256,0.026658718575526645,0.0046882859290009425,0.004557620660979987,0.0360857145442168,0.011793234619039326,0.003292474525216464,0.029757753852580494,0.04137276433120483,0.03174574543011641,0.05254720359373301,0.015035185115144248,0.03035891533265183,0.046270313555724,0.05978111529256083,0.023071195933885263,0.009911765717675247,0.018282523163688023,3.6947045346029037E-4,0.011736969396554683,0.00504600172803911,0.05622095034891867,0.0320717360549663,0.0338506559613315,0.01202917474737309,0.022313805758686224,0.0481326768056044,0.015107607926561656,0.013848345266255231,0.020346055850169898,0.04017948245510308,0.012345413776194396,0.010679024787087156,0.0713081854607986,0.07675924279429971,0.08571267090553464,0.0657110602006617,0.05432003582957276,0.01506178586727161,0.01877543832900612,0.061728713406077156,0.052992126993674914,0.054573378178994235,0.03801680946382355,0.026346430718433803,0.005123947899481108,0.01898257292271119,0.055636207891169694,0.13964517700274598,0.13742219948836254,0.11452051450867061,0.0940299781058313,0.09269876511531142,0.10725391094166575,0.10152140480380448,0.14857968637814534,0.14990401570999676,0.12954017223150704,0.12818259214884864,0.10741060389893338,0.06843214316788818,0.04403621341987548,0.021004409253933994,0.0023747718358662524,0.001401379212553698,0.04074942083798499,0.04234989906732415,0.0556178635594137,0.02699048539547619,
0.3563739301807902,0.3217994760138979,0.3334480410057364,0.2988758503595555,0.3394244583900699,0.35193765249324993,0.34269050832287656,0.3438802705502497,0.3231319709747345,0.2903165637519754,0.2802980665061873,0.25763283303054724,0.25273933770620977,0.23214095292525366,0.23043386096799512,0.23451026944764555,0.2124776289726976,0.24213953636149382,0.2566484919784742,0.2746570854029137,0.2722514651657536,0.2745534089753675,0.26527549069936185,0.23663707032198858,0.24192278958059138,0.22143024128818173,0.19218824408718488,0.23861007703893644,0.24239575881070702,0.221960099729304,0.1805770534230714,0.24073678094080492,0.2179978892373975,0.18307310022613443,0.2390675905502724,0.246039583299074,0.2263077243647725,0.2606111454670497,0.2675552125842628,0.2864400927736636,0.2747454196154841,0.284478777415292,0.27578109165677994,0.23596230172570826,0.22822530183622664,0.24975361725157855,0.2544699806659339,0.2470166321833059,0.23208337901724072,0.1997358010395433,0.16308729098602218,0.14760306914408555,0.1844173448715419,0.20853266814723875,0.20771765696617975,0.19378522435295215,0.15797414868793347,0.14230657835791308,0.1447578286951348,0.11004420000117612,0.10172516750588768,0.10881918016601382,0.08885144309848504,0.06960727298546691,0.04244404038126086,0.07985254718746604,0.07183625184070196,0.10377199104467338,0.05169576864624064,0.06232533302838679,0.04497472338569376,0.024327022224374113,0.01277545239285549,0.04752049748353406,0.07184306529258265,0.024036585141481152,0.02215575564990937,0.024401947157168362,0.05771042091318928,0.06773978715492555,0.039392670907243174,0.02029877427587544,0.013392051614632743,0.035352362460951595,0.024494419270788777,0.03434947300261592,0.01581706665778179,0.018674642275424806,0.0035431941419064947,0.012577516769693316,0.008132483238786322,0.019786601407875293,0.004742777190272768,0.010200197179057513,0.00781549787602831,0.006638944804990594,0.03868201099783618,0.06317614927161852,0.06144777084513161,0.07983401830281404,0.047095624610445266,0.019965162646600733,0.012353713878093548,0.014182579527293779,0.053638396025546285,0.07498187885596916,0.050808185174550734,0.043354609360098335,0.04865684186503227,0.05631350277695597,0.03206065137419536,0.04470159250962468,0.020521411596786075,0.02493283240778478,0.020269092786665402,0.004569632727408533,0.019843190395454093,0.04127897234696946,0.05612075558963424,0.07084978487659457,0.05841138920083407,0.01688674747063945,0.0034236299790569007,0.036148667507946645,0.09305931952773214,0.07969231740628785,0.07047516352971687,0.07514672252748551,0.07085223972978348,0.04140385751271421,5.294024306895725E-4,0.04388570475309327,0.027430315319152493,0.05612199411626445,0.08146211502068096,0.09749617279731554,0.09637870274854053,0.1027667182220045,0.10332633120446015,0.12717782338392922,0.14208745867903322,
0.3265565112437533,0.3346113130423271,0.34930040095075693,0.4128516999746425,0.3976157917610085,0.3546888165239487,0.35365041752835935,0.3649421025079463,0.35643297536021123,0.333265682451486,0.29513595453346025,0.27338404976783504,0.2991422516867438,0.2824259829154232,0.2947595458402103,0.27613656924594343,0.27454477161199853,0.2845328851703778,0.2505690993825566,0.2502253136758677,0.23063032285563942,0.24637309148612824,0.23711537143333036,0.22969689986731578,0.24502815747805384,0.2437424765977266,0.2306303752035369,0.25687637565371974,0.23838577812170186,0.18603616147207894,0.1597220642325089,0.181612038104711,0.20607404680694022,0.2367716256559983,0.22215186512681406,0.2329799824962185,0.2457751533769429,0.2595256743371531,0.2394068957431988,0.2682576308348359,0.26228150068032335,0.29287989675925064,0.27856623258888896,0.23620720706546433,0.22369716171937593,0.23125006066580342,0.21525967342823665,0.1984558749941792,0.2059387704892806,0.20476042881416692,0.17653475299737217,0.14189183972867053,0.17903831632802147,0.15954580970687993,0.14521025667595253,0.1531050986610965,0.12409315431878404,0.1043759610745158,0.09566669781386557,0.07028120685400102,0.06449771673865316,0.030646289996081114,0.057365343834120466,0.08026457085485639,0.09564644031165359,0.1567842998600597,0.11955968914923366,0.11259512097107782,0.10728616829966774,0.09874532304854994,0.055051018807226466,0.05795921013732308,0.04378053349113064,0.02030419839616307,0.010014661860591504,0.009654789154096014,0.02064206247872435,0.001599118467443452,0.011181067915302842,0.022287659524993418,0.03104474532451932,0.03045225503100662,0.0197659243120391,0.03408684865611929,0.013375171554664698,0.020217917698472608,0.014970472180924482,0.00561448805200108,0.0032686533763563717,0.0031192831588160025,0.03558588342816142,0.028405513189003573,0.04215161566490765,0.03789335532691518,0.024667092342521884,0.015228559459245752,0.008021895564940061,0.005875726895825733,0.03609901053246888,0.03106472819754036,0.03338461819510995,0.016944984420367154,0.011154141093314578,0.001898386336809263,4.797676955837643E-4,8.97137410900169E-4,0.02013147728995158,0.016709644802291413,0.02462530900829202,0.04507039905499697,0.08033130991724684,0.03814878611477852,0.02025172715183685,0.037414644347856865,0.057166357530547454,0.005302214520595427,0.048727700440453416,0.07708157692592438,0.10564561629087632,0.08088941635803557,0.07702061005774409,0.06033350027908721,0.06784866049759855,0.0897457249043107,0.07733819983830177,0.06580886071469305,0.039210819883214246,0.02733047253945611,0.04737903639768782,0.03581563948742595,0.03271592435281333,0.03664554560809151,0.043910898729349744,0.03835989988552492,0.055439475216304886,0.03631792886135964,0.04042134921678456,0.04216501223330585,0.011801391924507545,0.02001969706058121,0.03366196326250757,
0.3809908917187572,0.4148360444219267,0.4202850231173593,0.46450801977066764,0.4620077748451569,0.43626320121885176,0.3948079437173212,0.37614386309343395,0.329728925526161,0.3283992317432172,0.32587916143399626,0.3298864795689122,0.33623892956983353,0.33184631066103737,0.31352496255137263,0.29009071953524274,0.2986622495831967,0.33343597732922065,0.3066554040647643,0.3079216335229881,0.2913031976359523,0.283572034333328,0.2540252206107587,0.2695291181632833,0.2825548745481902,0.28093383996147425,0.2779807821396304,0.314805058868328,0.2594905595620761,0.27130746268880196,0.2773684689308819,0.2901974378263632,0.27877592536808027,0.24361858148730195,0.22312563948090208,0.2651008282148641,0.282823028125713,0.286400090626063,0.27248128583058306,0.2395524583262816,0.26302638552614505,0.2307167636378855,0.18362813031487213,0.19192902537351142,0.19265715035629416,0.2057133004571951,0.18702760851711567,0.17913374553251538,0.205521245904892,0.20775468355877522,0.19993324323028244,0.22091724900674825,0.22437592198410286,0.21695523492720176,0.22241068804244205,0.24918356360586574,0.23465236497633396,0.2015987594599469,0.19556672250231735,0.12164775839703765,0.08953578615443825,0.1209510435252232,0.0849075789256172,0.06247642878092156,0.052493177947107686,0.0789306283407355,0.09821272569977177,0.08067700114150031,0.07929503347101902,0.08562891705284852,0.09924222615820136,0.0649090184013319,0.06755578259463124,0.1069377776453117,0.09122174362054039,0.049590041105949285,0.011883262742889748,0.036442426652860134,0.06015916560597316,0.023778361248472428,0.02642376039772473,0.03557685446088526,0.0028404117289970443,0.03126687202340307,0.03028624114246021,0.019206354857093058,0.022798212392470676,0.006447314309877439,8.046989859316171E-4,0.03437663784280548,0.0108012005234744,2.0474231651810247E-4,0.009323968951729503,0.05060559792679715,0.01888885448652134,0.006507827893012564,0.012145996750003805,0.05481206765477367,0.06203443518437612,0.061036323805364834,0.05118449467175443,0.06279692642935825,0.0672157644945565,0.08090522302837784,0.07769521943446599,0.027826703963005288,0.05696195669988502,0.047340355316395646,0.03914098753981702,0.028128708494477427,0.04983979031676847,0.05852365357690381,0.0553234066751001,0.030420803918063566,0.05089933271736021,0.086695137577679,0.12746015976874014,0.12622421136716544,0.14366200343678467,0.13017812926992978,0.110521410540887,0.08965581775822537,0.09232960576294838,0.06163166406820242,0.08416176001895889,0.10116998045692657,0.0653235665790583,0.055980086637167546,0.047032198638096503,0.05774722554526992,0.0519553691957886,0.0334263048684135,0.06636225796131262,0.08799651537796756,0.07475115610303472,0.06141270235340094,0.05491693882352941,0.026453610553496067,0.045220744772238225,0.02750112890745205,0.05134891097347864,
