0.10435756970290425,0.08117392680082042,0.1896234867136034,0.1916813005451191,0.22419846699562887,0.24317665424542403,0.2964182894859988,0.3200734265610793,0.3211375403354569,0.35888211257161307,0.3661917368126683,0.43013360386673033,0.46920981429606234,0.49303392250425676,0.345823177409191,0.3649331103118215,0.3181300735388857,0.29291359336895123,0.32512602335400936,0.27194638156495893,0.27442219476522894,0.3553055537629495,0.32630251752037076,0.3089546297463391,0.3340041667756237,0.37284715500111465,0.38060058941686237,0.34388924215445654,0.3024948383688071,0.26837942275464916,0.2441502278049201,0.17671301834401776,0.16660002756282685,0.2235782370516237,0.22647449218388044,0.22228125308112087,0.17843126602334458,0.15569363125356916,0.17291839584139707,0.20568120941347107,0.15588933310888298,0.10837442870777336,0.11367167601957245,0.014772135640604492,0.015786663366557242,0.019411998074546875,0.04672871450872182,0.058615929553977944,0.03554194845168095,0.06077934571339991,0.04842213135162253,0.0046849120911837405,0.013414385454012951,0.06872734556846917,0.04462433307007109,0.040857871760452455,5.784786878967885E-4,0.02776951293098086,9.168682479235753E-4,0.07033747007097914,0.018837967918627498,0.045571950086162646,0.014569752067198148,0.045656898747985133,0.041633118599839807,0.09965813866650469,0.01911774984152889,0.0851558769415158,0.014991666667362,0.024622075024151972,0.05271907039286375,6.328513382481971E-4,0.00957449992954152,0.050122110174014654,0.030178173123077245,0.0628805754163281,0.06537270111260335,0.0013565390524669096,0.006025316414800371,0.05962660541029369,0.07230717514995974,0.03741642185940463,0.046194427213229944,0.03955347713467536,0.0609948043736923,0.006150308310512838,0.03879515633713147,0.08247332568824017,0.08071201451067798,0.07010487059623177,0.061966769798483465,0.17299259882129714,0.19026386244524146,0.1356736454302358,0.12282737402991632,0.09897262199783606,0.10100951552080463,0.0732650840505994,0.2131565588009663,0.17639154002246946,0.10190128279588259,0.08513336118816812,0.012178232266217046,0.04508401818510654,0.05857963147673559,0.10770584662251838,0.12671513848566934,0.10537551365491676,0.027837458433910292,0.014401471248435027,0.03416836794710086,0.04394891827954191,0.07737897797020342,0.0018287924686883616,0.012907128845912842,0.04620100306037715,0.11395164343072842,0.10707379172427064,0.1140208976977569,0.1348235097729185,
0.11112181509934912,0.11089627411061216,0.12602757623243072,0.1443601400929737,0.1356076692460304,0.23351318156221496,0.30899463816419914,0.40415651418827636,0.3728290145624654,0.3674487831179349,0.37072318165595824,0.415815871250933,0.42750593241807466,0.4844361340091926,0.41980504832157284,0.37561759005056056,0.4105352170579044,0.3254373198134175,0.3472940149716486,0.341116849230473,0.40601086140138665,0.41866381027668553,0.30653486230234694,0.36847360147118835,0.38201441600380026,0.34480106441443126,0.33686900397952396,0.3263412655039219,0.257737377057613,0.16478418197657402,0.20131482400019124,0.19068996183584777,0.0705590704915602,0.09166138361385248,0.16837183543426548,0.2483214018518734,0.20185553076608656,0.14788496024051928,0.056949766282278755,0.14368773232924106,0.07641644879032435,0.08686054366604345,0.10704186425218443,0.08418432875836657,0.005464577768576798,0.0461962614657716,0.013060058213113283,0.09715398676300621,0.05017915815989383,0.009252332069281097,0.012234981080986463,0.005995926222317086,0.04819156701356159,0.041656404215009345,0.02776209589306882,0.039767495560802,0.019329216243511003,0.026790614834895792,0.004794666762856819,0.010017360229452774,0.03369704438258178,0.06052858501200549,0.04718286392244007,0.051403286925124296,0.02164306707364934,0.044377965871186406,0.012700473632978215,0.01663865746992518,0.028860321845389055,0.009702644930007553,1.1073039775228409E-4,0.007817022115606854,0.0014920709429264043,0.042571181160910514,0.052431606258850405,0.05592855828240466,0.06120655938674556,0.09222063799736958,0.048232916452053375,0.004557040071186312,0.07915462869361475,0.022827610207342156,0.048938258636186616,0.031540518370034826,0.03367587322548292,0.031023813555441607,0.07132748014098347,0.025097566186252182,0.01591822952876327,0.023136109946864294,0.00398704947993396,0.01012224898976205,0.012047444864436534,6.930203612847043E-4,1.5166321654201567E-4,0.01689186972816895,0.07811319670706748,0.1003954947442102,0.09843802506022278,0.12334035573412365,0.09451079938054745,0.06304640628990649,0.07310796458658453,0.050131390078735,0.047983908899404765,0.09909160173080225,0.03346194727154961,0.04024628348448782,0.08864881851830363,0.04874276458515997,0.1084401029824176,0.06189522838850755,0.06772711893144968,0.08521444554789036,0.07258120915481028,0.08460849959880051,0.09653974212884245,0.06660840856431487,0.06751564497641566,0.03408605664814441,
0.1033951053421962,0.1617580645204526,0.2211589373584182,0.21065031828695854,0.2992512409250879,0.32732586329435515,0.3951300202861242,0.4606464375725471,0.5248629957278919,0.4557978333827113,0.45280658493644593,0.3868987263646786,0.3945649602321771,0.35373505147086914,0.35109577017537447,0.3191239088216106,0.2599099768212167,0.3034117361073163,0.40449695518787854,0.34376038545613097,0.3445869011448787,0.3022858169086109,0.3818981370585002,0.3287181979151048,0.36352526802441837,0.41312897991221703,0.32299887063994237,0.3060050488600533,0.3109917203807222,0.3344258546046707,0.33817736317330344,0.354090790811274,0.2605125301232192,0.2742604170447209,0.22082070259248687,0.2252946679369237,0.1304535744561126,0.10184689881331471,0.12047428403231471,0.15420440317487522,0.15269163708769182,0.11426137529885985,0.13121751710636576,0.11639007838791199,0.11544712391490201,0.009271822754569004,0.0027412828807780037,0.10713676170699031,0.04132052288116979,0.10793077078314095,0.06626618230689683,0.04615224517095806,0.09392382828592072,0.036746069987473186,0.06423229769186614,0.0012541655168751276,0.03373744827797805,0.057789577219271734,0.006643170599520361,0.006912599657716067,0.058097598785010425,0.03604164875812175,0.04437405075293713,0.06983893735036406,0.009479545701970502,0.0627675403070414,0.029231269898492236,0.024641258387997415,0.07878619224120888,0.024113568623043834,0.09711648348780333,0.04715865399142607,0.059240137395521614,0.08103725980232147,0.09789639047293743,0.15299278507610242,0.10101022363600695,0.0352220393046164,0.04480750008314745,0.06394630532090276,0.06176242055714631,0.06790525384575338,0.044464204526337134,0.05324625644505403,0.04998532850096398,0.00419932996144904,0.02643221134054389,0.08517258677649922,0.05656593324656065,0.034607025497408316,0.0028081486194736632,0.006126571156526914,0.049191356541326385,0.008793061571697958,0.0597557425168165,0.0590660417942597,0.012825805047665666,0.12243028054070015,0.06838309078901703,0.10611350457482932,0.0911564908574048,0.15398840939859892,0.04925755896822913,0.06325075763431648,0.12065386654714656,0.10723922827755997,0.09107395170910673,0.1001591706974306,0.14556086131803264,0.10925743966611184,0.17835983747252301,0.19565483200782197,0.13050644746944406,0.20659054358727422,0.07745079432579358,0.11699904730351052,0.12948883684537044,0.1488631040040062,0.09460257703672825,0.0621706644123143,
0.11040410486055131,0.14316606165086057,0.18551746456521362,0.21551707046527405,0.2271030859569253,0.29431592564503267,0.32493409729519773,0.39076645399697246,0.31277843027918867,0.4007960868420908,0.4065703484825636,0.4801735076938155,0.39592132594665735,0.412208517588291,0.41352454769165914,0.3181064601872012,0.3016054296971649,0.3262094490778922,0.33298002493091755,0.33263122861805666,0.37424722449188247,0.4393919766217343,0.41006863659586096,0.3946321537181321,0.39249564582366614,0.3804957681677325,0.3615779404434986,0.30308648180026976,0.32531616225621907,0.3355693180762195,0.24026082088642486,0.22040147209144265,0.210340581980895,0.28430244163211055,0.3434209495041617,0.30838682194110256,0.3158938917645433,0.309349577250771,0.2630426417894513,0.22220937130431984,0.17474266435663793,0.13444094673439985,0.047352536495418304,0.05567735160014729,0.05576647205457638,0.06304483747533732,0.07224571551217371,0.1030228422909775,0.13613295251235885,0.09600370186260629,0.09257009346747974,0.08195606836042328,0.03238485667140875,0.02173403387723713,0.03671199270502144,0.03887729066158282,0.03820016778598411,0.06257736208606696,0.07986176971103903,0.14204247780257057,0.11697811482334167,0.04724604117894096,0.06190253849101211,0.06650479675362483,0.1109458645045814,0.09580476116276701,0.07747148740478436,0.01680091327860775,0.05669704256671335,0.02665829955729211,0.012305795308559134,0.06739642197180232,0.11273512305826644,0.03159555983944602,0.01354767961823963,0.08519200400286203,0.002106904177197083,0.018127792670839277,0.07331867755849955,0.09276710587638912,0.05904253059123865,0.06445896507301999,0.179106613202399,0.09003736415781641,0.055875606618057856,0.015193789723071657,0.09393161554927723,0.0914412010195233,0.10173389978756571,0.09525411318628514,0.08920813174172716,0.11815953618423994,0.05282092886387864,0.036944365848170936,0.05128451414768529,0.06684987240620507,0.012344278198986106,0.03648382044675805,0.019922331669160923,0.04601794395055642,0.05145437029694629,0.09909064085658222,0.227038799750716,0.3240978339784867,0.3118737940455199,0.26819920373642114,0.19129361900950004,0.155418204846473,0.19779807510322062,0.22799634591442297,0.2264268431340018,0.2384495884779942,0.21341366156848754,0.17798518066410085,
0.12135380792870457,0.19877284675960843,0.23449816402152754,0.22721600209406415,0.26504305300945896,0.2796058523771581,0.3341227227081124,0.39284453550499954,0.4046353524387417,0.41062551339881587,0.45343895970598525,0.4634582669044491,0.47745143643164445,0.5178394559558827,0.5057343331213917,0.4531946195334661,0.3874959132385551,0.4181806237989689,0.3497416195264361,0.38519999502848457,0.3779702603211618,0.34502786463407775,0.41245431009740835,0.37070546544242916,0.36918427804356174,0.4014140680988406,0.44762705436901706,0.36851354033117556,0.2871333424761978,0.24341339194319997,0.2898422633026508,0.2602480775710087,0.2447095074884457,0.2017636185972686,0.2464984108866032,0.27028577046463115,0.25613276399877355,0.27572520707719433,0.16904935692880246,0.19036186104642286,0.21381014335321002,0.198419090313988,0.11194173366275986,0.13998151155634783,0.018613158255418885,0.11805823395836539,0.09195292871358786,0.07391737460872179,0.09608649141285247,0.03858751772024948,0.005076428874518431,0.05381189507604524,0.0565043172047158,0.006847513468545369,0.054654594893986747,0.08191728694935252,0.044475393892068324,0.0897746453870978,0.056332126266896834,0.13821252130521608,0.06733492439069691,0.07924301836129519,0.05068402196411112,0.06987166366851139,0.019494097495379926,0.002079051382214269,0.020204477280373515,0.031407406890772885,0.03907416314811664,0.008475453480735563,0.0609863160807951,0.0872071256022074,0.11748335757556563,0.1181405860010094,0.015951945981132004,0.11783710278321886,0.044237865004403326,0.08538083730995298,0.054010546300395174,0.09177009637641534,0.021348598477033062,0.0621643984061612,0.04985095240157167,0.0896342338648039,0.0977031766529204,0.11371004474305922,0.03683741388038539,0.041679602261423386,0.015163444650549487,0.022683138964729573,0.0055204029146794335,0.019992423567791635,0.01599115655876253,0.005377062904663025,0.06294359376067538,0.030451412387473717,0.012229316720217865,0.07408765639450085,0.031416499903179615,0.06862799592106562,0.12435232796095007,0.1358193534918585,0.1997011592287744,0.2647603070190562,0.27069071253893423,0.206590255762024,0.2064822681067184,0.08219768985496718,0.08677938680783463,0.20216162534417303,0.2160241220717453,0.1991397413893953,0.16220467982696382,0.14280123896991878,0.25129075824179825,0.21722833938451666,0.2009960125615152,0.15514374664583877,0.24553462266874335,0.19732380427440252,
0.12135380792870457,0.19877284675960843,0.23449816402152754,0.22721600209406415,0.26504305300945896,0.2796058523771581,0.3341227227081124,0.39284453550499954,0.4046353524387417,0.41062551339881587,0.45343895970598525,0.4634582669044491,0.47745143643164445,0.5178394559558827,0.5057343331213917,0.4531946195334661,0.3874959132385551,0.4181806237989689,0.3497416195264361,0.38519999502848457,0.3779702603211618,0.34502786463407775,0.41245431009740835,0.37070546544242916,0.36918427804356174,0.4014140680988406,0.44762705436901706,0.36851354033117556,0.2871333424761978,0.24341339194319997,0.2898422633026508,0.2602480775710087,0.2447095074884457,0.2017636185972686,0.2464984108866032,0.27028577046463115,0.25613276399877355,0.27572520707719433,0.16904935692880246,0.19036186104642286,0.21381014335321002,0.198419090313988,0.11194173366275986,0.13998151155634783,0.018613158255418885,0.11805823395836539,0.09195292871358786,0.07391737460872179,0.09608649141285247,0.03858751772024948,0.005076428874518431,0.05381189507604524,0.0565043172047158,0.006847513468545369,0.054654594893986747,0.08191728694935252,0.044475393892068324,0.0897746453870978,0.056332126266896834,0.13821252130521608,0.06733492439069691,0.07924301836129519,0.05068402196411112,0.06987166366851139,0.019494097495379926,0.002079051382214269,0.020204477280373515,0.031407406890772885,0.03907416314811664,0.008475453480735563,0.0609863160807951,0.0872071256022074,0.11748335757556563,0.1181405860010094,0.015951945981132004,0.11783710278321886,0.044237865004403326,0.08538083730995298,0.054010546300395174,0.09177009637641534,0.021348598477033062,0.0621643984061612,0.04985095240157167,0.0896342338648039,0.0977031766529204,0.11371004474305922,0.03683741388038539,0.041679602261423386,0.015163444650549487,0.022683138964729573,0.0055204029146794335,0.019992423567791635,0.01599115655876253,0.005377062904663025,0.06294359376067538,0.030451412387473717,0.012229316720217865,0.07408765639450085,0.031416499903179615,0.06862799592106562,0.12435232796095007,0.1358193534918585,0.1997011592287744,0.2647603070190562,0.27069071253893423,0.206590255762024,0.2064822681067184,0.08219768985496718,0.08677938680783463,0.20216162534417303,0.2160241220717453,0.1991397413893953,0.16220467982696382,0.14280123896991878,0.25129075824179825,0.21722833938451666,0.2009960125615152,0.15514374664583877,0.24553462266874335,0.19732380427440252,
0.12880451860778483,0.17771585963321762,0.14717001694833287,0.1907053806999901,0.24221790309178368,0.27425021972295593,0.3513907722339726,0.3748336672948291,0.41976855067973096,0.4782893271922564,0.4518594782588217,0.46960742557781304,0.4550425839908461,0.3974285118417167,0.41202656457998815,0.358710734147314,0.30025954367671764,0.37154743398146395,0.39885548832446743,0.44383291078496645,0.4004322277822177,0.43597861197086524,0.43442979395374937,0.44266464599116273,0.45525013807414116,0.3971307531347056,0.3688256984936964,0.24840524785711413,0.2989117251464567,0.310379280376838,0.2453076364965674,0.1803936435160185,0.22103580597386618,0.2684213952595916,0.28855712338832024,0.3150180566497397,0.2925761923015008,0.2685176588647714,0.15270589424119327,0.14823744892380095,0.10715478328059197,0.10335083496239426,0.10430084079546613,0.11754820101297014,0.0941489528291731,0.07207331866878403,0.08968603492819067,0.12506201449640564,0.09532613099760842,0.03129346767472496,0.0488544902077762,0.04487227144628642,0.04972585068299141,0.02796104491731967,0.09871901425639279,0.10663293689888373,0.08123141823505507,0.04893299902294724,0.056613417870203096,0.0051879985393437356,0.026746260850632964,0.04923082352103049,0.04296454967281893,0.019787958099218468,0.06361196507698427,0.06068078314016033,0.05780255109996874,0.13419638614000218,0.117061791221826,0.0719314707992309,0.11541921968142702,0.010191186694240711,0.05293440498112378,0.021939976795808037,0.06805927960122088,0.13937855152595185,0.06385177213387454,0.13545097079310942,0.07106522769956843,0.08926698286080847,0.10774176522224566,0.14863701251674072,0.1661183302163011,0.07936146651090335,0.05825130022136564,0.031205672363923492,0.04001248235396553,0.0617151491878907,0.07954191427589402,0.08073269255619862,0.03005999291147081,0.06275874096781334,0.02089804278366554,0.04617833718282763,0.06853902999842315,0.10827642456510143,0.12725440623517154,0.05655511574797299,0.004028388854658629,0.01965169250876478,0.025996380354984954,0.04404152332775812,0.12271907270283008,0.09432739934249913,0.08752369897109623,0.16055998755636783,0.17109395202850172,0.14060930077555672,0.12995204379989692,0.07546273602403647,0.05464126336194579,0.08424293479089097,0.07785350104678383,0.15150810896523073,0.25679764173213354,0.3197901652025042,0.37554044049597574,0.4034722081352912,0.4311839771257822,0.4836735881127872,
0.12880451860778483,0.17771585963321762,0.14717001694833287,0.1907053806999901,0.24221790309178368,0.27425021972295593,0.3513907722339726,0.3748336672948291,0.41976855067973096,0.4782893271922564,0.4518594782588217,0.46960742557781304,0.4550425839908461,0.3974285118417167,0.41202656457998815,0.358710734147314,0.30025954367671764,0.37154743398146395,0.39885548832446743,0.44383291078496645,0.4004322277822177,0.43597861197086524,0.43442979395374937,0.44266464599116273,0.45525013807414116,0.3971307531347056,0.3688256984936964,0.24840524785711413,0.2989117251464567,0.310379280376838,0.2453076364965674,0.1803936435160185,0.22103580597386618,0.2684213952595916,0.28855712338832024,0.3150180566497397,0.2925761923015008,0.2685176588647714,0.15270589424119327,0.14823744892380095,0.10715478328059197,0.10335083496239426,0.10430084079546613,0.11754820101297014,0.0941489528291731,0.07207331866878403,0.08968603492819067,0.12506201449640564,0.09532613099760842,0.03129346767472496,0.0488544902077762,0.04487227144628642,0.04972585068299141,0.02796104491731967,0.09871901425639279,0.10663293689888373,0.08123141823505507,0.04893299902294724,0.056613417870203096,0.0051879985393437356,0.026746260850632964,0.04923082352103049,0.04296454967281893,0.019787958099218468,0.06361196507698427,0.06068078314016033,0.05780255109996874,0.13419638614000218,0.117061791221826,0.0719314707992309,0.11541921968142702,0.010191186694240711,0.05293440498112378,0.021939976795808037,0.06805927960122088,0.13937855152595185,0.06385177213387454,0.13545097079310942,0.07106522769956843,0.08926698286080847,0.10774176522224566,0.14863701251674072,0.1661183302163011,0.07936146651090335,0.05825130022136564,0.031205672363923492,0.04001248235396553,0.0617151491878907,0.07954191427589402,0.08073269255619862,0.03005999291147081,0.06275874096781334,0.02089804278366554,0.04617833718282763,0.06853902999842315,0.10827642456510143,0.12725440623517154,0.05655511574797299,0.004028388854658629,0.01965169250876478,0.025996380354984954,0.04404152332775812,0.12271907270283008,0.09432739934249913,0.08752369897109623,0.16055998755636783,0.17109395202850172,0.14060930077555672,0.12995204379989692,0.07546273602403647,0.05464126336194579,0.08424293479089097,0.07785350104678383,0.15150810896523073,0.25679764173213354,0.3197901652025042,0.37554044049597574,0.4034722081352912,0.4311839771257822,0.4836735881127872,
0.12880451860778483,0.17771585963321762,0.14717001694833287,0.1907053806999901,0.24221790309178368,0.27425021972295593,0.3513907722339726,0.3748336672948291,0.41976855067973096,0.4782893271922564,0.4518594782588217,0.46960742557781304,0.4550425839908461,0.3974285118417167,0.41202656457998815,0.358710734147314,0.30025954367671764,0.37154743398146395,0.39885548832446743,0.44383291078496645,0.4004322277822177,0.43597861197086524,0.43442979395374937,0.44266464599116273,0.45525013807414116,0.3971307531347056,0.3688256984936964,0.24840524785711413,0.2989117251464567,0.310379280376838,0.2453076364965674,0.1803936435160185,0.22103580597386618,0.2684213952595916,0.28855712338832024,0.3150180566497397,0.2925761923015008,0.2685176588647714,0.15270589424119327,0.14823744892380095,0.10715478328059197,0.10335083496239426,0.10430084079546613,0.11754820101297014,0.0941489528291731,0.07207331866878403,0.08968603492819067,0.12506201449640564,0.09532613099760842,0.03129346767472496,0.0488544902077762,0.04487227144628642,0.04972585068299141,0.02796104491731967,0.09871901425639279,0.10663293689888373,0.08123141823505507,0.04893299902294724,0.056613417870203096,0.0051879985393437356,0.026746260850632964,0.04923082352103049,0.04296454967281893,0.019787958099218468,0.06361196507698427,0.06068078314016033,0.05780255109996874,0.13419638614000218,0.117061791221826,0.0719314707992309,0.11541921968142702,0.010191186694240711,0.05293440498112378,0.021939976795808037,0.06805927960122088,0.13937855152595185,0.06385177213387454,0.13545097079310942,0.07106522769956843,0.08926698286080847,0.10774176522224566,0.14863701251674072,0.1661183302163011,0.07936146651090335,0.05825130022136564,0.031205672363923492,0.04001248235396553,0.0617151491878907,0.07954191427589402,0.08073269255619862,0.03005999291147081,0.06275874096781334,0.02089804278366554,0.04617833718282763,0.06853902999842315,0.10827642456510143,0.12725440623517154,0.05655511574797299,0.004028388854658629,0.01965169250876478,0.025996380354984954,0.04404152332775812,0.12271907270283008,0.09432739934249913,0.08752369897109623,0.16055998755636783,0.17109395202850172,0.14060930077555672,0.12995204379989692,0.07546273602403647,0.05464126336194579,0.08424293479089097,0.07785350104678383,0.15150810896523073,0.25679764173213354,0.3197901652025042,0.37554044049597574,0.4034722081352912,0.4311839771257822,0.4836735881127872,
0.12880451860778483,0.17771585963321762,0.14717001694833287,0.1907053806999901,0.24221790309178368,0.27425021972295593,0.3513907722339726,0.3748336672948291,0.41976855067973096,0.4782893271922564,0.4518594782588217,0.46960742557781304,0.4550425839908461,0.3974285118417167,0.41202656457998815,0.358710734147314,0.30025954367671764,0.37154743398146395,0.39885548832446743,0.44383291078496645,0.4004322277822177,0.43597861197086524,0.43442979395374937,0.44266464599116273,0.45525013807414116,0.3971307531347056,0.3688256984936964,0.24840524785711413,0.2989117251464567,0.310379280376838,0.2453076364965674,0.1803936435160185,0.22103580597386618,0.2684213952595916,0.28855712338832024,0.3150180566497397,0.2925761923015008,0.2685176588647714,0.15270589424119327,0.14823744892380095,0.10715478328059197,0.10335083496239426,0.10430084079546613,0.11754820101297014,0.0941489528291731,0.07207331866878403,0.08968603492819067,0.12506201449640564,0.09532613099760842,0.03129346767472496,0.0488544902077762,0.04487227144628642,0.04972585068299141,0.02796104491731967,0.09871901425639279,0.10663293689888373,0.08123141823505507,0.04893299902294724,0.056613417870203096,0.0051879985393437356,0.026746260850632964,0.04923082352103049,0.04296454967281893,0.019787958099218468,0.06361196507698427,0.06068078314016033,0.05780255109996874,0.13419638614000218,0.117061791221826,0.0719314707992309,0.11541921968142702,0.010191186694240711,0.05293440498112378,0.021939976795808037,0.06805927960122088,0.13937855152595185,0.06385177213387454,0.13545097079310942,0.07106522769956843,0.08926698286080847,0.10774176522224566,0.14863701251674072,0.1661183302163011,0.07936146651090335,0.05825130022136564,0.031205672363923492,0.04001248235396553,0.0617151491878907,0.07954191427589402,0.08073269255619862,0.03005999291147081,0.06275874096781334,0.02089804278366554,0.04617833718282763,0.06853902999842315,0.10827642456510143,0.12725440623517154,0.05655511574797299,0.004028388854658629,0.01965169250876478,0.025996380354984954,0.04404152332775812,0.12271907270283008,0.09432739934249913,0.08752369897109623,0.16055998755636783,0.17109395202850172,0.14060930077555672,0.12995204379989692,0.07546273602403647,0.05464126336194579,0.08424293479089097,0.07785350104678383,0.15150810896523073,0.25679764173213354,0.3197901652025042,0.37554044049597574,0.4034722081352912,0.4311839771257822,0.4836735881127872,
