T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,
1,2,2,4,5,9,12,10,17,24,32,38,50,69,86,123,161,203,264,354,424,491,559,671,846,1053,1242,1476,1693,2000,2272,2552,2732,3054,3434,3788,4131,4528,4685,4682,4605,4517,4343,4076,3905,3543,3229,3038,2892,2772,2531,2329,2118,1925,1760,1597,1450,1258,1116,996,889,796,692,661,596,573,499,474,427,382,357,317,299,271,238,211,195,169,148,137,121,104,93,82,71,56,54,45,43,36,33,30,26,23,17,
1,2,5,7,8,8,11,12,17,22,27,42,50,74,99,143,170,197,248,311,408,492,591,750,931,1127,1338,1530,1748,1960,2198,2354,2439,2708,2990,3247,3446,3701,3922,4034,4165,4239,4081,3719,3474,3128,2879,2584,2262,2030,1810,1554,1378,1239,1090,1014,975,950,889,798,726,692,614,535,468,419,355,309,285,273,255,231,204,181,161,143,123,115,102,99,93,81,72,67,63,56,52,44,41,32,31,27,24,22,19,
1,2,4,7,7,9,10,10,14,15,22,35,56,69,88,135,188,249,294,367,453,558,636,763,962,1141,1434,1665,1943,2217,2420,2596,2776,3001,3238,3587,3845,4121,4163,4104,4046,3991,3823,3651,3395,3190,3003,2846,2662,2392,2134,1869,1635,1485,1369,1243,1138,1011,884,804,750,680,604,569,508,440,385,349,307,284,263,233,196,177,167,143,125,111,104,97,86,77,68,58,42,38,32,31,29,29,30,27,25,26,21,
1,2,3,5,6,8,13,15,23,24,26,40,49,70,84,112,153,176,244,316,374,441,499,630,801,986,1215,1467,1745,2125,2494,2807,3254,3741,4240,4789,5132,5225,5413,5513,5026,4655,4472,4205,3954,3655,3495,3332,3188,3029,2732,2408,2102,1798,1545,1428,1298,1208,1147,1052,928,809,756,671,592,517,443,390,348,318,303,271,250,212,189,171,157,157,142,122,107,83,66,60,55,48,46,43,42,44,42,37,33,31,25,
1,2,2,5,6,9,9,12,16,20,27,33,45,54,83,111,146,183,249,339,400,477,603,763,959,1171,1436,1663,1988,2309,2737,3228,3654,4097,4513,4939,5266,5536,5494,5505,5458,5254,4767,4516,4264,3957,3761,3466,3160,2881,2584,2277,1983,1723,1581,1384,1271,1153,1089,962,842,749,670,608,544,479,421,383,339,321,314,314,304,281,260,234,208,184,167,145,130,104,92,83,77,74,67,63,60,58,55,52,44,41,42,
1,2,4,5,6,10,15,20,21,28,37,48,57,77,103,120,159,195,248,317,396,446,521,646,822,1028,1291,1637,1909,2303,2662,2994,3322,3724,3873,3953,4151,4328,4397,4357,4266,4101,3862,3755,3609,3456,3286,3094,2830,2652,2509,2348,2181,2018,1779,1523,1322,1174,1064,975,927,843,740,662,579,506,460,412,358,333,288,249,227,196,185,169,163,150,142,148,139,127,131,129,117,112,114,120,120,115,114,105,95,85,77,
1,2,4,5,7,9,12,12,16,20,29,37,48,69,104,133,161,209,268,329,415,505,606,761,939,1129,1335,1488,1693,1916,2049,2295,2622,2955,3217,3350,3487,3515,3523,3548,3587,3575,3519,3498,3397,3199,2984,2791,2467,2226,1977,1832,1642,1469,1321,1247,1147,1036,954,857,789,667,558,471,388,329,284,261,229,209,194,177,161,139,128,108,90,81,72,67,65,55,51,45,36,36,32,35,39,31,32,31,30,40,39,
1,2,4,7,8,8,9,13,18,19,26,40,51,77,111,143,177,220,272,327,387,465,537,682,897,1107,1413,1797,2270,2841,3220,3699,3995,4279,4546,4839,4843,4909,4801,4611,4444,4338,4297,4095,3788,3534,3311,3093,2981,2785,2575,2285,1990,1690,1485,1303,1128,1024,977,895,809,747,657,577,533,455,404,348,323,284,254,229,192,177,157,150,141,132,121,115,108,100,91,94,91,90,95,94,96,94,112,111,125,127,132,
1,2,3,6,8,8,11,15,16,19,24,43,54,71,93,121,154,179,234,290,367,431,514,638,766,971,1206,1498,1805,2043,2350,2645,2911,3228,3545,3932,4396,4699,4531,4183,3808,3389,3086,3000,3059,2951,2916,2823,2674,2569,2344,2055,1781,1504,1274,1092,976,933,867,753,705,672,608,545,453,384,345,299,264,238,227,221,202,177,164,124,101,83,70,72,70,65,56,43,33,34,34,35,35,38,39,43,42,41,38,
1,2,2,5,6,8,10,14,19,20,24,42,49,61,87,119,162,210,266,364,444,561,656,790,1006,1232,1561,1866,2303,2762,3075,3303,3598,3792,4049,4126,4216,4322,4341,4217,3990,3781,3604,3353,3043,2768,2414,2239,2131,2040,1967,1893,1765,1604,1452,1280,1120,1018,904,811,753,715,638,604,560,490,455,405,366,333,309,305,273,245,219,184,168,150,142,125,119,114,111,103,92,89,80,68,61,57,53,45,32,30,28,
1,2,2,5,6,8,10,14,19,20,24,42,49,61,87,119,162,210,266,364,444,561,656,790,1006,1232,1561,1866,2303,2762,3075,3303,3598,3792,4049,4126,4216,4322,4341,4217,3990,3781,3604,3353,3043,2768,2414,2239,2131,2040,1967,1893,1765,1604,1452,1280,1120,1018,904,811,753,715,638,604,560,490,455,405,366,333,309,305,273,245,219,184,168,150,142,125,119,114,111,103,92,89,80,68,61,57,53,45,32,30,28,
1,2,3,4,5,10,15,14,25,23,27,39,62,70,90,128,169,195,254,314,372,476,561,720,907,1078,1357,1664,2020,2402,2663,2977,3380,3748,4066,4326,4540,4908,4741,4488,4322,4223,4211,3964,3725,3353,3002,2683,2401,2120,1792,1491,1296,1144,1033,935,882,818,805,743,695,624,593,574,514,472,431,374,349,340,312,280,236,196,147,117,105,93,82,73,60,53,46,40,39,29,21,14,13,12,12,10,11,11,11,
1,2,3,6,8,9,14,17,22,25,27,40,54,71,102,143,178,200,261,307,367,439,568,708,957,1113,1447,1828,2349,2812,3185,3200,3310,3705,4083,4182,4412,4605,4470,4389,4364,4150,3741,3379,3087,2917,2723,2670,2457,2360,2213,2116,1898,1617,1457,1352,1217,1098,962,922,887,851,788,688,575,503,437,397,355,290,251,217,207,174,136,130,120,99,81,80,72,73,71,71,74,71,76,84,84,85,79,80,77,75,84,
1,2,3,4,5,7,7,10,18,21,25,34,41,59,91,120,175,218,277,352,421,453,500,583,700,883,1060,1317,1708,2312,2798,3261,3479,3581,3509,3629,4048,4500,4574,4633,4648,4667,4320,3839,3551,3205,3035,2884,2695,2378,2126,1838,1762,1698,1592,1542,1532,1479,1410,1275,1094,976,836,702,607,552,487,421,375,330,313,265,248,217,185,170,154,138,135,130,127,114,107,101,96,93,85,89,100,105,117,127,144,165,155,
1,1,2,6,9,15,17,18,16,22,28,36,49,62,83,110,156,210,260,335,414,517,624,801,1018,1310,1613,1951,2391,2683,2862,3100,3206,3642,3862,4164,4196,4260,4113,4007,3974,3725,3610,3265,3107,2958,2845,2670,2432,2201,1956,1788,1659,1508,1340,1164,1044,968,866,781,705,608,556,521,522,488,417,362,314,280,236,210,195,162,146,130,118,112,98,95,87,87,90,104,119,124,141,133,122,124,120,125,138,140,149,
1,1,2,6,9,15,17,18,16,22,28,36,49,62,83,110,156,210,260,335,414,517,624,801,1018,1310,1613,1951,2391,2683,2862,3100,3206,3642,3862,4164,4196,4260,4113,4007,3974,3725,3610,3265,3107,2958,2845,2670,2432,2201,1956,1788,1659,1508,1340,1164,1044,968,866,781,705,608,556,521,522,488,417,362,314,280,236,210,195,162,146,130,118,112,98,95,87,87,90,104,119,124,141,133,122,124,120,125,138,140,149,
1,2,5,7,7,11,16,12,18,22,28,39,49,68,90,135,167,215,261,345,399,499,615,755,950,1242,1595,1969,2387,2801,3005,3295,3349,3410,3506,3425,3467,3637,3622,3737,3821,3896,3766,3736,3515,3329,3169,2851,2628,2299,2072,1852,1619,1369,1239,1107,989,863,783,671,647,591,533,494,433,386,340,292,253,235,220,200,188,177,164,154,138,135,131,115,98,95,89,91,82,84,81,67,60,54,49,55,46,49,45,
1,2,3,5,4,6,9,13,21,25,26,42,56,74,89,109,157,216,280,364,468,552,685,826,975,1200,1594,1984,2465,2959,3286,3494,3817,4043,4280,4265,4091,4089,4116,4265,4180,3998,3666,3626,3621,3428,3309,3123,2819,2627,2334,2014,1744,1529,1400,1204,1048,933,812,733,740,672,598,535,455,446,439,410,388,356,314,278,244,213,201,174,166,159,153,129,113,102,97,87,78,72,62,58,54,63,64,65,67,77,85,
1,2,3,5,4,6,9,13,21,25,26,42,56,74,89,109,157,216,280,364,468,552,685,826,975,1200,1594,1984,2465,2959,3286,3494,3817,4043,4280,4265,4091,4089,4116,4265,4180,3998,3666,3626,3621,3428,3309,3123,2819,2627,2334,2014,1744,1529,1400,1204,1048,933,812,733,740,672,598,535,455,446,439,410,388,356,314,278,244,213,201,174,166,159,153,129,113,102,97,87,78,72,62,58,54,63,64,65,67,77,85,
1,2,3,5,4,6,9,13,21,25,26,42,56,74,89,109,157,216,280,364,468,552,685,826,975,1200,1594,1984,2465,2959,3286,3494,3817,4043,4280,4265,4091,4089,4116,4265,4180,3998,3666,3626,3621,3428,3309,3123,2819,2627,2334,2014,1744,1529,1400,1204,1048,933,812,733,740,672,598,535,455,446,439,410,388,356,314,278,244,213,201,174,166,159,153,129,113,102,97,87,78,72,62,58,54,63,64,65,67,77,85,
1,2,3,5,4,6,9,13,21,25,26,42,56,74,89,109,157,216,280,364,468,552,685,826,975,1200,1594,1984,2465,2959,3286,3494,3817,4043,4280,4265,4091,4089,4116,4265,4180,3998,3666,3626,3621,3428,3309,3123,2819,2627,2334,2014,1744,1529,1400,1204,1048,933,812,733,740,672,598,535,455,446,439,410,388,356,314,278,244,213,201,174,166,159,153,129,113,102,97,87,78,72,62,58,54,63,64,65,67,77,85,
1,2,3,6,7,8,13,14,18,22,25,43,49,62,86,99,134,165,213,286,343,458,568,737,926,1151,1464,1909,2339,2888,3493,3965,4351,4599,4661,4682,4551,4322,4163,3869,3735,3524,3522,3435,3140,2915,2704,2614,2698,2577,2350,2160,1917,1712,1525,1348,1237,1183,1186,1151,1101,1008,869,776,703,600,511,451,383,332,312,284,263,256,230,202,191,160,143,132,128,129,108,94,84,72,64,65,63,63,56,47,46,48,49,
1,1,2,6,8,11,10,16,21,22,32,43,63,78,99,123,164,214,288,359,428,498,606,750,962,1198,1570,1925,2278,2648,2831,3199,3502,3890,4410,4514,4623,4803,4850,4937,4882,4618,4273,3782,3415,3266,2944,2692,2567,2351,2004,1770,1498,1355,1196,1077,891,765,681,567,483,441,394,328,276,259,224,208,198,191,182,154,128,113,101,82,79,75,69,65,61,53,55,52,52,45,40,32,28,26,25,19,14,14,13,
1,2,4,6,6,10,12,13,21,22,29,45,59,90,97,119,179,230,282,331,371,413,493,617,817,1014,1297,1620,1964,2337,2676,2972,3108,3436,3882,4010,4181,4382,4131,4173,4254,4296,4106,3971,3850,3679,3422,3265,2868,2594,2213,1957,1661,1470,1298,1214,1086,995,885,775,700,612,514,441,395,365,336,326,319,275,261,248,204,177,151,123,108,94,82,59,51,50,42,36,36,32,28,25,23,20,19,17,14,12,12,
1,2,4,6,6,10,12,13,21,22,29,45,59,90,97,119,179,230,282,331,371,413,493,617,817,1014,1297,1620,1964,2337,2676,2972,3108,3436,3882,4010,4181,4382,4131,4173,4254,4296,4106,3971,3850,3679,3422,3265,2868,2594,2213,1957,1661,1470,1298,1214,1086,995,885,775,700,612,514,441,395,365,336,326,319,275,261,248,204,177,151,123,108,94,82,59,51,50,42,36,36,32,28,25,23,20,19,17,14,12,12,
1,1,3,5,8,9,14,17,21,29,30,45,58,69,89,117,153,192,245,340,425,524,588,702,876,1104,1471,1790,2166,2541,2959,3394,3757,4076,4327,4523,4729,4687,4824,4821,4537,4253,3946,3857,3594,3435,3174,2992,2722,2381,2031,1737,1455,1314,1162,1153,1092,991,903,864,748,683,615,527,464,434,367,327,281,239,215,181,164,142,128,119,100,90,78,79,73,70,63,56,48,42,45,47,43,36,38,40,43,41,40,
1,2,3,5,7,9,14,13,18,22,30,39,50,60,90,124,165,181,251,316,393,481,621,715,837,960,1072,1298,1525,1763,2132,2540,2898,3468,3975,4461,4871,5360,5957,6137,6254,5840,5314,4582,4113,3534,3126,2894,2569,2303,2032,1764,1479,1318,1373,1354,1349,1268,1125,1056,973,917,843,713,615,543,472,424,355,328,293,254,217,187,172,148,147,135,120,112,101,89,73,68,58,60,60,54,49,51,52,51,49,50,43,
1,2,6,8,7,12,13,14,16,19,27,37,57,64,81,111,149,184,249,336,420,568,668,798,992,1211,1516,1775,2149,2422,2720,3029,3706,4152,4627,5156,5502,5595,5844,5684,5720,5771,5666,5528,5087,4663,4300,3766,3245,2861,2534,2217,1975,1824,1687,1490,1288,1217,1038,911,803,680,623,588,513,456,456,457,458,421,393,346,287,249,207,183,167,141,127,127,125,130,138,131,143,143,141,146,124,118,100,101,90,99,93,
1,1,2,5,5,11,16,21,32,26,34,46,58,87,110,147,190,238,282,340,414,472,543,641,800,1004,1283,1527,1818,2164,2584,2959,3134,3503,3885,4172,4443,4632,4768,4723,4824,4652,4520,4180,3773,3577,3198,2942,2612,2267,2011,1953,1821,1621,1473,1328,1192,1033,904,807,745,672,612,533,447,371,292,257,237,220,212,195,170,133,124,104,92,74,58,57,51,55,50,49,54,55,56,58,50,40,44,44,43,46,46,
1,2,3,7,7,9,10,13,20,22,30,49,66,80,106,122,161,198,245,325,423,494,641,770,933,1147,1473,1809,2152,2476,2802,3044,3394,3657,3992,4056,4212,4239,4150,4010,4138,4043,3840,3656,3388,3125,2938,2739,2527,2218,1992,1813,1636,1432,1212,1036,955,815,710,628,576,509,435,381,334,295,254,232,220,206,200,215,203,201,191,158,143,134,132,112,85,74,58,51,46,43,35,35,31,26,24,22,19,18,17,
1,2,3,5,5,9,12,13,26,27,36,45,52,69,96,109,137,184,265,353,423,508,638,767,946,1216,1541,1949,2337,2676,3095,3557,4039,4582,4691,5033,5195,5425,5653,5856,5992,5963,5672,5380,4902,4200,3763,3556,3389,3232,3124,3005,2794,2550,2278,2122,1956,1862,1687,1521,1347,1191,1008,882,762,664,595,507,457,430,405,362,355,333,320,290,269,230,209,215,219,230,237,231,212,211,187,176,191,188,200,186,185,191,211,
1,2,3,6,7,12,17,19,23,26,34,43,48,61,89,116,165,203,271,363,424,487,567,686,911,1144,1477,1871,2151,2585,3008,3433,3767,3971,4118,4361,4530,4552,4564,4426,4419,4472,4453,4230,3951,3688,3426,3218,2825,2436,2112,1887,1702,1523,1460,1406,1414,1392,1371,1290,1152,1044,962,860,732,618,520,457,413,381,326,292,269,228,206,183,160,141,132,115,105,93,83,65,60,57,54,51,44,40,39,36,28,23,21,
1,2,3,6,7,12,17,19,23,26,34,43,48,61,89,116,165,203,271,363,424,487,567,686,911,1144,1477,1871,2151,2585,3008,3433,3767,3971,4118,4361,4530,4552,4564,4426,4419,4472,4453,4230,3951,3688,3426,3218,2825,2436,2112,1887,1702,1523,1460,1406,1414,1392,1371,1290,1152,1044,962,860,732,618,520,457,413,381,326,292,269,228,206,183,160,141,132,115,105,93,83,65,60,57,54,51,44,40,39,36,28,23,21,
1,2,3,8,10,11,12,13,18,22,28,49,62,82,106,140,174,202,263,328,381,452,579,728,918,1175,1417,1685,1946,2256,2540,2561,2627,2864,3247,3546,3963,4331,4671,4651,4248,3783,3568,3193,2933,2747,2611,2477,2391,2324,2162,1936,1714,1433,1215,1039,877,812,721,627,543,457,385,335,315,281,267,274,286,278,275,272,274,281,249,215,185,172,146,125,106,105,92,82,80,71,69,58,56,41,38,38,38,32,26,
1,2,7,8,5,8,10,12,16,23,34,45,55,75,94,125,157,198,254,314,365,404,480,600,764,979,1223,1587,1966,2335,2702,2956,3442,3801,4348,4481,4576,4871,5124,5075,4972,5070,5321,5117,4598,4340,3953,3822,3728,3318,3008,2582,2214,1964,1748,1569,1391,1257,1133,1006,934,877,809,735,671,613,554,508,457,405,347,334,309,288,277,271,274,297,268,265,228,200,173,146,128,120,103,88,81,70,68,63,60,53,46,
1,2,7,8,5,8,10,12,16,23,34,45,55,75,94,125,157,198,254,314,365,404,480,600,764,979,1223,1587,1966,2335,2702,2956,3442,3801,4348,4481,4576,4871,5124,5075,4972,5070,5321,5117,4598,4340,3953,3822,3728,3318,3008,2582,2214,1964,1748,1569,1391,1257,1133,1006,934,877,809,735,671,613,554,508,457,405,347,334,309,288,277,271,274,297,268,265,228,200,173,146,128,120,103,88,81,70,68,63,60,53,46,
1,2,3,5,5,9,13,16,18,21,26,40,53,78,105,132,174,201,263,332,414,492,610,711,852,1081,1368,1790,2304,2687,3051,3315,3630,4015,4280,4366,4340,4564,5049,5376,5571,5547,5460,5358,5300,4957,4442,4073,3752,3384,2907,2512,2211,1902,1730,1522,1450,1324,1275,1166,1028,906,738,629,558,503,456,458,449,409,362,331,291,243,227,214,223,223,203,176,174,183,189,191,172,156,141,139,118,111,105,96,86,77,62,
1,2,3,5,5,9,13,16,18,21,26,40,53,78,105,132,174,201,263,332,414,492,610,711,852,1081,1368,1790,2304,2687,3051,3315,3630,4015,4280,4366,4340,4564,5049,5376,5571,5547,5460,5358,5300,4957,4442,4073,3752,3384,2907,2512,2211,1902,1730,1522,1450,1324,1275,1166,1028,906,738,629,558,503,456,458,449,409,362,331,291,243,227,214,223,223,203,176,174,183,189,191,172,156,141,139,118,111,105,96,86,77,62,
1,2,3,7,5,10,11,12,17,21,29,44,53,67,85,121,156,179,241,312,373,483,577,741,927,1136,1432,1809,2196,2560,2931,3169,3381,3606,3851,4125,4079,4168,4324,4364,4334,4203,4250,4105,3869,3599,3396,3292,3101,3120,2963,2659,2356,2121,1840,1607,1466,1288,1130,985,904,817,717,627,579,528,489,426,373,348,358,341,333,325,297,274,257,227,198,173,145,129,122,107,94,89,82,72,69,63,63,63,68,63,61,
1,1,3,5,6,9,15,17,22,24,24,39,50,70,86,113,141,156,221,255,302,362,451,555,707,850,1086,1321,1584,1952,2171,2312,2612,3043,3417,3692,3869,3979,3782,3758,3553,3389,3294,3295,3213,2994,2811,2630,2489,2409,2193,1903,1678,1447,1322,1216,1133,1036,924,817,742,643,562,489,462,436,392,361,343,312,273,234,211,212,180,167,152,129,114,112,108,92,78,68,61,54,51,50,52,51,48,50,54,49,46,
1,1,2,6,6,8,10,12,22,32,39,50,74,88,105,131,164,201,250,311,372,440,523,697,900,1159,1466,1762,2074,2364,2689,3065,3403,3778,3947,3831,3743,3663,3616,3621,3664,3620,3591,3427,3155,2802,2519,2399,2196,1897,1668,1458,1288,1111,947,867,767,677,645,609,576,546,538,506,432,375,355,309,292,266,238,228,197,186,162,158,145,130,119,100,89,90,87,71,65,63,63,58,61,55,57,61,54,53,50,
1,2,3,6,8,10,12,12,18,20,32,44,58,73,96,120,160,207,269,366,475,610,696,834,988,1250,1531,1852,2200,2481,2730,3126,3383,3544,3650,3800,4091,4420,4497,4493,4298,4248,3961,3505,3221,3001,2988,3047,3094,2999,2658,2317,2020,1796,1650,1478,1277,1142,1034,968,884,819,794,717,645,610,506,433,397,358,305,287,255,227,201,164,139,122,97,98,86,74,69,52,39,34,29,30,27,22,21,16,14,12,13,
1,3,4,7,7,9,14,20,23,24,32,40,50,62,85,119,140,175,237,304,372,435,536,684,859,1066,1253,1405,1582,1818,2017,2326,2553,2917,3247,3588,3846,4056,4114,4243,4067,4095,3932,3763,3297,3034,2796,2708,2386,2110,1834,1622,1510,1457,1321,1189,1106,1013,921,876,823,712,618,543,456,386,335,295,265,241,233,216,202,179,162,139,125,118,111,106,103,103,91,79,80,77,73,63,62,53,47,46,40,36,36,
1,1,4,6,7,8,9,10,16,18,26,40,45,61,81,103,125,159,198,266,331,401,487,596,755,946,1187,1478,1717,1915,2220,2436,2617,2854,3056,3187,3407,3704,3751,3854,3801,3760,3481,3150,2821,2664,2458,2272,2076,1825,1590,1466,1289,1184,1109,1028,904,771,727,647,563,512,453,415,393,382,384,367,335,291,262,228,215,193,170,166,145,137,128,115,105,96,78,70,64,66,72,74,70,64,56,51,46,50,44,
1,2,3,7,10,11,15,17,24,26,37,47,64,83,116,141,186,241,318,390,467,525,617,719,871,1136,1469,1743,2091,2316,2548,2851,3001,3417,3872,4351,4507,4962,5153,5549,5940,6323,6226,5881,5132,4419,3941,3717,3508,3366,3127,2777,2409,2117,1807,1654,1512,1290,1125,949,853,786,764,709,633,540,456,375,327,333,358,337,318,313,340,329,329,322,297,271,243,209,198,176,156,142,125,116,114,106,92,80,66,61,47,
1,2,3,7,7,9,15,20,24,26,35,52,67,86,117,154,186,224,285,343,399,497,614,755,989,1213,1494,1842,2259,2604,2900,2989,3184,3601,4602,5670,6441,7012,7258,7131,6520,6473,6372,5901,5386,4711,4538,4300,4230,3959,3320,2841,2465,2191,1882,1790,1908,2032,1850,1636,1418,1182,1015,882,792,726,663,581,570,554,483,475,404,368,314,274,227,174,140,121,109,84,82,71,72,81,86,105,115,134,124,113,102,89,95,
1,2,2,4,4,7,11,15,18,17,25,39,57,75,99,126,174,233,309,380,528,639,726,843,995,1195,1614,2101,2582,2931,3114,3347,3583,4078,4916,5498,5698,5845,5351,5110,4958,4838,4726,4640,4646,4551,4274,4062,3828,3593,3377,2887,2394,1993,1879,1685,1463,1335,1241,1165,1098,1101,1004,923,806,696,674,610,528,493,468,442,396,399,360,323,306,250,220,203,176,156,145,149,141,144,136,141,133,129,126,123,114,111,102,
1,2,2,4,4,7,11,15,18,17,25,39,57,75,99,126,174,233,309,380,528,639,726,843,995,1195,1614,2101,2582,2931,3114,3347,3583,4078,4916,5498,5698,5845,5351,5110,4958,4838,4726,4640,4646,4551,4274,4062,3828,3593,3377,2887,2394,1993,1879,1685,1463,1335,1241,1165,1098,1101,1004,923,806,696,674,610,528,493,468,442,396,399,360,323,306,250,220,203,176,156,145,149,141,144,136,141,133,129,126,123,114,111,102,
1,1,3,6,6,8,10,10,20,30,41,54,61,84,116,145,180,237,305,412,504,590,686,771,942,1191,1454,1805,2278,2672,3095,3443,3792,4322,4654,4957,5356,5694,5642,5712,5501,5354,5278,4845,4695,4779,4513,4519,4348,4033,3584,3050,2752,2397,2111,1846,1636,1437,1207,1179,1091,1018,940,856,845,815,717,689,644,599,568,491,447,405,345,311,275,238,192,165,136,120,98,91,90,89,77,81,86,100,104,113,135,162,172,
1,2,3,6,8,15,16,21,31,36,41,62,63,82,107,152,190,226,289,386,443,524,641,791,979,1247,1576,1873,2227,2414,2791,3233,3646,4325,4967,5460,5480,5684,5828,5867,5799,5370,4708,4137,3631,3092,3015,2971,2750,2459,2123,1829,1589,1495,1437,1483,1504,1425,1428,1325,1264,1092,931,783,646,569,510,450,396,364,341,310,294,251,233,203,174,159,137,127,109,89,89,86,79,78,74,86,88,95,104,116,121,123,116,
1,2,3,6,8,15,16,21,31,36,41,62,63,82,107,152,190,226,289,386,443,524,641,791,979,1247,1576,1873,2227,2414,2791,3233,3646,4325,4967,5460,5480,5684,5828,5867,5799,5370,4708,4137,3631,3092,3015,2971,2750,2459,2123,1829,1589,1495,1437,1483,1504,1425,1428,1325,1264,1092,931,783,646,569,510,450,396,364,341,310,294,251,233,203,174,159,137,127,109,89,89,86,79,78,74,86,88,95,104,116,121,123,116,
1,2,5,9,7,11,14,15,22,23,33,46,55,79,106,130,173,211,268,361,409,472,511,600,777,980,1296,1673,1926,2143,2438,2564,2765,3316,3748,3903,4054,3895,3829,3836,3726,3712,3677,3410,3309,3242,3503,3533,3665,3659,3225,2732,2350,1983,1786,1620,1395,1199,1040,933,850,743,643,572,512,458,434,373,341,290,249,220,197,179,158,149,144,139,127,127,145,162,161,148,143,129,111,92,86,83,80,83,89,97,109,
1,2,5,9,7,11,14,15,22,23,33,46,55,79,106,130,173,211,268,361,409,472,511,600,777,980,1296,1673,1926,2143,2438,2564,2765,3316,3748,3903,4054,3895,3829,3836,3726,3712,3677,3410,3309,3242,3503,3533,3665,3659,3225,2732,2350,1983,1786,1620,1395,1199,1040,933,850,743,643,572,512,458,434,373,341,290,249,220,197,179,158,149,144,139,127,127,145,162,161,148,143,129,111,92,86,83,80,83,89,97,109,
1,2,5,9,7,11,14,15,22,23,33,46,55,79,106,130,173,211,268,361,409,472,511,600,777,980,1296,1673,1926,2143,2438,2564,2765,3316,3748,3903,4054,3895,3829,3836,3726,3712,3677,3410,3309,3242,3503,3533,3665,3659,3225,2732,2350,1983,1786,1620,1395,1199,1040,933,850,743,643,572,512,458,434,373,341,290,249,220,197,179,158,149,144,139,127,127,145,162,161,148,143,129,111,92,86,83,80,83,89,97,109,
1,2,3,8,8,7,10,13,22,26,35,48,49,66,89,114,163,217,288,351,388,486,586,706,877,1083,1260,1490,1852,2172,2537,2738,3164,3441,3857,4405,5079,5674,5762,5613,5493,5321,5173,4967,4628,3992,3548,3100,2855,2451,2173,1816,1513,1380,1367,1367,1362,1322,1222,1134,1000,858,760,670,616,560,500,433,378,322,307,285,255,238,229,214,212,207,201,176,163,122,106,98,88,83,67,59,56,48,42,45,50,50,48,
1,2,3,5,5,7,10,11,19,24,27,40,45,62,90,129,161,189,253,311,400,499,634,779,993,1251,1586,1958,2353,2846,3324,3642,3725,4049,4333,4549,4547,4413,4410,4361,4462,4538,4305,3792,3439,3041,2840,2765,2705,2437,2151,1880,1620,1429,1319,1243,1172,1064,958,959,902,834,777,687,600,540,481,413,373,333,293,256,225,209,210,195,166,152,145,133,123,115,96,92,76,72,60,57,57,60,60,66,70,69,68,
1,2,3,5,5,7,10,11,19,24,27,40,45,62,90,129,161,189,253,311,400,499,634,779,993,1251,1586,1958,2353,2846,3324,3642,3725,4049,4333,4549,4547,4413,4410,4361,4462,4538,4305,3792,3439,3041,2840,2765,2705,2437,2151,1880,1620,1429,1319,1243,1172,1064,958,959,902,834,777,687,600,540,481,413,373,333,293,256,225,209,210,195,166,152,145,133,123,115,96,92,76,72,60,57,57,60,60,66,70,69,68,
1,2,3,5,5,7,10,11,19,24,27,40,45,62,90,129,161,189,253,311,400,499,634,779,993,1251,1586,1958,2353,2846,3324,3642,3725,4049,4333,4549,4547,4413,4410,4361,4462,4538,4305,3792,3439,3041,2840,2765,2705,2437,2151,1880,1620,1429,1319,1243,1172,1064,958,959,902,834,777,687,600,540,481,413,373,333,293,256,225,209,210,195,166,152,145,133,123,115,96,92,76,72,60,57,57,60,60,66,70,69,68,
1,2,3,5,5,7,10,11,19,24,27,40,45,62,90,129,161,189,253,311,400,499,634,779,993,1251,1586,1958,2353,2846,3324,3642,3725,4049,4333,4549,4547,4413,4410,4361,4462,4538,4305,3792,3439,3041,2840,2765,2705,2437,2151,1880,1620,1429,1319,1243,1172,1064,958,959,902,834,777,687,600,540,481,413,373,333,293,256,225,209,210,195,166,152,145,133,123,115,96,92,76,72,60,57,57,60,60,66,70,69,68,
1,2,3,5,5,7,10,11,19,24,27,40,45,62,90,129,161,189,253,311,400,499,634,779,993,1251,1586,1958,2353,2846,3324,3642,3725,4049,4333,4549,4547,4413,4410,4361,4462,4538,4305,3792,3439,3041,2840,2765,2705,2437,2151,1880,1620,1429,1319,1243,1172,1064,958,959,902,834,777,687,600,540,481,413,373,333,293,256,225,209,210,195,166,152,145,133,123,115,96,92,76,72,60,57,57,60,60,66,70,69,68,
