NaN,1.562494832622393,1.5972204166910795,1.6040441656644424,0.0,1.3516731944180802,2.1760364992947814,1.9181501681557178,1.3397168665005723,1.081582616459855,2.030665808206037,1.741326792401045,1.8877763095404287,2.3147105218649124,8.253739347768215,2.0222917334623074,5.989911029282733,1.8218199702235163,6.54337319174011,1.731043428721209,5.9566626382400445,2.1632552824035285,5.578099785178771,1.991256497916107,6.201876471548218,1.9696954841229262,4.550094793318223,1.8073300708547373,4.399639821942041,0.9844730235071047,2.3947645771085786,1.1483156531669951,1.2760255583464495,1.2909521345968973,2.321857164508628,1.4923715175679813,2.078392757857182,1.1115622374943381,0.6565218874694162,0.8270155892246875,0.8982952052243794,0.6144219782684793,0.962544697790602,0.6776909434729893,0.5477782157062556,0.6173596759622828,0.19562681016194408,1.1164268081986337,0.6890877365478776,0.42363277361186474,0.14510840969087702,0.0038139642716943935,0.2393363714408312,0.5008557597627906,0.28582770909895266,1.3399781348514985,0.4441677774820189,0.14317018741324142,0.01672416267108832,0.12025615635190434,0.150749479303924,0.38832064548139966,0.38900144876328235,1.0283949774763925,0.9903673179515271,0.1390069951894445,0.32906182644355303,0.6043788292685697,0.26788012276765105,0.8242549687554859,1.8007862245886819,0.9297757398581201,0.7263698932498729,0.2566260870336435,0.34108024575159135,0.9650283753083363,0.7561890080762131,1.8021413825853971,1.7113251368252762,1.1673183182267557,0.24920397202423106,0.8301015602840124,0.8683442664562732,1.1683528491912019,0.9164760221519126,0.5356959156122874,1.1095710251057376,0.880027921525894,0.5651833373459688,0.202251289644983,0.24331786888295093,0.7212748187652313,1.0993838673519924,1.382737512908373,0.27854363970500534,
NaN,1.562494832622393,1.309722431996995,1.8270223325697184,1.8637038677127211,1.5647224267445043,1.0085323449436934,1.0080714070845205,1.7424336249502517,1.0556319387817614,1.3958010998930257,2.507552511402059,2.0284952353777403,1.9632728616639539,4.784639288765283,1.9024980546467778,7.518119479560912,2.3261786374967612,7.628316090780983,1.8932556898155992,5.632076450166827,1.374847644816397,4.050073893335192,1.8898001272596763,5.984627275270089,1.8598723431782174,6.125472861178409,2.045695820092564,6.989499909559922,1.6005785558633454,4.032952940642019,1.714708232025698,3.1492260842447872,1.3438918811785838,2.523278604228411,1.2031036589029138,1.8804633598833078,0.5063366019314658,0.3460445530963652,0.45174041844842105,0.4551337023242702,0.6273694843100579,0.6913607470356383,0.3768334418390337,0.14258443015060376,0.36467058785011824,0.5577485600219049,1.5042264746253,0.833454589025138,0.08156479976842336,0.149803318891949,0.24847460732892887,0.19712705447464673,0.6043493077704463,0.5186073595788364,0.45656857160514186,0.3756163885252333,0.24291583157227226,0.40987568316758966,0.7068637100451663,0.3580685502861339,0.9404557780045658,1.1749148182365108,0.1392829810400203,0.417634108349189,0.05914587182995503,0.5543959572459279,0.3727720575853767,0.14400056312860215,0.43785013655489163,0.6172626404354115,0.24793413127543218,0.21345289943980753,0.6314472708935601,0.30050618499510423,0.107152002604548,0.08910777334213688,0.15815626987678347,0.8466085268785337,1.370119206327707,0.908130234234928,0.8955855522383366,0.23581945055630324,1.0066807031009364,1.7564504274110904,1.196725870510515,1.4657479249013727,0.774022264151335,0.6682568201530922,1.1088684598532312,1.2606183300132636,1.0907028750877614,1.4042315422224267,1.4008697828723036,1.1564916115049015,
NaN,1.562494832622393,1.309722431996995,1.2041962319256494,0.7200601634693381,1.7725025279462485,1.7209030448528309,1.5140036271722126,1.9386233997032,1.2905996710849132,2.1380076532122043,2.1678398062327893,2.1087138473607303,2.059212955617287,5.020395710570767,2.1023667706647817,6.542596633883569,1.891804148032666,7.812062060683417,1.979794430201116,5.473190815328904,1.6557865362487216,5.644397536940389,2.0647169610507183,5.425457309707489,1.9596836755810167,6.054915087262471,1.9354391266105275,4.870560246695977,1.6979755251426258,4.8076832639756155,1.6114237521718293,2.6613105998124906,1.0659534914876814,2.0156041993284,0.8365829607565518,1.6555146699403545,0.750975600848426,0.9400972828493415,0.9515262546149104,0.9081998377727603,0.9353404563966378,0.9533678174837715,1.1144051450837542,0.6990254222299571,0.4398180629351197,0.05278663624723299,0.44255258211059,0.6324032503049687,0.6640103585099506,0.15088797434125392,0.1227558316502667,0.11958761883957607,0.6057150487518654,0.40741583344351173,0.6536688600808522,0.3499038284680797,1.207165490800737,0.7214011355714723,0.8890109531920664,0.7851979752435388,0.6074295136518965,0.36918740509108705,0.44674892210361944,0.38638385111053497,0.61471808767961,0.43255788743033896,0.5149005080484373,0.2642795852124013,0.6276156249770573,0.3544502235324411,0.7735831258667889,0.2841276832551932,0.5211197034148968,0.4171868912357821,0.7173890142414597,0.35606323457717404,0.15835223566155798,0.23378553490568033,0.49341552718921305,0.38727533547575616,0.984522854411622,0.76265604758383,1.187105941426586,0.8758820432233285,0.4678061858031512,0.0,0.2407009574859033,0.13393736369897666,0.0,0.384028506343859,0.8396804953019232,0.22145254017421326,0.4789768642260029,0.15934382721851664,
NaN,NaN,2.046434532164938,1.7331449454954433,1.266305302733712,1.416742927023549,1.305995047349311,1.4231384570653893,1.7552718519638852,1.9541579019284006,1.6876394503767207,2.2039609965016527,2.070424457767072,1.8175665417096356,7.178377323469703,2.031484015108217,7.174207647215893,1.5727791051690072,5.349824982916868,2.0426950337521492,4.9823650089226925,1.7268799452727805,3.9021685084939435,1.6241714058689178,4.830638405935585,2.042937357302662,5.574012250003579,1.9858547811365173,4.464591506086608,1.8513994946064425,4.375963452297123,1.820614105375436,3.6523051051390656,0.9070862735328433,2.2466928514708315,0.6265624479256329,1.2744537374359575,1.3944277368106424,1.1033361594939062,0.7905281087681528,0.548381234513092,0.5455837810213388,0.7334986002986656,0.7812752991865632,0.6898632364745659,0.6925643842445057,0.3396193303999707,0.7793947456980499,0.7222502258928536,0.7495585242225654,0.3402500273504416,0.6463061964895399,0.35136320388274683,0.3518530678477615,0.118927549416906,0.45260211728644034,0.040170760992900165,0.1201256538866179,0.17470196149283543,0.48047273927616957,0.3419334275557621,0.9285756072403539,0.6224754670579594,0.9679079665656388,0.7569099973083229,0.6835761263681308,0.6302215003949677,0.8449196461299112,0.8379383691986336,1.2454464865861659,0.5369481469059285,0.5604026525972317,0.03308540090066462,0.22572241544888633,0.065254359764578,0.08220414355937192,0.16475559851777466,0.7565758363122922,0.13537644605459678,0.6171493953456251,0.12911289837123088,0.46522802127628904,0.28624028696215364,1.1623514302016598,0.3155927418062436,0.13182111611428343,0.6196388811728072,0.15821871322369171,0.4575693227333084,0.9451173638945264,0.18680358240963657,1.25448018107425,1.118085897965327,1.0257606486204618,1.4610161495012597,
NaN,1.562494832622393,1.309722431996995,1.6178314199742838,0.9345968059411673,1.2369158665602016,1.1802733998978976,1.141117626169117,2.117738128764352,1.6594844795409864,2.384399981890127,2.005613070957839,1.6801231026728238,2.1209096625503348,6.449070463689363,2.015841660421838,6.757435611173367,1.8440665011532593,8.032390925018051,1.8767612735956491,5.425972027170314,1.5435265034250982,3.839572597992594,1.625746923427196,3.9890845945330016,1.9398687921866444,5.626260852777353,1.8194922994542784,5.572888752267671,1.8324087943616738,5.1260408619111395,1.7624171349720998,3.684895172073608,1.2794130049683101,2.0168201210134415,1.490194033782786,1.8308427801193654,0.7638387196715611,1.1323322827970879,0.813080180388237,1.1219497265300966,1.053027436044025,0.7161276494094417,0.7938409548013384,0.6044314759641889,0.617533227992558,0.5240627991359731,0.9481673459170132,0.3917415297531766,0.46671331138849836,0.004132198854373274,0.09349281763453872,0.00996001222078493,0.3857157825224985,0.33412934725415055,0.33428932612439116,0.23149858786748526,0.8335842226472198,0.40011094264121166,1.0267432548777398,0.38036212311941237,1.4679787569081346,0.3582688165036278,0.0502539881075614,0.10347247963606308,0.4958499279965906,0.013168527935891655,0.4501357246471838,0.5055783403890839,1.0081049347685116,0.7696350457120062,0.9703950014175006,0.5225563867216867,0.32143374989847895,0.3994510835623235,1.6354371876519822,1.8242013350734934,1.0763156346685574,0.4879591814056343,0.09026228854027442,0.4240136617300746,0.29153354037115997,0.518861163753571,0.9062573974719006,0.06047863001891318,0.1286942623728664,0.1636590628805795,0.3823317201916929,0.24174211357450612,0.6336968734945299,0.0,0.0,0.5588260464065418,0.9034607866933071,0.3927586194696656,
NaN,1.562494832622393,1.309722431996995,1.6178314199742838,0.9345968059411673,1.2369158665602016,1.1802733998978976,1.141117626169117,2.117738128764352,1.6594844795409864,2.384399981890127,2.005613070957839,1.6801231026728238,2.1209096625503348,6.449070463689363,2.015841660421838,6.757435611173367,1.8440665011532593,8.032390925018051,1.8767612735956491,5.425972027170314,1.5435265034250982,3.839572597992594,1.625746923427196,3.9890845945330016,1.9398687921866444,5.626260852777353,1.8194922994542784,5.572888752267671,1.8324087943616738,5.1260408619111395,1.7624171349720998,3.684895172073608,1.2794130049683101,2.0168201210134415,1.490194033782786,1.8308427801193654,0.7638387196715611,1.1323322827970879,0.813080180388237,1.1219497265300966,1.053027436044025,0.7161276494094417,0.7938409548013384,0.6044314759641889,0.617533227992558,0.5240627991359731,0.9481673459170132,0.3917415297531766,0.46671331138849836,0.004132198854373274,0.09349281763453872,0.00996001222078493,0.3857157825224985,0.33412934725415055,0.33428932612439116,0.23149858786748526,0.8335842226472198,0.40011094264121166,1.0267432548777398,0.38036212311941237,1.4679787569081346,0.3582688165036278,0.0502539881075614,0.10347247963606308,0.4958499279965906,0.013168527935891655,0.4501357246471838,0.5055783403890839,1.0081049347685116,0.7696350457120062,0.9703950014175006,0.5225563867216867,0.32143374989847895,0.3994510835623235,1.6354371876519822,1.8242013350734934,1.0763156346685574,0.4879591814056343,0.09026228854027442,0.4240136617300746,0.29153354037115997,0.518861163753571,0.9062573974719006,0.06047863001891318,0.1286942623728664,0.1636590628805795,0.3823317201916929,0.24174211357450612,0.6336968734945299,0.0,0.0,0.5588260464065418,0.9034607866933071,0.3927586194696656,
NaN,1.562494832622393,1.5972204166910795,1.8643781893369098,0.0,1.6504293270745283,0.9256763405153133,1.2480114400675417,1.974202275472275,0.6886071358725259,2.246254989051639,2.4009243792218777,2.13934090941921,2.144056476089315,6.996986785462391,2.351913625853736,5.724821950204752,1.7005190259990275,5.863480830135725,1.91776563555194,5.322517609812613,1.3623894562577274,3.6903838741538983,1.7561313951505417,4.88730065896825,1.9787270674208741,5.927882850144714,1.9021201064436943,4.815727139566148,1.6481778319096023,4.518310055663352,1.5881182047799467,3.9893361687146234,1.4404443377501788,2.0933196414801536,1.1403281445448121,1.8656193593512487,1.35713306687375,1.745149627633557,1.1831499728154646,0.8637913202991045,1.0306613213720521,1.1535339383977907,1.2474567137690054,1.0947454989359813,0.6229952820571066,0.23974427065036008,0.6629915743307514,0.6113447615461945,0.5133225174188627,0.1859561913485532,0.22724427709523223,0.02241331055358444,0.2934153318242184,0.4356698576691909,0.293842264473367,0.1366981392071589,0.4078881661215457,0.30105662065580363,0.6436520132916221,0.7099025629949233,0.8543756043613665,0.22095342789958572,0.9105520918853186,0.37289046489428856,0.2801502619174292,0.22248671967227684,0.4499038078102293,0.27256478795456984,0.37874035750226126,0.6965009154275208,1.0523629630880111,0.5088523286103214,0.6362102146033873,0.49169771340037005,0.6238306785197806,0.28713133159609455,0.5426978504303508,0.49327698105764134,0.16536891966868986,0.0,0.871453784460873,0.48764691906695967,0.654963182322666,0.6118318820066831,1.2961868582197096,0.7276500945497618,1.496045842761167,1.7990902073945518,1.2848355831191371,1.0392858812604462,1.0870884401268388,1.4243510225696947,0.9868632319273466,0.8562123178251784,
NaN,1.562494832622393,1.309722431996995,1.9533068243002454,1.0981966183021956,1.3783376147485473,1.517741645099612,1.144224117740299,2.310546986477497,1.5707517139334195,1.921966409568367,1.956832651273842,1.762746956287063,1.8401629721934696,7.0494927668776395,2.130466442212877,6.642213267355266,1.856449714727902,6.284805133745974,2.1611701650934716,5.1176671642031675,1.5462344490716855,4.260746340100616,1.699494705494296,3.9158105867725816,1.8682630100269844,5.5051571047986165,1.8869502131156393,4.369880219350315,1.7742069110668108,3.558575259091327,1.4460760216685578,3.0807189640241415,1.606397640004999,2.9049547463960224,1.3871367754691608,1.7293680688723172,1.058055537054174,0.963340768763782,0.9711312577650072,0.7506452989562454,0.6857582362862008,1.617630024521081,1.0960213541385704,0.6724537644964114,0.5642631267982586,0.31267616545555765,0.6766190640118908,0.5555140274002959,0.06524334713682262,0.0239065113666726,0.42529246695161294,0.1518492214508778,0.3457129373370305,0.19782032969939797,0.7528641741272339,0.24941958092641853,0.8326453443127526,0.2889845877146044,0.871851395429811,0.9657847543285539,0.03995632591057477,0.12876649914274557,0.3664327606043639,0.0883574791212155,0.5510286767503801,0.6912115801048453,0.9930106551751018,1.1648211121990575,1.890509975279065,1.9554978922379462,1.5467035048542477,1.0563347598305028,0.11479892055313544,0.2758416582046951,0.5969134596109443,0.6479371235320708,0.1702509692123788,0.18601566515484805,0.558168801926534,0.37862096400224426,0.6975211329143233,0.15950838350282096,0.22057701607399585,0.10151622823895119,0.7153671471255757,0.9507552827101989,1.3448325098760388,1.490438247830446,1.2797160707210438,1.99931187767099,1.079278244006742,0.4421863720399641,0.12380701213863374,0.2747049372880847,
NaN,1.562494832622393,1.309722431996995,1.9533068243002454,1.0981966183021956,1.3783376147485473,1.517741645099612,1.144224117740299,2.310546986477497,1.5707517139334195,1.921966409568367,1.956832651273842,1.762746956287063,1.8401629721934696,7.0494927668776395,2.130466442212877,6.642213267355266,1.856449714727902,6.284805133745974,2.1611701650934716,5.1176671642031675,1.5462344490716855,4.260746340100616,1.699494705494296,3.9158105867725816,1.8682630100269844,5.5051571047986165,1.8869502131156393,4.369880219350315,1.7742069110668108,3.558575259091327,1.4460760216685578,3.0807189640241415,1.606397640004999,2.9049547463960224,1.3871367754691608,1.7293680688723172,1.058055537054174,0.963340768763782,0.9711312577650072,0.7506452989562454,0.6857582362862008,1.617630024521081,1.0960213541385704,0.6724537644964114,0.5642631267982586,0.31267616545555765,0.6766190640118908,0.5555140274002959,0.06524334713682262,0.0239065113666726,0.42529246695161294,0.1518492214508778,0.3457129373370305,0.19782032969939797,0.7528641741272339,0.24941958092641853,0.8326453443127526,0.2889845877146044,0.871851395429811,0.9657847543285539,0.03995632591057477,0.12876649914274557,0.3664327606043639,0.0883574791212155,0.5510286767503801,0.6912115801048453,0.9930106551751018,1.1648211121990575,1.890509975279065,1.9554978922379462,1.5467035048542477,1.0563347598305028,0.11479892055313544,0.2758416582046951,0.5969134596109443,0.6479371235320708,0.1702509692123788,0.18601566515484805,0.558168801926534,0.37862096400224426,0.6975211329143233,0.15950838350282096,0.22057701607399585,0.10151622823895119,0.7153671471255757,0.9507552827101989,1.3448325098760388,1.490438247830446,1.2797160707210438,1.99931187767099,1.079278244006742,0.4421863720399641,0.12380701213863374,0.2747049372880847,
NaN,1.562494832622393,1.309722431996995,1.9533068243002454,1.0981966183021956,1.3783376147485473,1.517741645099612,1.144224117740299,2.310546986477497,1.5707517139334195,1.921966409568367,1.956832651273842,1.762746956287063,1.8401629721934696,7.0494927668776395,2.130466442212877,6.642213267355266,1.856449714727902,6.284805133745974,2.1611701650934716,5.1176671642031675,1.5462344490716855,4.260746340100616,1.699494705494296,3.9158105867725816,1.8682630100269844,5.5051571047986165,1.8869502131156393,4.369880219350315,1.7742069110668108,3.558575259091327,1.4460760216685578,3.0807189640241415,1.606397640004999,2.9049547463960224,1.3871367754691608,1.7293680688723172,1.058055537054174,0.963340768763782,0.9711312577650072,0.7506452989562454,0.6857582362862008,1.617630024521081,1.0960213541385704,0.6724537644964114,0.5642631267982586,0.31267616545555765,0.6766190640118908,0.5555140274002959,0.06524334713682262,0.0239065113666726,0.42529246695161294,0.1518492214508778,0.3457129373370305,0.19782032969939797,0.7528641741272339,0.24941958092641853,0.8326453443127526,0.2889845877146044,0.871851395429811,0.9657847543285539,0.03995632591057477,0.12876649914274557,0.3664327606043639,0.0883574791212155,0.5510286767503801,0.6912115801048453,0.9930106551751018,1.1648211121990575,1.890509975279065,1.9554978922379462,1.5467035048542477,1.0563347598305028,0.11479892055313544,0.2758416582046951,0.5969134596109443,0.6479371235320708,0.1702509692123788,0.18601566515484805,0.558168801926534,0.37862096400224426,0.6975211329143233,0.15950838350282096,0.22057701607399585,0.10151622823895119,0.7153671471255757,0.9507552827101989,1.3448325098760388,1.490438247830446,1.2797160707210438,1.99931187767099,1.079278244006742,0.4421863720399641,0.12380701213863374,0.2747049372880847,
