T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,
0.6881418893507448,0.7156396485118739,0.7272943255645002,0.6701024524273834,0.6368589642465802,0.6590187573847284,0.6201567548499022,0.5311583791182086,0.5101941797995098,0.5140011595966307,0.5847227348750504,0.5607071205504428,0.5816554052174151,0.5857358916343491,0.5990316047055098,0.5596638325390145,0.5645394056729319,0.4799225818222688,0.4360128966488408,0.3919274155287744,0.40878760634804656,0.3640298015523903,0.3530098812821174,0.3033105845838235,0.2436278936614289,0.2434099723771885,0.22531269647484498,0.21134041985991245,0.21183138935432805,0.20098223262872178,0.21635058996731832,0.23733742343868516,0.21966774674575715,0.2593088374187717,0.20334858354000146,0.198018520335326,0.1745804624270319,0.11492016349229847,0.08154936731982729,0.15297829687876238,0.10795991110345697,0.06079069328798332,0.0792679303377972,0.010944867732611524,0.053478790644810925,0.018818043843346545,0.005426367651313569,0.021149420040455717,0.020163940217759007,0.06505983990722786,0.014460927308027782,0.06618669473326186,0.05366078703198815,0.08853897425801116,0.05411901600040504,0.1036567639564572,0.04116806167955153,0.023336235519143846,6.945029067393603E-4,0.016987575544483022,0.00547886082093272,0.047215929908820696,0.02282410893655912,0.03708145375996377,0.03070705109259555,0.010557918150738976,0.08698127527636157,0.09118624616632195,0.11617552936739142,0.14619103122916197,0.1744828581526176,0.16584310990534057,0.08844734128302723,0.11104223745447261,0.08273542165359607,0.0664065883511295,0.04793351321945304,0.017499751731475662,0.12471850577225438,0.1155087087733465,0.07037053686949736,0.0906387054862065,0.05073873687317202,0.09622431354947461,0.037858627681268894,0.12956374725446346,0.08708290236359022,0.13950084429671292,0.18097532910823588,0.15707959341504432,0.10391162711847166,0.02473033116441331,0.01181976688890325,0.11112119716123645,0.04709377900749566,0.0845090963592734,0.10258206258796637,0.08266209006604333,0.0757677598330578,
0.6098015249874644,0.6269853958684731,0.6611758637097815,0.6261528425625951,0.612173684018745,0.6644157485222453,0.6481820008748338,0.6901359061796257,0.6206338955214065,0.6220633654051113,0.5156947529626227,0.5501636818346178,0.5826796909529913,0.43792128430261473,0.46637167938412033,0.4747823753677787,0.41234986182458655,0.3945512463034946,0.39290595354824287,0.3568571797030955,0.34398763956398853,0.3164573370906461,0.3084040274783202,0.3722188027657661,0.3218397455867069,0.3028923903841082,0.22562118107889573,0.2126052697091361,0.2390322697028403,0.2077831917831245,0.2158420397529376,0.23812294867933143,0.2360129332128808,0.2185830425652453,0.14472606449429903,0.17973822386858182,0.15673016278714866,0.10419574303212911,0.08865322008880695,0.09270664748444483,0.03648900726600328,0.03883350811929251,0.03210750680654924,0.012729061560627367,0.07072699998330013,0.05173156064208271,0.05864631500044141,0.029660113970712974,0.041561499137604485,0.026280816648841205,0.03855149407186338,0.08894170974349681,0.036158046840097616,0.03941616266492995,0.07073393121601447,0.05545402897806303,0.011201178675905997,0.02812952455871838,0.06142926910048616,0.058326146011242364,0.03245677925135047,0.019127580945240065,0.06353373455114879,0.03151025248472636,0.08998638181216781,0.060046117381873036,0.10902412035001871,0.0800873853910237,0.02768247152879269,0.015371597427974011,0.01456601526015614,0.04607621591019988,0.05923782721581297,0.12742211783079635,0.12143109240248481,0.04522283257043444,7.886113936239128E-4,0.031843965099810856,0.06356180664537284,0.07956571806714394,0.07171481301622791,0.11545346834443695,0.09948721345827415,0.08366765291951367,0.11119694272657099,0.09256779420043759,0.06140531652485916,0.09384951431893418,0.028215501100819884,0.0835275087358599,0.03435721746720032,0.009347614925411224,0.02663228918453979,0.0403861448545304,0.02938308751914441,0.01799870053435828,0.05779729920534964,0.11753877094638471,0.14243662317241365,
0.5518288306208978,0.5032526641116974,0.5368885988642774,0.5208184683990965,0.47721544478397837,0.4461068191033449,0.5022177835247044,0.5479768004004714,0.5105484623703949,0.4706283349338909,0.40792839998031827,0.47352643125941707,0.4561315827422398,0.43684235531850996,0.44803805044178674,0.4699893372866841,0.4538648589601742,0.4341624007016482,0.4002859393696882,0.4544582412043253,0.44235840570257606,0.38685452113518387,0.33275274401748717,0.30059031477519865,0.29979666636295194,0.3617875205912419,0.27440114674988725,0.31081542712421945,0.28490396959101016,0.2644982408812277,0.23748614051501432,0.26109325035430725,0.2302368767940014,0.26025764619827874,0.1698157740168621,0.196436709729423,0.09685675011972092,0.12086108455596883,0.14949027587982203,0.12649506535413657,0.08488182199884062,0.09925684526529947,0.025435022553121578,0.0029398209890350163,0.0019415838073121028,0.008173592040649711,0.05717560356748049,0.03419436953439689,0.01345870197073391,0.0641855159001502,0.033559389909790655,0.035807377233209245,0.004202316866641097,0.03656525821866757,0.04604683731833446,0.10828853739824637,0.07637557427228578,0.037976368010442685,0.024644793850682085,0.05008063861971275,0.06710627623153204,0.06933064176849396,0.009492335129177534,0.07982593480592305,0.013360943908976478,0.048509511455835805,0.0630585566983122,0.059995607145706585,0.0664708926437536,0.1299474664315607,0.18967438289686764,0.19547576820437554,0.24088788777080403,0.21419162637587139,0.21240918943661405,0.1673829729579733,0.11666482437962335,0.0966025689143982,0.06679257441061257,0.04264214203156075,0.0981411616213952,0.04507840326483326,0.03872021166537609,0.052196970376858526,0.0482455233205823,0.03705896835257898,0.06619242289269012,0.0814928300835302,0.07350490196792973,0.07200318682364022,0.06391833543066588,0.07150778207594531,0.023401443454712588,0.06290554438361734,0.0465385011083274,0.03990661370920538,0.016019622515769005,0.060341736850011346,0.10046708052092196,
0.529765477547127,0.5032711211423728,0.5335219289296455,0.4982581976420589,0.4846360686726714,0.4491356640834946,0.48559020445196754,0.5357945123048953,0.5514132185260869,0.5120797350678077,0.49277327600869353,0.5158011727647183,0.4758198890785558,0.4603962611609392,0.46412623782171136,0.47932496159475807,0.49306213953509226,0.47443770451551814,0.5174184403704315,0.44389557121912904,0.4020050391314025,0.33834279105673165,0.3055815132711901,0.3026362652171174,0.3110324474347287,0.2860766974804589,0.2244251557900637,0.2589770865044881,0.23569013588913007,0.2272261936676789,0.29413934143133696,0.2931384157338493,0.24365502319700832,0.2196490365921191,0.15862118412496748,0.15675489931023553,0.11528186392777881,0.10455968063098278,0.11481648156801776,0.0974099201180401,0.06745903877994237,0.05719770015920384,0.03173203506713465,0.05062360805826707,0.03516687966549941,0.026674655273953917,0.011904434945706276,0.001962021437834912,0.07349232114561115,0.0746405123259064,0.0802448337022392,0.04843681394899656,0.060758820735291874,0.08581476217917745,0.06209089468927392,0.05259918011740204,0.03778897152403167,0.022882667576537827,0.00884662433704094,0.019963950361847903,0.028997230298599536,0.03825526981472128,0.06549892426293907,0.0369096597270783,0.012551394353446738,0.04993949520954755,0.03535972945838961,0.01701605223947444,0.06826063088275165,0.04436953177148349,0.09657889334353106,0.10085427990868032,0.08562093005976795,0.08157103692256555,0.03669625719587395,0.07993655157130913,0.025321741801736457,0.046544019249823806,0.06586666274569836,0.03187976491286876,0.05660814284971691,0.011331480458299119,0.053588623841568525,0.07318162639669107,0.0805661298558023,0.0720012584158012,0.08771276211247156,0.048112439283006535,0.10375915577504252,0.01742310971331057,0.044903253814436855,0.10797365308804456,0.1728787412106499,0.17505534503646372,0.2264739532883448,0.1667067369986335,0.1549094921496848,0.16312200686552963,0.18448467366575072,
0.5235200171194456,0.5513561234718101,0.5343253872251044,0.49438653666134974,0.5213090898147479,0.5854882175076482,0.6019852236912778,0.5986208286984273,0.5570879962548555,0.5199020357828364,0.46009360832780166,0.5075075798983529,0.5188987787794276,0.5009521640937372,0.4687862303231015,0.4450258139737542,0.3974753634933229,0.44123726778736505,0.43855780045697385,0.5354509929143775,0.5128482628674257,0.42466011727991854,0.38617045679636947,0.3513975726794614,0.3443498706490169,0.27514861066705504,0.2512558286146804,0.25669221396489106,0.22042218451357626,0.23824019836949684,0.24469229871915776,0.22258344617888404,0.25587814649544627,0.20362615376583135,0.10623584159311468,0.14805914532850672,0.161743875176426,0.1509101792108142,0.13554878237614862,0.09109454106725817,0.06105931207049416,0.03372344370265014,0.008682720825633521,0.027554004821688974,0.0451733085713118,0.05313303599465344,0.09112629595804575,0.052643339649987145,0.08081999633802972,0.1027389574865326,0.09219119378876012,0.10410216582010617,0.08247102444953211,0.0503403538814299,0.06331366876919745,0.08870942037590851,0.08586549804438995,0.04455107826435276,0.05333971762862424,0.012924284432524906,0.02712483845075094,0.038313158208467694,0.07505910387384093,0.004558300294973686,0.010214482870187216,0.10068806580220803,0.05773984093248252,0.05904460863471074,0.07834209524454919,0.10171333638002142,0.12670482948579492,0.14343370803249536,0.22692188240175756,0.23113946617462774,0.22217785290148775,0.19271926391277816,0.0888280590422173,0.1624755010686807,0.1450685897316651,0.12027925148107764,0.10924431290826109,0.06304181330671779,0.08809463185458158,0.03943328188940312,0.06062550929385417,0.08191531988199448,0.028530649612486622,0.041708499911167644,0.028177395035464556,0.06159953170283614,0.10493969055749638,0.09481673151331907,0.08410768290499834,0.099836993498143,0.09761447362747036,0.07086871023887024,0.07149968821255659,0.07675029692326815,0.11199007663298535,
0.5220692118978372,0.518998472613835,0.4532485667463718,0.5382420271961068,0.513966162324578,0.5343690825654093,0.5413304617046231,0.5264832849441938,0.5003770347848224,0.535253665954013,0.57486609697065,0.5554006672463101,0.5506989829089404,0.5463424627839111,0.47183146371613544,0.43698846640204375,0.4392371582286872,0.42347975521701353,0.3847281693283239,0.36107525410131835,0.38730909521699425,0.3538647514477159,0.35866360807136494,0.3521802470098526,0.40279202054968904,0.3931856773216793,0.3671092934493617,0.3267730047136069,0.3346093011913902,0.28896125324422967,0.31997073175001955,0.3032394680102444,0.2404833608535778,0.22912928947631428,0.2344574324515382,0.13696288156937544,0.07093535170995029,0.11904321193535142,0.1797443320913418,0.09374155552528735,0.1181609083022025,0.07216043420530965,0.08784320453806078,0.11643664138573649,0.08249155390274929,0.061552711128707666,0.08074652691061607,0.11653218624200515,0.21115735427572313,0.11469597268456001,0.09189653066541081,0.058183358169432146,0.07369383734609376,0.0335204142749582,0.05224077765656,0.04835807347255734,0.05134045961529399,0.06185386913130106,0.06690330857136907,0.08597059264935435,0.09704116696653625,0.06963735595883111,0.13093926996293556,0.17937559079144114,0.07652615190093887,0.022651742989291936,0.05544954486123192,0.07740142649732701,0.08427000645246892,0.06644484530121895,0.007075980591379545,0.11703864749431694,0.07186210754060227,0.08262098650445829,0.11804998975457788,0.12893573764372285,0.1272053086241223,0.09478094141271964,0.06996299352806643,0.01942386115413758,0.0059496880173713716,0.010338507713258699,0.010530765508640561,0.0813417633928677,0.0050977431567380965,0.027753587463337774,0.022925792374873775,0.040110498255799217,0.003099280441104059,0.05714858280459808,0.09147186835182614,
0.49503499037500726,0.43201702442931245,0.4153370811825048,0.42181481600675985,0.38894752957154793,0.4416200869392153,0.47792395202232424,0.5540030905930377,0.6343339003419997,0.5594381714614798,0.6031713079050341,0.6413436040076995,0.6718325130131527,0.6176244908264359,0.5604447287775547,0.5830121683404795,0.5811796625763835,0.5572214188312388,0.547941523474423,0.5277136397099511,0.3946520556931149,0.3456209565639649,0.32165915290231806,0.2848321290386786,0.358872678990918,0.3152718863114896,0.27124572352608883,0.31878895690121195,0.36818160950623197,0.2552873852768232,0.2458584237751444,0.24725508653130965,0.15846916724108623,0.1464236433117896,0.04918807301713167,0.0972922634601869,0.1288643509383978,0.12234116532886202,0.1280022878271762,0.07856006497533399,0.06659239158784885,0.09051459170436381,0.1374096865792514,0.07210392189497734,0.058943246726402526,0.061891569131218405,0.07858487299705524,0.0454174080372566,0.015345059994515728,0.08592082127780785,0.13485441210596702,0.1514088349788859,0.09024849586904152,0.09536025295617602,0.0352122103257022,0.021081981513038237,0.0635158098978428,4.6852070768813037E-4,0.04545009225895219,0.03694530614078036,0.01218653555212032,0.07475399407640118,0.08739708351810839,0.09384434129839925,0.05496920480378781,0.14444400824093384,0.10725094321844533,0.10246116462419505,0.13467264242568822,0.09673936491880507,0.10864752015859291,0.060441496519329396,0.13313369389803004,0.1352790645128424,0.10029448836451627,0.10052324937038289,0.08349512416151593,0.1114876126049913,0.08509219306842788,0.10242795828552613,0.0627120405291568,0.10225443179885392,0.0035900826590426343,0.0367140149768391,0.03292582468428702,0.09764850891652982,0.06860590408568683,0.11364525008576437,0.14808709712582913,0.11598875713911574,0.08325615648782475,0.0355966129762709,0.003778382810071264,0.017027612927913098,0.05441524005254159,0.05686792178918816,0.1087640050610057,0.08301708400540378,0.1572441130805084,
0.4464218814558193,0.4692177575471881,0.45801014155540004,0.5210965057572103,0.44665158416345807,0.5280123674789162,0.5592748979089253,0.5497547768335932,0.6019414276753352,0.5485573693370354,0.612262634306778,0.5576055576818773,0.53319908511954,0.6004290185730556,0.5460029615767976,0.477303767788843,0.5025209099086357,0.5423027360013816,0.5212148456177048,0.4861317116825516,0.43151954010481786,0.409831115820852,0.37174642067080843,0.28349842160999517,0.3406168314889019,0.2348989686410407,0.3645714080781506,0.32747817115567585,0.33648477562883106,0.2705085347201647,0.2279819918160504,0.1671514531157125,0.22598994746008616,0.2316475358651534,0.18997386010003653,0.1138347639590158,0.06504407284552846,0.030363300297814068,0.05505581377137954,0.05785539923693612,0.03463055765742329,0.0607916043617016,0.04022913409436859,0.033889167728772186,0.00982592931502993,0.0070823023204045436,0.025106060151840394,0.028774537664690413,0.0680067473238895,0.13261370526995553,0.14157036419036859,0.21941935299210524,0.16616907092030753,0.10524102667169821,0.05672261793709291,0.06191546464989646,0.07064730386052819,0.03913897196995429,0.0432741242689407,0.005442544758689556,0.06821218349945332,0.02681227395738727,0.047087077228775955,4.59494351053788E-5,0.08995931900504706,0.06824607727529854,0.02197895379889317,0.11059523095328155,0.14422560013418967,0.13344819327511076,0.09435959101738031,0.057154509902197906,0.03190033940230659,0.015542745605602544,0.002740006592623188,0.08963464061796217,0.06605730290834481,0.12892067447241373,0.15606274279174667,0.13634691822570016,0.09028397803971908,0.041760274930587885,0.0784173221186128,0.1430531546321684,0.18911155643699334,0.2713340979471988,0.20635852994261256,0.2486757792908398,0.3280659361295103,0.3332702297381965,0.32852892205868833,
0.47327873016867184,0.44308625730312323,0.4533344210027498,0.542470579889547,0.5071885500249611,0.5879400427346253,0.5354685853635371,0.615155227108656,0.5458772695577323,0.5551173141114725,0.621346794009814,0.5612133687717906,0.49110955976818954,0.4054203536303032,0.4367384733009763,0.4275896698472512,0.4177258881519981,0.4001916639362705,0.39001642444322704,0.4425404360801422,0.447668840988336,0.41887076747431207,0.4297641497046637,0.467189105230788,0.4437376161672777,0.4466040964083573,0.417016160355996,0.37234985782464974,0.3876634479449437,0.30914217441908154,0.3039558930824653,0.1555065997659323,0.10689447112825115,0.10964037823402308,0.13505598201001734,0.06540632316135735,0.09412995263420434,0.14257792373745454,0.11860822354799314,0.07972461668409664,0.12167040442556418,0.10192597835672312,0.051982155128045736,0.058549003548607474,0.10140315143454523,0.15507773741044187,0.20015677040539068,0.13102045372444776,0.11904232630018789,0.0708718520320602,0.027272487821031775,0.07432170122857537,0.07060472262738628,0.013172287935013419,0.08592150930296856,0.07547522093144111,0.059439482783924066,0.09625465382245159,0.09976715335364696,0.09467898146446464,0.13215259585074027,0.10550041255875242,0.12923016804123924,0.1596322258213364,0.09399238114100146,0.09142671246084894,0.10773481126091493,0.041685815742736096,0.07694304071152384,0.016021193061773055,0.0032514734739254054,0.013734259778707767,0.0305116242286107,0.06959583350275994,0.07602196610984488,0.0783385968269445,0.033092424571147576,0.05895751599544456,0.09105810362232981,0.10724979673662524,0.1797731417650077,0.18128876659152768,0.2012755654875282,0.15021141481602257,0.16276026020707735,0.13524153399706051,0.13695055291898012,0.06226717225575684,0.013140176638601321,0.028649072964521516,0.012268115403625445,0.011961221212560541,0.13920622778283562,0.17281691976908603,0.28526012491077013,0.3299292886753712,0.3848993441672274,0.41973725056030836,0.32400991391583495,
0.500187105671955,0.5352545514821739,0.526264341715833,0.4729368298341568,0.49729899557879215,0.49697913174963954,0.5048612286164247,0.5146148292366357,0.5283086928925566,0.5648277752482057,0.647561157670491,0.6059748464162449,0.5362245087032573,0.5382485353325961,0.4810887622241649,0.509000802336853,0.5706025471308961,0.5110109849269251,0.439285766945172,0.4212328375260115,0.510551190785385,0.4407390858662447,0.41037960340297913,0.3787866378933216,0.30653264121136764,0.336891761072061,0.30119093242492867,0.31055999460707223,0.35158179680235624,0.2862726106674728,0.21268762524385654,0.18410513244792792,0.14571930377134135,0.16365701296412638,0.08081619874380623,0.1641183508334617,0.19266568126182343,0.18887428097718398,0.15285992323784006,0.16829447712603454,0.1301443623091667,0.008712765694676022,0.03423486335332483,0.06918371035892468,0.110823929517271,0.08744712305922073,0.08977148500311645,0.06645419575434172,0.10777014279720565,0.13287869250286896,0.08496451274741854,0.07481217909974198,0.06749556232401377,0.10132013590794421,0.10131738547330199,0.0803449923218054,0.05660515896103756,0.11779405791577313,0.12057380789592971,0.06799136756574636,0.08628624906883493,0.06748155606412617,0.01201059956816003,0.02677563437813908,0.058619407018339814,0.08566152028022098,0.14592577241646607,0.06073798818786366,0.11691008840066025,0.23407035150576477,0.2749559955192517,0.25648457038486483,0.11675904833182202,0.11090087470499559,0.07362117066624227,0.03924566539307497,0.02691684848066503,0.01359170109591677,0.0025227640359337875,0.006985375450174433,0.003961630090366524,0.012548383764844327,0.009154466908742838,0.12308539829483603,0.1040227168527334,0.10301266806395122,0.1836573444059996,
0.4354360939964505,0.48715572524894507,0.59038016871997,0.5524526378851948,0.5731414339612314,0.5377179626511852,0.6015639623147144,0.609596646960228,0.5840211535282847,0.5765169942904436,0.5243683986457789,0.5173711664112991,0.5753639660877022,0.5905776079646897,0.6119825717129275,0.5296095928604176,0.4446159535881773,0.4443524980471793,0.4481453546318873,0.4618651074689423,0.48860782032552025,0.4962650724465701,0.44211859530326986,0.43331000657111324,0.3355085583728967,0.2849413843727066,0.2919833865843302,0.2816758185303717,0.28282689422595614,0.26777769395665874,0.26656168922635953,0.2141758705538433,0.17040206697878055,0.20185835104776778,0.2005321224303492,0.1383062121770057,0.08859266991734027,0.0507690074904028,0.08107982246854675,0.09379813531443673,0.13232206202052077,0.09493768252252502,0.14633678758395186,0.041733720352075995,0.09625232294001643,0.13483398933529828,0.15565140508111927,0.13399830460456064,0.08755335993084247,0.08379844413590044,4.248256662474914E-4,0.05197768180962743,0.041881998415055945,0.016299999909400134,0.04555232388539711,0.12282659520089091,0.12494943621358325,0.1194701810226369,0.08103395713097833,0.07858749050038316,0.022732415502367244,0.05615701559813246,0.049691108732666044,0.08544885075912323,0.06307610382137999,0.07991742443806624,0.03384865685160142,0.08561989326308148,0.052971296424448325,0.04776172083526048,0.0753359027253739,0.10115857933082319,0.09614642658518907,0.07192815535974398,0.08347886431303003,0.04307687720728582,0.040552446663483815,0.026848217493767455,0.0031793099963699396,0.060182386299259566,0.028550867841173014,0.019134370698955527,0.003447211513420416,0.0181848199527243,0.0017142167816296301,0.06242013494778059,0.040208921287496396,0.10791836464134777,0.16068016494588955,
0.44336350959953486,0.45927426391889836,0.5341479519722285,0.5553886513153431,0.5543140235891679,0.5509366599960117,0.5018390644087549,0.5392613098188785,0.5983375568425923,0.5435823000152158,0.6087192705133013,0.6195319828743863,0.5870777270549927,0.5489004805905848,0.5463975094247167,0.5145119612946221,0.5291861120237425,0.47783282682852546,0.45874277013553044,0.5062393677706237,0.4931478270496293,0.43738007039499904,0.5027778468952024,0.4021668557483056,0.3522019702687901,0.3977061214735515,0.26880412043814017,0.2204117782432301,0.25102207867106013,0.2689341143606499,0.1504072722421692,0.13883013615217904,0.18766358803895772,0.2209350640347904,0.20402153033765089,0.13754823799326127,0.17264982378949276,0.19665127293153226,0.17565319924268277,0.19618272239732137,0.08898898348685501,0.04298850150272303,0.015520990590450687,0.05271414037144915,0.015840224658504008,0.08741646263539471,0.08507953933544947,0.05489092579451179,0.1363769814207661,0.13946067967489884,0.12245314802043378,0.14982608257208752,0.1641803955660445,0.14206082985598406,0.11742018917970794,0.11520250678063061,0.09741051227047785,0.03531158942195901,0.02256512225148286,0.029697278506811167,0.026565777597949577,0.02961372769634056,0.03532705192087087,0.09200996753004309,0.068436686759285,0.07880841151423651,0.15848401085836117,0.11974216596198281,0.11409410385036495,0.13279307194762902,0.13396013131294673,0.14029233821204767,0.13007328607846208,0.19274212786202674,0.1568015518026562,0.14198596062386887,0.12372017269426386,0.08569043728464126,0.05887662002173166,0.05187812535521786,0.05332104941744027,0.03817712131283014,0.06629246954738355,0.04124131493688722,0.050040139828354605,0.007391585588322987,0.015500360390691564,0.02251593588248261,0.02318209966855072,
0.4880656622184541,0.5203944876684039,0.6344606135831382,0.628493427359352,0.6195652517027647,0.6059724007286573,0.6409402645136003,0.696517106515353,0.6922834372491284,0.714726703166258,0.6675013083335299,0.6433720690303255,0.6817698455870863,0.6494333424058852,0.6154486117690873,0.5485024197518125,0.485685969228424,0.46466949211720365,0.4364452823465333,0.4321781886862466,0.4442100732225741,0.46058392167062495,0.44148614271022796,0.45073568248672774,0.4611554022423673,0.4260846259452475,0.3102364039266587,0.27183654278228936,0.25173119459421744,0.21692414778644148,0.1887268494692067,0.1364161502984963,0.17458938417017475,0.21158027555859185,0.12022527591107393,0.17044852179904593,0.10841258569906044,0.1346079796205561,0.17803787459492054,0.13342862768613478,0.1277045534440198,0.1568786265436035,0.12500085206560846,0.05403442836227629,0.05400033148812958,0.10161853643372562,0.13370793586353116,0.16724294594972355,0.1842638175176536,0.1893094244440108,0.13971342365917477,0.04011920738457456,0.02745621838185341,0.024995998837604554,0.06110602423110456,0.09070896809791432,0.07606110738893472,0.12313909367482925,0.0912321482834422,0.08035215414316449,0.10856791432794545,0.14239675121169953,0.15839814021101073,0.13317069614183732,0.18429887797502836,0.17460069880307996,0.15503449855636706,0.11842401553152491,0.12198227886221079,0.10257052304843159,0.11215831065993151,0.1066588589672598,0.1933156612656739,0.16796598552431397,0.19642082419708679,0.22144184116520024,0.10626915657842816,0.1475492672376656,0.1738816303971984,0.0625359740046453,0.036648879830110365,0.042628743532014686,0.05946041365630246,0.06809445992403232,0.06764260277197476,0.0933824064189023,0.08687283671230157,7.600452426411858E-4,0.051511532924690163,0.0048070884845750825,0.006989380864765115,0.01810968255451699,0.12737825604147487,0.10370031382180431,0.1535885713338859,0.24844053656240356,0.24974352712555353,0.2803853849417041,
0.49768201322418115,0.4878098552959343,0.5122164865108415,0.5815498703890971,0.6462140178827667,0.5670543417825795,0.5459592786019974,0.61577724961424,0.5620403969764552,0.6199858922223267,0.6782512260407266,0.5871118716497471,0.6242493873396147,0.5961822639774652,0.58934122102648,0.4889315604526133,0.6194958040214538,0.5296486944534876,0.49950048402604036,0.4745115628967398,0.39461628468775045,0.33568025444588473,0.36742175750217443,0.3677718532893938,0.3392422656902242,0.26583717416290065,0.34442127738113637,0.3382506330629113,0.2426015338536982,0.23671485427897151,0.31025168679971554,0.2954680744106883,0.309030062345593,0.2061342131675537,0.08629059492955195,0.10911769901593271,0.06536255545940343,0.05710016549548183,0.06895687962853417,0.060109496196235776,0.08370269257809229,0.13599434619624856,0.13237065189902694,0.16182108523038446,0.11302256336845733,0.11156395673844542,0.10300624055381989,0.14334540656043523,0.12861554408741402,0.12639586629110594,0.0928697765118188,0.0853320540863497,0.0677747620134112,0.11066655898094283,0.15013186484755303,0.1281396865557359,0.05797164272671587,0.022068609550847808,0.029318070530561974,0.05094580863366245,0.04870292522138604,0.03546411628195499,0.04805223682405446,0.08905445941073711,0.08227955903065733,0.14475089884438846,0.11958807648987255,0.1589367428699271,0.14891043765061637,0.1352443086982156,0.19347215662084255,0.23247921698700036,0.17179413764046783,0.06295623742305723,0.08079579521964952,0.05042372394938756,0.044126337970867915,0.08640304741274293,0.15083459918125786,0.16321676301239935,0.17543216893334096,0.13420756888054494,0.10394918773744782,0.043055152394258486,0.03945826477940757,0.031586158164261774,0.05777562110026403,0.1056067497697104,0.027426497736178876,0.0316106425173995,
0.5067112263480706,0.48534403297521544,0.539817373541176,0.6015504530975919,0.526260049551192,0.5941715709772214,0.49119143377355373,0.5132269208372909,0.52609884513391,0.5570200614915227,0.6053276967775838,0.5939828877085396,0.5766179650600176,0.5639093980870347,0.5238320131670087,0.5098051759525748,0.5254008217709139,0.4399512139663707,0.41683074478093224,0.45628208466924686,0.44175213832781035,0.46185541385364814,0.40913572073187293,0.41766004780124216,0.4634990565823077,0.43262120752987393,0.36771616060963985,0.37488157934856,0.35830633063742406,0.2801837815640512,0.18467103495125542,0.1991151481720837,0.14073640224818879,0.17366288717259593,0.2361715060431907,0.19164826309719837,0.2187004692786596,0.1174282789352461,0.13238029612682609,0.07389146646631403,0.12458511994940719,0.11183712775649617,0.1258692390696173,0.14910297275894369,0.1475993784526528,0.06207352359118552,0.07170340658527058,0.10608083831538034,0.11971308503124822,0.17122257523695725,0.2314726860166845,0.1930180235791596,0.1493495996067848,0.09944577198093947,0.13612969211453377,0.08754757634645002,0.07353812760158951,0.002948550725461796,0.01328094203746274,0.025996411141333615,0.08151826598342832,0.10976656362846,0.024324585025666257,0.0026862651572761576,0.06252188905694803,0.08668286546132029,0.08428006176831089,0.10325779362344253,0.07794695351795827,0.0993268121475771,0.1136340423768207,0.16550071866145927,0.14856585109787587,0.15493125571421681,0.1721731466838749,0.1925841269383728,0.11776693434606834,0.03603159005836086,0.005579643432236013,0.004849817624393281,0.10185062994302299,0.13631876417438032,0.12728739305303446,0.08186846877172402,0.08542949094362529,0.1040448979408959,0.056246887762734496,0.037351190574245546,0.05391644415035514,0.09610442389565263,0.10962688961215357,
0.5394861097896464,0.5859459730538815,0.6000934151865718,0.6557704249221871,0.6304090040377094,0.608980022354526,0.5679432371029275,0.5797720177673518,0.6109218020408014,0.622327612875896,0.5535580394162865,0.6000217660521273,0.6839844766015458,0.7387144388744656,0.6720475285785199,0.6543274896119106,0.5816989427634662,0.5287877175167873,0.46263799086296975,0.4994414763311282,0.49486876821497466,0.44129443686678427,0.4914967091508168,0.48199777717477327,0.4317138903459329,0.3799690101088052,0.37448445674991543,0.3479601751694556,0.29850214427876665,0.2802447121959042,0.24708336359983782,0.20067585502532712,0.07164981269842807,0.024700923992741965,0.07977558940279833,0.17469485195152124,0.13011701957024824,0.18588208432737716,0.16073885520317963,0.13980442768643975,0.0778394105155237,0.06847434219724059,0.011760002055922023,0.08498180493639053,0.12998677754652338,0.13869366360698157,0.15169580217239656,0.1134021339084883,0.09732939883429893,0.048259172035002545,0.08950311905280481,0.09050655484088391,0.19514395997971593,0.16551217960939762,0.1445237124296923,0.17067344733031936,0.14069856058715785,0.07586377562417697,0.06491988196688123,0.02931876443400812,0.07160278690897787,0.09342729110790447,0.006012468964955692,0.07534281918434807,0.1122693724881032,0.1431475177450755,0.16249733180877493,0.2365254351323905,0.15715104209698538,0.14082392221791087,0.0734557495810242,0.09818236981889691,0.11678956184941686,0.14606926541032542,0.11365461265102281,0.0472117265216461,0.03920985101784165,0.0035813450352303114,0.016747862548897183,0.046867312304105194,0.08407220565950205,0.02593993339883044,0.02656916600665742,0.01847864641998552,0.013606451678465657,0.007255208559504154,0.09606386424920137,0.0988550716237192,0.09195841414498745,0.09249400409004412,
